time,open,high,low,close
2008-09-01T00:00:00+03:00,6.4486,6.6783,6.4294,6.64755
2008-09-08T00:00:00+03:00,6.64755,6.8648299999999995,6.5412,6.6886
2008-09-15T00:00:00+03:00,6.6886,6.8331,6.57081,6.59539
2008-09-22T00:00:00+03:00,6.59539,6.6548,6.4441999999999995,6.6306
2008-09-29T00:00:00+03:00,6.6306,7.07644,6.6306,7.0409
2008-10-06T00:00:00+03:00,7.0409,7.3018,7.0024,7.196
2008-10-13T00:00:00+03:00,7.196,7.6055,7.0264999999999995,7.4132
2008-10-20T00:00:00+03:00,7.4132,8.030899999999999,7.2673,7.9117
2008-10-26T23:00:00+02:00,7.9117,8.173,7.37802,7.73132
2008-11-03T00:00:00+02:00,7.73132,7.94062,7.57353,7.8847
2008-11-10T00:00:00+02:00,7.8847,8.192,7.70406,7.89247
2008-11-17T00:00:00+02:00,7.89247,8.5238,7.86583,8.417
2008-11-24T00:00:00+02:00,8.417,8.417,7.8147,8.08754
2008-12-01T00:00:00+02:00,8.08754,8.50788,8.0761,8.37328
2008-12-08T00:00:00+02:00,8.37328,8.37328,7.9021,8.01863
2008-12-15T00:00:00+02:00,8.01863,8.1474,7.49144,7.80221
2008-12-22T00:00:00+02:00,7.80221,8.1128,7.7021999999999995,7.94238
2008-12-29T00:00:00+02:00,7.94238,7.94238,7.6441,7.74671
2009-01-05T00:00:00+02:00,7.74671,7.9925999999999995,7.66479,7.9505
2009-01-12T00:00:00+02:00,7.9505,8.4986,7.9136999999999995,8.1874
2009-01-19T00:00:00+02:00,8.1874,8.462299999999999,8.0322,8.18405
2009-01-26T00:00:00+02:00,8.18405,8.38438,7.8255,8.35947
2009-02-02T00:00:00+02:00,8.35947,8.4206,8.06194,8.11604
2009-02-09T00:00:00+02:00,8.11604,8.5024,7.9651,8.3585
2009-02-16T00:00:00+02:00,8.3585,8.8826,8.3585,8.6926
2009-02-23T00:00:00+02:00,8.6926,9.0976,8.57029,9.00038
2009-03-02T00:00:00+02:00,9.00038,9.3293,8.99762,9.2136
2009-03-08T23:00:00+02:00,9.2136,9.2284,8.5196,8.62519
2009-03-15T23:00:00+02:00,8.62519,8.69489,7.92639,8.15549
2009-03-22T23:00:00+02:00,8.15549,8.20989,7.91782,8.18329
2009-03-30T00:00:00+03:00,8.18329,8.38509,7.95059,7.95069
2009-04-06T00:00:00+03:00,7.95069,8.33869,7.85942,8.25923
2009-04-13T00:00:00+03:00,8.25923,8.47779,8.12619,8.45349
2009-04-20T00:00:00+03:00,8.45349,8.73769,8.06319,8.10779
2009-04-27T00:00:00+03:00,8.10779,8.27664,7.95067,8.03809
2009-05-04T00:00:00+03:00,8.03809,8.079979999999999,7.64599,7.64749
2009-05-11T00:00:00+03:00,7.64749,7.97439,7.62529,7.90809
2009-05-18T00:00:00+03:00,7.90809,7.96899,7.43639,7.44979
2009-05-25T00:00:00+03:00,7.44979,7.83252,7.42499,7.56583
2009-06-01T00:00:00+03:00,7.56583,7.81879,7.34929,7.79549
2009-06-08T00:00:00+03:00,7.79549,7.92959,7.57493,7.67579
2009-06-15T00:00:00+03:00,7.67579,7.94629,7.67311,7.90029
2009-06-22T00:00:00+03:00,7.90029,8.04129,7.74329,7.78018
2009-06-29T00:00:00+03:00,7.78018,7.84989,7.54801,7.77579
2009-07-06T00:00:00+03:00,7.77579,8.01489,7.7598,7.93129
2009-07-13T00:00:00+03:00,7.93129,7.99129,7.73979,7.82829
2009-07-20T00:00:00+03:00,7.82829,7.82829,7.41579,7.46177
2009-07-27T00:00:00+03:00,7.46177,7.5422899999999995,7.20331,7.21137
2009-08-03T00:00:00+03:00,7.21137,7.22379,7.04979,7.16709
2009-08-10T00:00:00+03:00,7.16709,7.35607,7.11479,7.20839
2009-08-17T00:00:00+03:00,7.20839,7.3307899999999995,7.00209,7.03229
2009-08-24T00:00:00+03:00,7.03229,7.18159,6.99862,7.09909
2009-08-31T00:00:00+03:00,7.09909,7.29389,7.06288,7.15829
2009-09-07T00:00:00+03:00,7.15829,7.15849,6.95059,6.99359
2009-09-14T00:00:00+03:00,6.99359,7.07745,6.8265,6.86059
2009-09-21T00:00:00+03:00,6.87029,6.97549,6.77879,6.95199
2009-09-28T00:00:00+03:00,6.93149,7.09409,6.92359,7.02509
2009-10-05T00:00:00+03:00,7.02509,7.06189,6.89779,7.00119
2009-10-12T00:00:00+03:00,7.00119,7.05853,6.87111,6.95219
2009-10-19T00:00:00+03:00,6.95219,6.9873899999999995,6.76651,6.7884899999999995
2009-10-25T23:00:00+02:00,6.7884899999999995,7.09089,6.7537899999999995,7.09019
2009-11-02T00:00:00+02:00,7.09019,7.1840399999999995,6.94214,6.99479
2009-11-09T00:00:00+02:00,6.99479,6.99479,6.7861899999999995,6.82349
2009-11-16T00:00:00+02:00,6.82349,7.00452,6.76999,6.92499
2009-11-23T00:00:00+02:00,6.92499,7.08489,6.8345899999999995,6.96829
2009-11-30T00:00:00+02:00,6.96829,7.01808,6.78351,6.99079
2009-12-07T00:00:00+02:00,6.99079,7.15626,6.9483,7.11549
2009-12-14T00:00:00+02:00,7.11549,7.31519,7.08149,7.26139
2009-12-21T00:00:00+02:00,7.26139,7.35937,7.20569,7.28997
2009-12-28T00:00:00+02:00,7.28997,7.28997,7.10279,7.15151
2010-01-04T00:00:00+02:00,7.15151,7.17889,7.01129,7.07059
2010-01-11T00:00:00+02:00,7.07059,7.08746,6.98949,7.06542
2010-01-18T00:00:00+02:00,7.06542,7.26779,6.99902,7.21936
2010-01-25T00:00:00+02:00,7.21936,7.38989,7.17819,7.38629
2010-02-01T00:00:00+02:00,7.38629,7.51786,7.18029,7.45466
2010-02-08T00:00:00+02:00,7.45466,7.47517,7.20791,7.26196
2010-02-15T00:00:00+02:00,7.26196,7.31689,7.14155,7.22077
2010-02-22T00:00:00+02:00,7.22077,7.28229,7.08859,7.12859
2010-03-01T00:00:00+02:00,7.12859,7.24689,7.09169,7.11329
2010-03-08T00:00:00+02:00,7.11329,7.18209,7.03169,7.04769
2010-03-14T23:00:00+02:00,7.04769,7.19558,7.03954,7.16849
2010-03-21T23:00:00+02:00,7.16849,7.29464,7.15349,7.24635
2010-03-29T00:00:00+03:00,7.24635,7.29089,7.14443,7.18529
2010-04-05T00:00:00+03:00,7.18529,7.30797,7.14969,7.19706
2010-04-12T00:00:00+03:00,7.19706,7.2127799999999995,7.099,7.16709
2010-04-19T00:00:00+03:00,7.16709,7.28015,7.12409,7.16854
2010-04-26T00:00:00+03:00,7.16854,7.3545,7.1287,7.2398
2010-05-03T00:00:00+03:00,7.2398,7.87,7.203,7.6757
2010-05-10T00:00:00+03:00,7.6757,7.7733,7.3823,7.7339
2010-05-17T00:00:00+03:00,7.7339,8.0016,7.6608,7.8138
2010-05-24T00:00:00+03:00,7.8138,8.08226,7.7619,7.8507
2010-05-31T00:00:00+03:00,7.8507,8.04318,7.7147,8.033
2010-06-07T00:00:00+03:00,8.033,8.1369,7.8614999999999995,7.9225
2010-06-14T00:00:00+03:00,7.9225,7.9252899999999995,7.692,7.7317
2010-06-21T00:00:00+03:00,7.7317,7.8370999999999995,7.61234,7.7095
2010-06-28T00:00:00+03:00,7.7095,7.8488999999999995,7.5658,7.6304
2010-07-05T00:00:00+03:00,7.6304,7.72271,7.4683,7.4896
2010-07-12T00:00:00+03:00,7.4896,7.5514,7.2612,7.3232
2010-07-19T00:00:00+03:00,7.3232,7.42388,7.2703,7.2995
2010-07-26T00:00:00+03:00,7.2995,7.3530999999999995,7.1969,7.2145
2010-08-02T00:00:00+03:00,7.2145,7.2145,7.0402,7.0715
2010-08-09T00:00:00+03:00,7.0715,7.4635,7.06054,7.4519
2010-08-16T00:00:00+03:00,7.4519,7.4763,7.2909,7.4208
2010-08-23T00:00:00+03:00,7.4208,7.5111,7.3346,7.3542
2010-08-30T00:00:00+03:00,7.3542,7.45,7.2166,7.2219999999999995
2010-09-06T00:00:00+03:00,7.2219999999999995,7.3379,7.196,7.2394
2010-09-13T00:00:00+03:00,7.2394,7.2394,7.0047999999999995,7.0663
2010-09-20T00:00:00+03:00,7.0663,7.0978,6.7938,6.8027
2010-09-27T00:00:00+03:00,6.8027,6.9253,6.6754,6.7113
2010-10-04T00:00:00+03:00,6.7113,6.8007,6.6190999999999995,6.6551
2010-10-11T00:00:00+03:00,6.6551,6.72656,6.5134,6.6199
2010-10-18T00:00:00+03:00,6.6199,6.8218,6.5973999999999995,6.6297999999999995
2010-10-25T00:00:00+03:00,6.6297999999999995,6.797,6.5374,6.6834
2010-10-31T23:00:00+02:00,6.6834,6.7115,6.48302,6.6055
2010-11-08T00:00:00+02:00,6.6055,6.90364,6.58064,6.8664
2010-11-15T00:00:00+02:00,6.8664,7.0001,6.8137,6.8505
2010-11-22T00:00:00+02:00,6.8505,7.05625,6.7995,6.9934
2010-11-29T00:00:00+02:00,6.9934,7.0732,6.7909999999999995,6.7935
2010-12-06T00:00:00+02:00,6.7935,6.9498,6.78712,6.9109
2010-12-13T00:00:00+02:00,6.9109,6.9357999999999995,6.7556,6.8382
2010-12-20T00:00:00+02:00,6.8382,6.8742,6.7898,6.8549
2010-12-27T00:00:00+02:00,6.8549,6.8815,6.6964,6.7251
2011-01-03T00:00:00+02:00,6.7251,6.9409,6.6608,6.9319999999999995
2011-01-10T00:00:00+02:00,6.9319999999999995,6.9487,6.6517,6.65886
2011-01-17T00:00:00+02:00,6.65886,6.7335,6.5759,6.582
2011-01-24T00:00:00+02:00,6.582,6.6146,6.4187899999999996,6.5222999999999995
2011-01-31T00:00:00+02:00,6.5222999999999995,6.5468,6.3547,6.48099
2011-02-07T00:00:00+02:00,6.48099,6.54167,6.3976999999999995,6.4841999999999995
2011-02-14T00:00:00+02:00,6.4841999999999995,6.5268,6.38122,6.3882
2011-02-21T00:00:00+02:00,6.3882,6.5264999999999995,6.36029,6.4241
2011-02-28T00:00:00+02:00,6.4241,6.4448099999999995,6.2878,6.3513399999999995
2011-03-07T00:00:00+02:00,6.3513399999999995,6.42427,6.30613,6.33651
2011-03-13T23:00:00+02:00,6.33651,6.51168,6.2715,6.272
2011-03-20T23:00:00+02:00,6.272,6.39565,6.2469399999999995,6.3786
2011-03-27T23:00:00+02:00,6.3786,6.4193,6.27,6.2909
2011-04-04T00:00:00+03:00,6.2909,6.377,6.2002,6.2011
2011-04-11T00:00:00+03:00,6.2011,6.319,6.179,6.189
2011-04-18T00:00:00+03:00,6.189,6.33989,6.07297,6.1081
2011-04-25T00:00:00+03:00,6.1081,6.13882,5.98273,6.0396
2011-05-02T00:00:00+03:00,6.0396,6.30824,5.97818,6.292
2011-05-09T00:00:00+03:00,6.292,6.4128,6.20543,6.393
2011-05-16T00:00:00+03:00,6.393,6.4247,6.2257,6.306
2011-05-23T00:00:00+03:00,6.306,6.3886,6.2167,6.2288
2011-05-30T00:00:00+03:00,6.2288,6.27408,6.1229,6.1302
2011-06-06T00:00:00+03:00,6.1302,6.3553999999999995,6.1133,6.343
2011-06-13T00:00:00+03:00,6.343,6.5404,6.279,6.41153
2011-06-20T00:00:00+03:00,6.41153,6.5331,6.3277,6.4949
2011-06-27T00:00:00+03:00,6.4949,6.5426,6.2573,6.26074
2011-07-04T00:00:00+03:00,6.26074,6.4234,6.235,6.38826
2011-07-11T00:00:00+03:00,6.38826,6.6941999999999995,6.38826,6.4876
2011-07-18T00:00:00+03:00,6.4876,6.6129999999999995,6.26825,6.33099
2011-07-25T00:00:00+03:00,6.33099,6.3854,6.2301,6.2825
2011-08-01T00:00:00+03:00,6.2825,6.5662,6.2345999999999995,6.462
2011-08-08T00:00:00+03:00,6.462,6.614,6.3951,6.5076
2011-08-15T00:00:00+03:00,6.5076,6.5119,6.29,6.3841
2011-08-22T00:00:00+03:00,6.3841,6.4258,6.27243,6.2935
2011-08-29T00:00:00+03:00,6.2935,6.44424,6.2471,6.3911
2011-09-05T00:00:00+03:00,6.3911,6.571,6.3391,6.5474
2011-09-12T00:00:00+03:00,6.5474,6.773,6.5296,6.62
2011-09-19T00:00:00+03:00,6.62,6.9548,6.5992,6.90054
2011-09-26T00:00:00+03:00,6.90054,6.99385,6.686,6.8629
2011-10-03T00:00:00+03:00,6.8629,6.9860299999999995,6.7397,6.7956
2011-10-10T00:00:00+03:00,6.7956,6.8214,6.5614,6.5905
2011-10-17T00:00:00+03:00,6.5905,6.7207,6.5431,6.56361
2011-10-24T00:00:00+03:00,6.56361,6.5956,6.30992,6.3786
2011-10-30T23:00:00+02:00,6.3786,6.668,6.3563,6.58548
2011-11-07T00:00:00+02:00,6.58548,6.7341999999999995,6.5216,6.6063
2011-11-14T00:00:00+02:00,6.6063,6.8328999999999995,6.5785,6.78866
2011-11-21T00:00:00+02:00,6.78866,7.0198,6.7581,7.0123999999999995
2011-11-28T00:00:00+02:00,7.0123999999999995,7.0123999999999995,6.6958,6.74928
2011-12-05T00:00:00+02:00,6.74928,6.8223,6.691,6.7162999999999995
2011-12-12T00:00:00+02:00,6.7162999999999995,7.0253,6.7162999999999995,6.9098
2011-12-19T00:00:00+02:00,6.9098,6.9555,6.7842,6.86585
2011-12-26T00:00:00+02:00,6.86585,6.9473,6.8271999999999995,6.8723
2012-01-02T00:00:00+02:00,6.8723,6.9525,6.8034,6.9298
2012-01-09T00:00:00+02:00,6.9298,7.03792,6.8699,6.9783
2012-01-16T00:00:00+02:00,6.9783,7.0291,6.7364,6.7753
2012-01-23T00:00:00+02:00,6.7753,6.8408999999999995,6.7176,6.7325
2012-01-30T00:00:00+02:00,6.7325,6.8469999999999995,6.6674999999999995,6.6674999999999995
2012-02-06T00:00:00+02:00,6.6674999999999995,6.7636,6.6152,6.65871
2012-02-13T00:00:00+02:00,6.65871,6.79123,6.6287,6.7152
2012-02-20T00:00:00+02:00,6.7152,6.7152,6.5395,6.5476
2012-02-27T00:00:00+02:00,6.5476,6.70011,6.5347,6.6715
2012-03-05T00:00:00+02:00,6.6715,6.82303,6.66606,6.7926
2012-03-11T23:00:00+02:00,6.7926,6.87723,6.7213,6.7355
2012-03-18T23:00:00+02:00,6.7355,6.7923,6.69896,6.7288
2012-03-26T00:00:00+03:00,6.7288,6.77398,6.5976,6.6030999999999995
2012-04-02T00:00:00+03:00,6.6030999999999995,6.76251,6.57344,6.74899
2012-04-09T00:00:00+03:00,6.74899,6.82312,6.72483,6.7802999999999995
2012-04-16T00:00:00+03:00,6.7802999999999995,6.8449599999999995,6.6716,6.6716
2012-04-23T00:00:00+03:00,6.6716,6.7863,6.6716,6.6988
2012-04-30T00:00:00+03:00,6.6988,6.82186,6.6988,6.8072
2012-05-07T00:00:00+03:00,6.8019,6.98051,6.8019,6.9493
2012-05-14T00:00:00+03:00,6.9494,7.24097,6.9494,7.1311
2012-05-21T00:00:00+03:00,7.1311,7.20067,7.0889999999999995,7.17233
2012-05-28T00:00:00+03:00,7.17233,7.32925,7.1225,7.2388
2012-06-04T00:00:00+03:00,7.2388,7.28221,7.09512,7.1213
2012-06-11T00:00:00+03:00,7.1213,7.13009,6.96986,6.9844
2012-06-18T00:00:00+03:00,6.9844,7.04634,6.9357999999999995,7.0023
2012-06-25T00:00:00+03:00,7.0023,7.10478,6.89799,6.9112
2012-07-02T00:00:00+03:00,6.9112,7.04147,6.89664,7.0095
2012-07-09T00:00:00+03:00,7.0095,7.05966,6.9526,7.0254
2012-07-16T00:00:00+03:00,7.0254,7.0778,6.90491,6.9303
2012-07-23T00:00:00+03:00,6.9303,7.00825,6.8327599999999995,6.8445
2012-07-30T00:00:00+03:00,6.8445,6.89382,6.7014,6.7027
2012-08-06T00:00:00+03:00,6.7027,6.7622599999999995,6.64596,6.6556
2012-08-13T00:00:00+03:00,6.6556,6.72977,6.6442,6.6659
2012-08-20T00:00:00+03:00,6.6659,6.70984,6.57832,6.6017
2012-08-27T00:00:00+03:00,6.6017,6.69941,6.55405,6.6219
2012-09-03T00:00:00+03:00,6.6219,6.78356,6.5916,6.5916
2012-09-10T00:00:00+03:00,6.5916,6.6498,6.50934,6.55175
2012-09-17T00:00:00+03:00,6.55175,6.6021,6.4973,6.5618099999999995
2012-09-24T00:00:00+03:00,6.5618099999999995,6.63134,6.50789,6.5623
2012-10-01T00:00:00+03:00,6.5623,6.69604,6.55523,6.6059
2012-10-08T00:00:00+03:00,6.6059,6.73949,6.5966,6.6933
2012-10-15T00:00:00+03:00,6.6933,6.72593,6.53228,6.5774
2012-10-22T00:00:00+03:00,6.5774,6.74359,6.5609,6.6948
2012-10-28T23:00:00+02:00,6.6948,6.73248,6.59807,6.70056
2012-11-05T00:00:00+02:00,6.70056,6.75933,6.653,6.74142
2012-11-12T00:00:00+02:00,6.74142,6.81596,6.7278,6.78845
2012-11-19T00:00:00+02:00,6.78845,6.80179,6.6147599999999995,6.61948
2012-11-26T00:00:00+02:00,6.61948,6.70645,6.58504,6.65893
2012-12-03T00:00:00+02:00,6.65893,6.6904,6.5798,6.6772
2012-12-10T00:00:00+02:00,6.6772,6.71666,6.60946,6.67624
2012-12-17T00:00:00+02:00,6.67624,6.68582,6.49569,6.55252
2012-12-24T00:00:00+02:00,6.55252,6.55997,6.477,6.51303
2012-12-31T00:00:00+02:00,6.51303,6.56803,6.44476,6.5313099999999995
2013-01-07T00:00:00+02:00,6.5313099999999995,6.59403,6.45995,6.46291
2013-01-14T00:00:00+02:00,6.46291,6.5451,6.4384,6.51143
2013-01-21T00:00:00+02:00,6.51143,6.554,6.43816,6.4559
2013-01-28T00:00:00+02:00,6.4559,6.47971,6.27896,6.2949
2013-02-04T00:00:00+02:00,6.3027999999999995,6.4526,6.29714,6.4422999999999995
2013-02-11T00:00:00+02:00,6.4296,6.44586,6.27309,6.3136
2013-02-18T00:00:00+02:00,6.32556,6.4450199999999995,6.28119,6.4144
2013-02-25T00:00:00+02:00,6.39768,6.4868,6.35961,6.4245
2013-03-04T00:00:00+02:00,6.43828,6.45432,6.32095,6.3979
2013-03-10T23:00:00+02:00,6.40795,6.4879999999999995,6.33041,6.3854
2013-03-17T23:00:00+02:00,6.4559,6.53024,6.41842,6.4859
2013-03-24T23:00:00+02:00,6.50354,6.5491,6.44975,6.5149
2013-04-01T00:00:00+03:00,6.5134,6.5918,6.4322799999999996,6.4383
2013-04-08T00:00:00+03:00,6.4551,6.46259,6.32703,6.3502
2013-04-15T00:00:00+03:00,6.3633,6.54981,6.34207,6.5348
2013-04-22T00:00:00+03:00,6.51982,6.6569199999999995,6.50774,6.5684
2013-04-29T00:00:00+03:00,6.55608,6.56372,6.4235999999999995,6.4995
2013-05-06T00:00:00+03:00,6.4995,6.6261,6.4756,6.5929
2013-05-13T00:00:00+03:00,6.59945,6.7087,6.58036,6.6875
2013-05-20T00:00:00+03:00,6.68425,6.70575,6.56687,6.6356
2013-05-27T00:00:00+03:00,6.6343499999999995,6.7254,6.5552,6.612
2013-06-03T00:00:00+03:00,6.61522,6.62897,6.5096,6.5476
2013-06-10T00:00:00+03:00,6.5626999999999995,6.62014,6.4303799999999995,6.4309899999999995
2013-06-17T00:00:00+03:00,6.42962,6.70798,6.3726,6.6622
2013-06-24T00:00:00+03:00,6.67715,6.80193,6.65904,6.6917
2013-07-01T00:00:00+03:00,6.69479,6.8195,6.6527,6.7946
2013-07-08T00:00:00+03:00,6.7946,6.8652999999999995,6.5751,6.6555
2013-07-15T00:00:00+03:00,6.65132,6.7177999999999995,6.5249,6.53078
2013-07-22T00:00:00+03:00,6.53527,6.5447999999999995,6.43602,6.47317
2013-07-29T00:00:00+03:00,6.46964,6.65851,6.4417,6.59297
2013-08-05T00:00:00+03:00,6.59297,6.6185,6.4723,6.49248
2013-08-12T00:00:00+03:00,6.5047999999999995,6.5703,6.48069,6.5064
2013-08-19T00:00:00+03:00,6.50863,6.58774,6.4601,6.48268
2013-08-26T00:00:00+03:00,6.48446,6.64843,6.4684,6.61453
2013-09-02T00:00:00+03:00,6.616,6.69381,6.58288,6.61785
2013-09-09T00:00:00+03:00,6.6242,6.6457999999999995,6.50435,6.555
2013-09-16T00:00:00+03:00,6.5133,6.52484,6.30662,6.36717
2013-09-23T00:00:00+03:00,6.34081,6.44418,6.3361,6.42308
2013-09-30T00:00:00+03:00,6.4312,6.44829,6.3325,6.4290199999999995
2013-10-07T00:00:00+03:00,6.41702,6.5248,6.39875,6.46635
2013-10-14T00:00:00+03:00,6.4624,6.5168,6.3888,6.41199
2013-10-21T00:00:00+03:00,6.413,6.4370899999999995,6.30851,6.30851
2013-10-27T23:00:00+02:00,6.31417,6.5504999999999995,6.30614,6.5322
2013-11-04T00:00:00+02:00,6.5287,6.61895,6.46613,6.58251
2013-11-11T00:00:00+02:00,6.59705,6.7047799999999995,6.552,6.62873
2013-11-18T00:00:00+02:00,6.6246,6.67212,6.56532,6.56532
2013-11-25T00:00:00+02:00,6.5678,6.5946,6.53112,6.54564
2013-12-02T00:00:00+02:00,6.54564,6.5734699999999995,6.47114,6.49652
2013-12-09T00:00:00+02:00,6.50214,6.6192,6.49676,6.5637
2013-12-16T00:00:00+02:00,6.57119,6.6071,6.50385,6.5812
2013-12-23T00:00:00+02:00,6.575,6.59485,6.45983,6.50322
2013-12-30T00:00:00+02:00,6.50516,6.5365,6.40621,6.5178
2014-01-06T00:00:00+02:00,6.5207999999999995,6.5888,6.47654,6.47937
2014-01-13T00:00:00+02:00,6.478,6.5153,6.4284,6.4661
2014-01-20T00:00:00+02:00,6.46657,6.5145,6.4001,6.41739
2014-01-27T00:00:00+02:00,6.4325399999999995,6.56018,6.4073,6.53527
2014-02-03T00:00:00+02:00,6.5492,6.55687,6.46538,6.46686
2014-02-10T00:00:00+02:00,6.49344,6.49652,6.41965,6.43847
2014-02-17T00:00:00+02:00,6.42998,6.5748,6.42544,6.51956
2014-02-24T00:00:00+02:00,6.5344999999999995,6.54103,6.39724,6.40031
2014-03-03T00:00:00+02:00,6.42681,6.48377,6.37021,6.3745
2014-03-09T23:00:00+02:00,6.38213,6.4026,6.33041,6.39534
2014-03-16T23:00:00+02:00,6.38517,6.44038,6.32119,6.41502
2014-03-23T23:00:00+02:00,6.4116,6.50594,6.3793999999999995,6.4942
2014-03-30T23:00:00+02:00,6.49181,6.56055,6.4334999999999996,6.55482
2014-04-07T00:00:00+03:00,6.5523,6.55724,6.4661,6.51798
2014-04-14T00:00:00+03:00,6.5454799999999995,6.6082,6.5357,6.5914
2014-04-21T00:00:00+03:00,6.59969,6.6263,6.53947,6.5813
2014-04-28T00:00:00+03:00,6.57506,6.59179,6.47902,6.4972199999999996
2014-05-05T00:00:00+03:00,6.49368,6.5792,6.46083,6.5649999999999995
2014-05-12T00:00:00+03:00,6.56091,6.58673,6.53237,6.554
2014-05-19T00:00:00+03:00,6.5645299999999995,6.6511,6.5516,6.6363
2014-05-26T00:00:00+03:00,6.63572,6.6956999999999995,6.60762,6.68043
2014-06-02T00:00:00+03:00,6.67904,6.7026,6.6228299999999996,6.62327
2014-06-09T00:00:00+03:00,6.63141,6.7082999999999995,6.6238,6.64804
2014-06-16T00:00:00+03:00,6.64126,6.7541,6.61878,6.71129
2014-06-23T00:00:00+03:00,6.72243,6.76819,6.6883,6.72724
2014-06-30T00:00:00+03:00,6.73706,6.8762,6.6771,6.83448
2014-07-07T00:00:00+03:00,6.83882,6.8603,6.76085,6.7907
2014-07-14T00:00:00+03:00,6.78556,6.84753,6.77278,6.83363
2014-07-21T00:00:00+03:00,6.83544,6.86384,6.8079,6.8157
2014-07-28T00:00:00+03:00,6.81614,6.9084,6.80957,6.8533
2014-08-04T00:00:00+03:00,6.84584,6.9328,6.84584,6.8889
2014-08-11T00:00:00+03:00,6.88607,6.89839,6.8331,6.8345
2014-08-18T00:00:00+03:00,6.84037,6.9251,6.8286999999999995,6.9073
2014-08-25T00:00:00+03:00,6.93524,6.99729,6.9235999999999995,6.9892
2014-09-01T00:00:00+03:00,6.99049,7.1002,6.97793,7.0929
2014-09-08T00:00:00+03:00,7.08483,7.14536,7.0719,7.1212
2014-09-15T00:00:00+03:00,7.14187,7.1777999999999995,7.0746,7.1433
2014-09-22T00:00:00+03:00,7.14875,7.27193,7.1095999999999995,7.2656
2014-09-29T00:00:00+03:00,7.25931,7.2983,7.1715,7.2707
2014-10-06T00:00:00+03:00,7.2772,7.2798,7.1362499999999995,7.2343
2014-10-13T00:00:00+03:00,7.2338,7.2865,7.1034999999999995,7.1791
2014-10-20T00:00:00+03:00,7.1842,7.29299,7.15766,7.2434
