time,open,high,low,close
2008-08-11T00:00:00+03:00,7.7326,8.0021,7.6608,7.87
2008-08-18T00:00:00+03:00,7.87,7.8948,7.6472999999999995,7.6713
2008-08-25T00:00:00+03:00,7.6713,7.8418,7.6488,7.6937999999999995
2008-09-01T00:00:00+03:00,7.6937999999999995,8.0749,7.6788,7.9585
2008-09-08T00:00:00+03:00,7.9585,8.3304,7.7558,8.0168
2008-09-15T00:00:00+03:00,8.0168,8.3478,7.8523,7.9077
2008-09-22T00:00:00+03:00,7.9077,8.2148,7.9077,8.0493
2008-09-29T00:00:00+03:00,8.0493,8.5698,8.0367,8.4815
2008-10-06T00:00:00+03:00,8.4815,9.4777,8.4815,9.3819
2008-10-13T00:00:00+03:00,9.3819,10.7914,8.8103,9.9858
2008-10-20T00:00:00+03:00,9.9858,11.8476,9.8293,11.0801
2008-10-26T23:00:00+02:00,11.0801,11.4385,9.4468,9.7406
2008-11-03T00:00:00+02:00,9.7406,10.2874,9.4697,10.1336
2008-11-10T00:00:00+02:00,10.1336,10.6701,9.7711,10.0856
2008-11-17T00:00:00+02:00,10.0856,10.780899999999999,9.9875,10.5093
2008-11-24T00:00:00+02:00,10.5093,10.592,9.6873,10.1328
2008-12-01T00:00:00+02:00,10.1328,10.593399999999999,9.9978,10.2825
2008-12-08T00:00:00+02:00,10.2825,10.3036,9.9088,10.1289
2008-12-15T00:00:00+02:00,10.1289,10.3635,9.4827,9.7738
2008-12-22T00:00:00+02:00,9.7738,9.7829,9.5394,9.6912
2008-12-29T00:00:00+02:00,9.6912,9.6912,9.1865,9.3191
2009-01-05T00:00:00+02:00,9.3191,9.8131,9.2478,9.7713
2009-01-12T00:00:00+02:00,9.7713,10.2676,9.7684,9.9797
2009-01-19T00:00:00+02:00,9.9797,10.4603,9.9003,10.2021
2009-01-26T00:00:00+02:00,10.2021,10.2982,9.8323,10.1926
2009-02-02T00:00:00+02:00,10.1926,10.3416,9.5492,9.5492
2009-02-09T00:00:00+02:00,9.5492,10.1934,9.5261,9.919
2009-02-16T00:00:00+02:00,9.919,10.3001,9.885299999999999,10.0754
2009-02-23T00:00:00+02:00,10.0754,10.1661,9.8176,10.0893
2009-03-02T00:00:00+02:00,10.0893,10.692,10.0798,10.4608
2009-03-08T23:00:00+02:00,10.4608,10.6701,9.85929,9.94739
2009-03-15T23:00:00+02:00,9.94739,10.01059,9.53279,9.59059
2009-03-22T23:00:00+02:00,9.59059,9.66379,9.32659,9.59409
2009-03-30T00:00:00+03:00,9.59409,9.80979,9.00069,9.03889
2009-04-06T00:00:00+03:00,9.03889,9.28279,8.95979,9.03279
2009-04-13T00:00:00+03:00,9.03279,9.233789999999999,8.83779,8.94799
2009-04-20T00:00:00+03:00,8.94799,9.15079,8.69809,8.70549
2009-04-27T00:00:00+03:00,8.70549,8.91039,8.37889,8.39879
2009-05-04T00:00:00+03:00,8.39879,8.56149,8.23229,8.29949
2009-05-11T00:00:00+03:00,8.29949,8.77869,8.23479,8.72219
2009-05-18T00:00:00+03:00,8.72219,8.76879,8.20459,8.28479
2009-05-25T00:00:00+03:00,8.28479,8.42029,7.91229,7.94779
2009-06-01T00:00:00+03:00,7.94779,8.143089999999999,7.84979,8.07159
2009-06-08T00:00:00+03:00,8.07159,8.23549,7.91979,8.00989
2009-06-15T00:00:00+03:00,8.00989,8.16479,7.96639,8.10699
2009-06-22T00:00:00+03:00,8.10699,8.27729,7.83979,7.88729
2009-06-29T00:00:00+03:00,7.88729,7.96829,7.66639,7.92609
2009-07-06T00:00:00+03:00,7.92609,8.27249,7.88939,8.21829
2009-07-13T00:00:00+03:00,8.21829,8.35689,8.01284,8.01479
2009-07-20T00:00:00+03:00,8.01479,8.05329,7.61029,7.75909
2009-07-27T00:00:00+03:00,7.75909,7.94659,7.69479,7.75249
2009-08-03T00:00:00+03:00,7.75249,8.14479,7.70799,7.9698899999999995
2009-08-10T00:00:00+03:00,7.9698899999999995,8.19709,7.92999,8.07979
2009-08-17T00:00:00+03:00,8.07979,8.21229,7.74549,7.80359
2009-08-24T00:00:00+03:00,7.80359,7.8951899999999995,7.72969,7.74249
2009-08-31T00:00:00+03:00,7.74249,7.92609,7.58059,7.58529
2009-09-07T00:00:00+03:00,7.58529,7.64029,7.40979,7.46129
2009-09-14T00:00:00+03:00,7.46129,7.53829,7.28939,7.4088899999999995
2009-09-21T00:00:00+03:00,7.4008899999999995,7.53529,7.3505899999999995,7.40999
2009-09-28T00:00:00+03:00,7.38939,7.78539,7.36339,7.62069
2009-10-05T00:00:00+03:00,7.62069,7.64739,7.30079,7.40249
2009-10-12T00:00:00+03:00,7.40249,7.48259,7.22679,7.34299
2009-10-19T00:00:00+03:00,7.34299,7.54669,7.28209,7.46259
2009-10-25T23:00:00+02:00,7.46259,7.87979,7.45019,7.80579
2009-11-02T00:00:00+02:00,7.80579,8.24379,7.50579,7.53529
2009-11-09T00:00:00+02:00,7.53529,7.54119,7.33029,7.40569
2009-11-16T00:00:00+02:00,7.40569,7.61199,7.33909,7.59149
2009-11-23T00:00:00+02:00,7.59149,7.64039,7.31639,7.40169
2009-11-30T00:00:00+02:00,7.40169,7.46539,7.2682899999999995,7.44689
2009-12-07T00:00:00+02:00,7.44689,7.62629,7.40079,7.50629
2009-12-14T00:00:00+02:00,7.50629,7.61979,7.32879,7.56879
2009-12-21T00:00:00+02:00,7.56879,7.76139,7.47029,7.50559
2009-12-28T00:00:00+02:00,7.50559,7.56969,7.35539,7.37709
2010-01-04T00:00:00+02:00,7.37709,7.45669,7.24789,7.34619
2010-01-11T00:00:00+02:00,7.34619,7.51779,7.28189,7.40819
2010-01-18T00:00:00+02:00,7.40819,7.66559,7.37069,7.5944899999999995
2010-01-25T00:00:00+02:00,7.5944899999999995,7.6687899999999996,7.5319899999999995,7.61729
2010-02-01T00:00:00+02:00,7.61729,7.85599,7.41829,7.75029
2010-02-08T00:00:00+02:00,7.75029,7.77609,7.60039,7.70669
2010-02-15T00:00:00+02:00,7.70669,7.74289,7.55039,7.64579
2010-02-22T00:00:00+02:00,7.64579,7.8909899999999995,7.61709,7.71799
2010-03-01T00:00:00+02:00,7.71799,7.71799,7.3810899999999995,7.38739
2010-03-08T00:00:00+02:00,7.38739,7.47049,7.36079,7.40199
2010-03-14T23:00:00+02:00,7.40199,7.43484,7.26849,7.31429
2010-03-21T23:00:00+02:00,7.31429,7.49649,7.31139,7.44099
2010-03-29T00:00:00+03:00,7.44099,7.44099,7.21839,7.23889
2010-04-05T00:00:00+03:00,7.23889,7.35779,7.19409,7.25329
2010-04-12T00:00:00+03:00,7.25329,7.41849,7.1992899999999995,7.38499
2010-04-19T00:00:00+03:00,7.38499,7.51509,7.33319,7.40729
2010-04-26T00:00:00+03:00,7.40729,7.5207999999999995,7.3088999999999995,7.3814
2010-05-03T00:00:00+03:00,7.3814,7.9228,7.3008,7.6689
2010-05-10T00:00:00+03:00,7.6689,7.6689,7.3905,7.5614
2010-05-17T00:00:00+03:00,7.5614,8.0801,7.4966,7.8191
2010-05-24T00:00:00+03:00,7.8191,8.016,7.5172,7.5944
2010-05-31T00:00:00+03:00,7.5944,7.8063,7.5423,7.7965
2010-06-07T00:00:00+03:00,7.7965,7.8478,7.6575999999999995,7.6751
2010-06-14T00:00:00+03:00,7.6751,7.7062,7.4887,7.4993
2010-06-21T00:00:00+03:00,7.4993,7.6887,7.409,7.6077
2010-06-28T00:00:00+03:00,7.6077,7.7816,7.5258,7.7043
2010-07-05T00:00:00+03:00,7.7043,7.7579,7.5311,7.5804
2010-07-12T00:00:00+03:00,7.5804,7.6444,7.5051,7.5866
2010-07-19T00:00:00+03:00,7.5866,7.6739,7.3986,7.421
2010-07-26T00:00:00+03:00,7.421,7.4473,7.2773,7.2878
2010-08-02T00:00:00+03:00,7.2878,7.3388,7.1968,7.2206
2010-08-09T00:00:00+03:00,7.2206,7.3398,7.1447,7.3063
2010-08-16T00:00:00+03:00,7.3063,7.3713,7.2268,7.31
2010-08-23T00:00:00+03:00,7.31,7.4174999999999995,7.2707999999999995,7.3019
2010-08-30T00:00:00+03:00,7.3019,7.4353,7.1514999999999995,7.1732
2010-09-06T00:00:00+03:00,7.1732,7.2943,7.1558,7.1795
2010-09-13T00:00:00+03:00,7.1795,7.1824,7.0487,7.1417
2010-09-20T00:00:00+03:00,7.1417,7.1417,6.9792,7.016
2010-09-27T00:00:00+03:00,7.016,7.0502,6.9186,6.9331
2010-10-04T00:00:00+03:00,6.9331,7.0304,6.8263,6.8288
2010-10-11T00:00:00+03:00,6.8288,6.9376999999999995,6.7538,6.8306
2010-10-18T00:00:00+03:00,6.8306,6.9921,6.7543,6.9303
2010-10-25T00:00:00+03:00,6.9303,7.0824,6.8759,6.9967
2010-10-31T23:00:00+02:00,6.9967,7.0218,6.7642,6.7665999999999995
2010-11-08T00:00:00+02:00,6.7665999999999995,7.018,6.7665999999999995,6.9536
2010-11-15T00:00:00+02:00,6.9536,7.0804,6.9276,6.983
2010-11-22T00:00:00+02:00,6.983,7.1716,6.9441999999999995,7.1502
2010-11-29T00:00:00+02:00,7.1502,7.1775,6.8438,6.8469999999999995
2010-12-06T00:00:00+02:00,6.8469999999999995,6.9879999999999995,6.8361,6.8488999999999995
2010-12-13T00:00:00+02:00,6.8488999999999995,6.8792,6.7811,6.8595999999999995
2010-12-20T00:00:00+02:00,6.8595999999999995,6.889,6.7225,6.7306
2010-12-27T00:00:00+02:00,6.7306,6.7501999999999995,6.5630999999999995,6.5859
2011-01-03T00:00:00+02:00,6.5859,6.85307,6.5859,6.8022
2011-01-10T00:00:00+02:00,6.8022,6.9648,6.7808,6.9232
2011-01-17T00:00:00+02:00,6.9232,7.14,6.8303,7.0538
2011-01-24T00:00:00+02:00,7.0538,7.1935,6.9806,7.18318
2011-01-31T00:00:00+02:00,7.18318,7.3183,7.0973,7.2313
2011-02-07T00:00:00+02:00,7.2313,7.348,7.1578,7.2707999999999995
2011-02-14T00:00:00+02:00,7.2707999999999995,7.3448,7.1118,7.1148
2011-02-21T00:00:00+02:00,7.1148,7.2434,6.9638,7.0258
2011-02-28T00:00:00+02:00,7.0258,7.0258,6.8530999999999995,6.8918
2011-03-07T00:00:00+02:00,6.8918,6.9563999999999995,6.8098,6.8898
2011-03-13T23:00:00+02:00,6.8898,7.2019,6.8109,7.0141
2011-03-20T23:00:00+02:00,7.0141,7.0141,6.8332999999999995,6.8675999999999995
2011-03-27T23:00:00+02:00,6.8675999999999995,6.896,6.69118,6.6960999999999995
2011-04-04T00:00:00+03:00,6.6960999999999995,6.75,6.62338,6.6358
2011-04-11T00:00:00+03:00,6.6358,6.8936,6.6234,6.8016
2011-04-18T00:00:00+03:00,6.8016,6.9017,6.6994,6.7028
2011-04-25T00:00:00+03:00,6.7028,6.7503,6.5518,6.55682
2011-05-02T00:00:00+03:00,6.55682,6.7688,6.5398,6.6884
2011-05-09T00:00:00+03:00,6.6884,7.0531999999999995,6.6577399999999995,7.0032
2011-05-16T00:00:00+03:00,7.0032,7.0531,6.837,6.9248
2011-05-23T00:00:00+03:00,6.9248,7.0733,6.8898,6.9227
2011-05-30T00:00:00+03:00,6.9227,6.947,6.6798,6.704
2011-06-06T00:00:00+03:00,6.704,6.8035,6.6747,6.7922899999999995
2011-06-13T00:00:00+03:00,6.7922899999999995,6.9042,6.693,6.7606
2011-06-20T00:00:00+03:00,6.7606,6.91481,6.6788,6.8972999999999995
2011-06-27T00:00:00+03:00,6.8972999999999995,6.941,6.7193,6.7265999999999995
2011-07-04T00:00:00+03:00,6.7265999999999995,6.781,6.663,6.7013
2011-07-11T00:00:00+03:00,6.7013,6.9502,6.6948,6.8831
2011-07-18T00:00:00+03:00,6.8831,7.0028,6.7322,6.7678
2011-07-25T00:00:00+03:00,6.7678,6.8465,6.6223,6.6772
2011-08-01T00:00:00+03:00,6.6772,6.959,6.6485,6.885
2011-08-08T00:00:00+03:00,6.885,7.5019,6.8694,7.1621
2011-08-15T00:00:00+03:00,7.1621,7.2663,7.0023,7.20063
2011-08-22T00:00:00+03:00,7.20063,7.2759,7.1201,7.1518999999999995
2011-08-29T00:00:00+03:00,7.1518999999999995,7.1583,6.9654,7.0641
2011-09-05T00:00:00+03:00,7.0641,7.3022,7.0504999999999995,7.2789
2011-09-12T00:00:00+03:00,7.2789,7.4812,7.2569,7.4526
2011-09-19T00:00:00+03:00,7.4526,8.4802,7.4506,8.1221
2011-09-26T00:00:00+03:00,8.1221,8.3416,7.5986,8.0766
2011-10-03T00:00:00+03:00,8.0766,8.3527,7.84216,7.9446
2011-10-10T00:00:00+03:00,7.9446,8.0047,7.6987,7.8239
2011-10-17T00:00:00+03:00,7.8239,8.2708,7.7707,8.0575
2011-10-24T00:00:00+03:00,8.0575,8.0702,7.6466,7.7116
2011-10-30T23:00:00+02:00,7.7116,8.2063,7.6906,7.8966
2011-11-07T00:00:00+02:00,7.8966,8.103299999999999,7.7998,7.8925
2011-11-14T00:00:00+02:00,7.8925,8.2673,7.8588,8.2006
2011-11-21T00:00:00+02:00,8.2006,8.6052,8.1584,8.4856
2011-11-28T00:00:00+02:00,8.4856,8.4856,7.9723999999999995,8.0519
2011-12-05T00:00:00+02:00,8.0519,8.3218,7.9555,8.0711
2011-12-12T00:00:00+02:00,8.0711,8.4565,8.0278,8.3796
2011-12-19T00:00:00+02:00,8.3751,8.4139,8.0071,8.1181
2011-12-26T00:00:00+02:00,8.1226,8.2206,8.014,8.0581
2012-01-02T00:00:00+02:00,8.0581,8.2366,7.9914,8.1631
2012-01-09T00:00:00+02:00,8.1631,8.2263,8.0083,8.1242
2012-01-16T00:00:00+02:00,8.1242,8.181799999999999,7.8721,7.9471
2012-01-23T00:00:00+02:00,7.9471,8.0654,7.7376,7.7381
2012-01-30T00:00:00+02:00,7.7381,7.8759,7.5016,7.5051
2012-02-06T00:00:00+02:00,7.5051,7.7823,7.5051,7.7444
2012-02-13T00:00:00+02:00,7.7444,7.8816,7.6368,7.7191
2012-02-20T00:00:00+02:00,7.7191,7.7565,7.5683,7.574
2012-02-27T00:00:00+02:00,7.574,7.6493,7.4014999999999995,7.5033
2012-03-05T00:00:00+02:00,7.5033,7.67866,7.4691,7.5461
2012-03-11T23:00:00+02:00,7.5461,7.7297,7.5125,7.5386
2012-03-18T23:00:00+02:00,7.5386,7.75,7.5188,7.6752
2012-03-26T00:00:00+03:00,7.6752,7.7825999999999995,7.545,7.6543
2012-04-02T00:00:00+03:00,7.6543,7.8922,7.6112,7.8119
2012-04-09T00:00:00+03:00,7.8119,8.0515,7.8119,7.9332
2012-04-16T00:00:00+03:00,7.9332,8.0239,7.7812,7.7923
2012-04-23T00:00:00+03:00,7.7923,7.8824,7.7131,7.7246
2012-04-30T00:00:00+03:00,7.7246,7.8373,7.6917,7.8091
2012-05-07T00:00:00+03:00,7.8050999999999995,8.1262,7.7923,8.0952
2012-05-14T00:00:00+03:00,8.0952,8.4466,8.0766,8.3347
2012-05-21T00:00:00+03:00,8.3347,8.463,8.200099999999999,8.3866
2012-05-28T00:00:00+03:00,8.3866,8.7042,8.2757,8.5576
2012-06-04T00:00:00+03:00,8.5576,8.6285,8.2221,8.366
2012-06-11T00:00:00+03:00,8.366,8.4766,8.2621,8.3492
2012-06-18T00:00:00+03:00,8.3492,8.4347,8.148,8.3936
2012-06-25T00:00:00+03:00,8.3936,8.5218,8.1339,8.1398
2012-07-02T00:00:00+03:00,8.1398,8.2871,8.0572,8.2293
2012-07-09T00:00:00+03:00,8.2293,8.3743,8.1573,8.2571
2012-07-16T00:00:00+03:00,8.2571,8.2891,8.12,8.232
2012-07-23T00:00:00+03:00,8.232,8.5496,8.1293,8.1371
2012-07-30T00:00:00+03:00,8.1371,8.4254,8.1127,8.1134
2012-08-06T00:00:00+03:00,8.1134,8.2336,8.05,8.0517
2012-08-13T00:00:00+03:00,8.0517,8.360899999999999,8.0517,8.3017
2012-08-20T00:00:00+03:00,8.3017,8.4231,8.2101,8.3935
2012-08-27T00:00:00+03:00,8.3935,8.4983,8.3627,8.391399999999999
2012-09-03T00:00:00+03:00,8.391399999999999,8.468399999999999,8.1636,8.1688
2012-09-10T00:00:00+03:00,8.1688,8.446299999999999,8.1274,8.2028
2012-09-17T00:00:00+03:00,8.2028,8.3835,8.1587,8.2675
2012-09-24T00:00:00+03:00,8.2675,8.3319,8.163499999999999,8.3072
2012-10-01T00:00:00+03:00,8.3072,8.8461,8.1972,8.7761
2012-10-08T00:00:00+03:00,8.7761,8.9976,8.5777,8.7351
2012-10-15T00:00:00+03:00,8.7351,8.837,8.5463,8.6563
2012-10-22T00:00:00+03:00,8.6563,8.8263,8.5974,8.6387
2012-10-28T23:00:00+02:00,8.6387,8.7919,8.6143,8.760299999999999
2012-11-05T00:00:00+02:00,8.760299999999999,8.7956,8.5938,8.7066
2012-11-12T00:00:00+02:00,8.7066,8.9901,8.6806,8.8603
2012-11-19T00:00:00+02:00,8.8603,9.009,8.8079,8.853299999999999
2012-11-26T00:00:00+02:00,8.853299999999999,8.9351,8.7462,8.9049
2012-12-03T00:00:00+02:00,8.9049,8.9244,8.6486,8.649
2012-12-10T00:00:00+02:00,8.649,8.7094,8.6069,8.6135
2012-12-17T00:00:00+02:00,8.6135,8.6392,8.4374,8.5679
2012-12-24T00:00:00+02:00,8.5679,8.5935,8.4687,8.4743
2012-12-31T00:00:00+02:00,8.4743,8.6699,8.4119,8.559
2013-01-07T00:00:00+02:00,8.559,8.7598,8.5533,8.7101
2013-01-14T00:00:00+02:00,8.7101,8.9186,8.6836,8.869299999999999
2013-01-21T00:00:00+02:00,8.869299999999999,9.087,8.810599999999999,8.9422
2013-01-28T00:00:00+02:00,8.9422,9.1611,8.8137,8.8137
2013-02-04T00:00:00+02:00,8.838799999999999,8.9533,8.8064,8.8799
2013-02-11T00:00:00+02:00,8.8717,8.9912,8.7708,8.843399999999999
2013-02-18T00:00:00+02:00,8.8502,8.959,8.823,8.8605
2013-02-25T00:00:00+02:00,8.8487,9.113,8.7794,9.0541
2013-03-04T00:00:00+02:00,9.0681,9.188,9.0085,9.0828
2013-03-10T23:00:00+02:00,9.0623,9.2929,9.0602,9.1823
2013-03-17T23:00:00+02:00,9.2209,9.3662,9.1509,9.2855
2013-03-24T23:00:00+02:00,9.3019,9.3217,9.1699,9.2262
2013-04-01T00:00:00+03:00,9.2105,9.2771,9.0714,9.0959
2013-04-08T00:00:00+03:00,9.0777,9.1117,8.8574,8.9317
2013-04-15T00:00:00+03:00,8.9418,9.2582,8.939,9.2191
2013-04-22T00:00:00+03:00,9.2115,9.3115,9.054,9.0938
2013-04-29T00:00:00+03:00,9.0936,9.1169,8.9003,8.9012
2013-05-06T00:00:00+03:00,8.9012,9.1453,8.8913,9.0986
2013-05-13T00:00:00+03:00,9.0986,9.4413,9.075,9.3884
2013-05-20T00:00:00+03:00,9.4006,9.69249,9.3783,9.5621
2013-05-27T00:00:00+03:00,9.5745,10.2838,9.5483,10.0595
2013-06-03T00:00:00+03:00,10.0482,10.09032,9.6613,9.95767
2013-06-10T00:00:00+03:00,10.06801,10.3599,9.8232,9.9437
2013-06-17T00:00:00+03:00,9.9333,10.3242,9.8469,10.1555
2013-06-24T00:00:00+03:00,10.21917,10.2989,9.8573,9.86767
2013-07-01T00:00:00+03:00,9.9081,10.21386,9.8505,10.1956
2013-07-08T00:00:00+03:00,10.1956,10.29801,9.85982,9.9657
2013-07-15T00:00:00+03:00,9.9657,9.9858,9.7733,9.8756
2013-07-22T00:00:00+03:00,9.8608,9.8639,9.613,9.76525
2013-07-29T00:00:00+03:00,9.76525,10.04238,9.7512,9.8301
2013-08-05T00:00:00+03:00,9.8309,9.9663,9.7294,9.81971
2013-08-12T00:00:00+03:00,9.81971,10.0886,9.763,10.08204
2013-08-19T00:00:00+03:00,10.08204,10.44198,10.02517,10.23597
2013-08-26T00:00:00+03:00,10.2387,10.50715,10.1965,10.2715
2013-09-02T00:00:00+03:00,10.2715,10.3471,9.9979,9.9992
2013-09-09T00:00:00+03:00,10.0127,10.059099999999999,9.85235,9.9199
2013-09-16T00:00:00+03:00,9.8971,9.9288,9.5466,9.8767
2013-09-23T00:00:00+03:00,9.8742,10.16814,9.8073,10.0677
2013-09-30T00:00:00+03:00,10.1145,10.157399999999999,9.95674,9.98053
2013-10-07T00:00:00+03:00,9.98053,10.0493,9.8652,9.8807
2013-10-14T00:00:00+03:00,9.9088,9.9853,9.740499999999999,9.77345
2013-10-21T00:00:00+03:00,9.7752,9.8873,9.7179,9.81574
2013-10-27T23:00:00+02:00,9.8093,10.2185,9.77298,10.17353
2013-11-04T00:00:00+02:00,10.1806,10.4024,10.1144,10.31988
2013-11-11T00:00:00+02:00,10.3386,10.45961,10.12068,10.15429
2013-11-18T00:00:00+02:00,10.1547,10.227,10.0512,10.06059
2013-11-25T00:00:00+02:00,10.05828,10.25738,10.0268,10.16738
2013-12-02T00:00:00+02:00,10.16793,10.5838,10.1262,10.30933
2013-12-09T00:00:00+02:00,10.31099,10.4527,10.2706,10.28002
2013-12-16T00:00:00+02:00,10.28018,10.4758,10.2146,10.34766
2013-12-23T00:00:00+02:00,10.3271,10.54046,10.30048,10.5153
2013-12-30T00:00:00+02:00,10.5249,10.697799999999999,10.3986,10.6516
2014-01-06T00:00:00+02:00,10.6706,10.8353,10.591709999999999,10.63185
2014-01-13T00:00:00+02:00,10.6486,10.96137,10.6366,10.8621
2014-01-20T00:00:00+02:00,10.8855,11.193999999999999,10.7936,11.0769
2014-01-27T00:00:00+02:00,11.0856,11.3896,10.90125,11.10555
2014-02-03T00:00:00+02:00,11.1226,11.28097,10.9347,11.0576
2014-02-10T00:00:00+02:00,11.0576,11.16511,10.8374,10.841
2014-02-17T00:00:00+02:00,10.8355,11.1077,10.8073,10.9136
2014-02-24T00:00:00+02:00,10.9289,10.9964,10.657,10.7576
2014-03-03T00:00:00+02:00,10.8001,10.9351,10.5876,10.7224
2014-03-09T23:00:00+02:00,10.7491,10.96312,10.6538,10.6701
2014-03-16T23:00:00+02:00,10.6901,10.9776,10.6632,10.8821
2014-03-23T23:00:00+02:00,10.8846,10.90694,10.5638,10.5716
2014-03-30T23:00:00+02:00,10.5817,10.6873,10.5021,10.5501
2014-04-07T00:00:00+03:00,10.5346,10.5736,10.360619999999999,10.4761
2014-04-14T00:00:00+03:00,10.486,10.5891,10.4706,10.4866
2014-04-21T00:00:00+03:00,10.4958,10.6716,10.4701,10.6656
2014-04-28T00:00:00+03:00,10.6656,10.6709,10.4477,10.4701
2014-05-05T00:00:00+03:00,10.4503,10.5491,10.3126,10.3486
2014-05-12T00:00:00+03:00,10.3486,10.4386,10.273,10.3531
2014-05-19T00:00:00+03:00,10.337299999999999,10.4766,10.2879,10.3
2014-05-26T00:00:00+03:00,10.3073,10.59355,10.3021,10.5704
2014-06-02T00:00:00+03:00,10.5588,10.8042,10.5512,10.5721
2014-06-09T00:00:00+03:00,10.56135,10.8073,10.55579,10.673
2014-06-16T00:00:00+03:00,10.673399999999999,10.8621,10.61099,10.6521
2014-06-23T00:00:00+03:00,10.64812,10.6808,10.5293,10.5783
2014-06-30T00:00:00+03:00,10.5953,10.8466,10.5732,10.741719999999999
2014-07-07T00:00:00+03:00,10.7305,10.82641,10.6534,10.6957
2014-07-14T00:00:00+03:00,10.6957,10.7669,10.63288,10.63709
2014-07-21T00:00:00+03:00,10.6548,10.6616,10.465629999999999,10.502699999999999
2014-07-28T00:00:00+03:00,10.5056,10.7693,10.4876,10.6727
2014-08-04T00:00:00+03:00,10.6548,10.8346,10.6237,10.6495
2014-08-11T00:00:00+03:00,10.6639,10.7178,10.5206,10.588799999999999
2014-08-18T00:00:00+03:00,10.584999999999999,10.74966,10.5661,10.6801
2014-08-25T00:00:00+03:00,10.6968,10.724,10.5893,10.6564
2014-09-01T00:00:00+03:00,10.6558,10.76082,10.6011,10.6876
2014-09-08T00:00:00+03:00,10.684099999999999,11.0307,10.684099999999999,11.007
2014-09-15T00:00:00+03:00,11.028599999999999,11.11017,10.8705,11.0676
2014-09-22T00:00:00+03:00,11.0686,11.2625,11.0362,11.2179
2014-09-29T00:00:00+03:00,11.2115,11.3791,11.1656,11.3209
2014-10-06T00:00:00+03:00,11.338799999999999,11.3583,10.96202,11.1059
2014-10-13T00:00:00+03:00,11.1127,11.1972,10.96651,11.0762
2014-10-20T00:00:00+03:00,11.0791,11.1016,10.9233,10.9261
2014-10-26T23:00:00+02:00,10.9298,11.07149,10.82685,11.0226
2014-11-03T00:00:00+02:00,11.0526,11.3578,11.01224,11.2592
2014-11-10T00:00:00+02:00,11.2331,11.3291,11.07067,11.0762
2014-11-17T00:00:00+02:00,11.0834,11.14359,10.90563,10.9401
2014-11-24T00:00:00+02:00,10.9559,11.08584,10.92426,11.06009
2014-12-01T00:00:00+02:00,11.082,11.3849,10.9606,11.324
2014-12-08T00:00:00+02:00,11.3313,11.724,11.3306,11.5833
2014-12-15T00:00:00+02:00,11.57664,11.8125,11.42782,11.567169999999999
2014-12-22T00:00:00+02:00,11.567169999999999,11.6988,11.5279,11.583169999999999
2014-12-29T00:00:00+02:00,11.5786,11.72771,11.5369,11.6955
2015-01-05T00:00:00+02:00,11.67136,11.7778,11.4664,11.4836
2015-01-12T00:00:00+02:00,11.4736,11.61983,11.4151,11.5308
2015-01-19T00:00:00+02:00,11.5308,11.68121,11.3515,11.3515
2015-01-26T00:00:00+02:00,11.4236,11.6763,11.3929,11.588799999999999
2015-02-02T00:00:00+02:00,11.6436,11.6583,11.2475,11.4942
2015-02-09T00:00:00+02:00,11.448,11.8928,11.448,11.6601
