time,open,high,low,close
1999-08-09T01:00:00+03:00,72.7,72.92,72.3,72.88
1999-08-16T01:00:00+03:00,72.74,73.22,72.28,72.28
1999-08-23T01:00:00+03:00,72.18,73.63,72.18,73.41
1999-08-30T01:00:00+03:00,73.3,73.46,72.21,72.48
1999-09-06T01:00:00+03:00,72.5,73.1,72.4,72.7
1999-09-13T01:00:00+03:00,72.7,73.47,72.7,73.1
1999-09-20T01:00:00+03:00,73.1,73.1,72,72.25
1999-09-27T01:00:00+03:00,72.26,72.57,71.09,71.09
1999-10-04T01:00:00+03:00,71.1,71.23,70.8,71.1
1999-10-11T01:00:00+03:00,71.09,71.16,69.95,69.95
1999-10-18T01:00:00+03:00,69.96,70.76,69.9,70.64
1999-10-25T01:00:00+03:00,70.5,71.28,70.31,70.83
1999-11-01T00:00:00+02:00,70.8,71.8,70.58,71.8
1999-11-08T00:00:00+02:00,71.5,71.91,71.19,71.76
1999-11-15T00:00:00+02:00,71.61,72,71.3,71.83
1999-11-22T00:00:00+02:00,71.73,72.7,71.6,72.43
1999-11-29T00:00:00+02:00,72.6,73.27,71.92,73.13
1999-12-06T00:00:00+02:00,73.1,73.16,71.85,72.37
1999-12-13T00:00:00+02:00,72.2,73.05,72.18,72.64
1999-12-20T00:00:00+02:00,72,72.82,71.8,71.82
1999-12-27T00:00:00+02:00,71.9,72.55,71.7,72.35
2000-01-03T00:00:00+02:00,72.44,72.44,71.47,71.94
2000-01-10T00:00:00+02:00,71.97,72.37,71.4,72.15
2000-01-17T00:00:00+02:00,72.1,72.58,72.09,72.28
2000-01-24T00:00:00+02:00,71.9,73.74,71.9,73.7
2000-01-31T00:00:00+02:00,73,74.14,73,73.91
2000-02-07T00:00:00+02:00,73.3,74.16,73,73.61
2000-02-14T00:00:00+02:00,73.61,73.61,72.19,72.41
2000-02-21T00:00:00+02:00,72.3,73.01,71.6,72.96
2000-02-28T00:00:00+02:00,73.2,73.62,72.99,73.58
2000-03-06T00:00:00+02:00,73.3,74.37,73.3,73.55
2000-03-13T00:00:00+02:00,73.3,73.88,73.3,73.42
