time,open,high,low,close
1999-02-22T00:00:00+02:00,6.83,6.83,6.83,6.83
1999-03-01T00:00:00+02:00,6.83,6.83,6.83,6.83
1999-03-08T00:00:00+02:00,6.8,6.84,6.67,6.67
1999-03-15T00:00:00+02:00,6.77,6.89,6.77,6.82
1999-03-22T00:00:00+02:00,6.99,6.99,6.89,6.89
1999-03-29T01:00:00+03:00,6.99,7.02,6.99,7
1999-04-05T01:00:00+03:00,6.99,7.02,6.99,6.99
1999-04-12T01:00:00+03:00,6.99,7.02,6.99,7.01
1999-04-19T01:00:00+03:00,7.03,7.04,7.03,7.04
1999-04-26T01:00:00+03:00,7.03,7.05,7.03,7.05
1999-05-03T01:00:00+03:00,7.05,7.15,6.8,6.8
1999-05-10T01:00:00+03:00,7.08,7.17,6.9,6.9
1999-05-17T01:00:00+03:00,7.23,7.26,7.23,7.26
1999-05-24T01:00:00+03:00,7.26,7.26,7,7
1999-05-31T01:00:00+03:00,7.34,7.34,7.25,7.25
1999-06-07T01:00:00+03:00,7.32,7.36,7.25,7.25
1999-06-14T01:00:00+03:00,7.36,7.38,7.25,7.31
1999-06-21T01:00:00+03:00,7.3,7.38,7.3,7.32
1999-06-28T01:00:00+03:00,7.32,7.38,7.32,7.33
1999-07-05T01:00:00+03:00,7.32,7.38,7.32,7.32
1999-07-12T01:00:00+03:00,7.35,7.35,7.31,7.31
1999-07-19T01:00:00+03:00,7.33,7.37,7.29,7.29
1999-07-26T01:00:00+03:00,7.36,7.39,7.36,7.36
1999-08-02T01:00:00+03:00,7.38,7.42,7.31,7.31
1999-08-09T01:00:00+03:00,7.41,7.45,7.41,7.41
1999-08-16T01:00:00+03:00,7.48,7.48,7.41,7.41
1999-08-23T01:00:00+03:00,7.56,7.6,7.56,7.56
1999-08-30T01:00:00+03:00,7.79,7.83,7.79,7.79
1999-09-06T01:00:00+03:00,7.74,7.78,7.71,7.74
1999-09-13T01:00:00+03:00,7.74,7.78,7.73,7.73
1999-09-20T01:00:00+03:00,7.73,7.78,7.71,7.71
1999-09-27T01:00:00+03:00,7.77,7.77,7.77,7.77
1999-10-04T01:00:00+03:00,7.81,7.81,7.81,7.81
1999-10-11T01:00:00+03:00,7.78,7.78,7.78,7.78
1999-10-18T01:00:00+03:00,7.76,7.8,7.76,7.76
1999-10-25T01:00:00+03:00,7.78,7.8,7.77,7.77
1999-11-01T00:00:00+02:00,7.74,7.82,7.74,7.74
1999-11-08T00:00:00+02:00,7.76,7.8,7.71,7.71
1999-11-15T00:00:00+02:00,7.8,7.8,7.61,7.61
1999-11-22T00:00:00+02:00,7.68,7.72,7.61,7.61
1999-11-29T00:00:00+02:00,7.74,7.74,7.7,7.7
1999-12-06T00:00:00+02:00,7.69,7.72,7.57,7.57
1999-12-13T00:00:00+02:00,7.65,7.88,7.65,7.65
1999-12-20T00:00:00+02:00,7.6,7.84,7.6,7.6
1999-12-27T00:00:00+02:00,7.58,7.58,7.58,7.58
2000-01-03T00:00:00+02:00,7.66,7.78,7.66,7.78
2000-01-10T00:00:00+02:00,7.73,7.88,7.73,7.73
2000-01-17T00:00:00+02:00,7.8,7.83,7.8,7.83
2000-01-24T00:00:00+02:00,7.84,7.86,7.8,7.86
2000-01-31T00:00:00+02:00,7.9,7.94,7.9,7.9
2000-02-07T00:00:00+02:00,7.86,7.94,7.7,7.8
2000-02-14T00:00:00+02:00,7.75,7.79,7.7,7.7
2000-02-21T00:00:00+02:00,7.74,7.78,7.68,7.68
2000-02-28T00:00:00+02:00,7.68,7.78,7.62,7.66
2000-03-06T00:00:00+02:00,7.72,7.76,7.66,7.67
2000-03-13T00:00:00+02:00,7.69,7.73,7.63,7.64
2000-03-20T00:00:00+02:00,7.63,7.72,7.62,7.64
2000-03-27T01:00:00+03:00,7.64,7.72,7.63,7.63
2000-04-03T01:00:00+03:00,7.66,7.66,7.64,7.65
2000-04-10T01:00:00+03:00,7.69,7.72,7.66,7.66
2000-04-17T01:00:00+03:00,7.68,7.72,7.68,7.68
2000-04-24T01:00:00+03:00,7.68,7.72,7.67,7.67
2000-05-01T01:00:00+03:00,7.66,7.71,7.64,7.64
2000-05-08T01:00:00+03:00,7.64,7.88,7.64,7.88
2000-05-15T01:00:00+03:00,7.66,7.79,7.66,7.66
2000-05-22T01:00:00+03:00,7.64,7.7,7.64,7.64
2000-05-29T01:00:00+03:00,7.68,7.68,7.64,7.64
2000-06-05T01:00:00+03:00,7.74,7.74,7.64,7.64
2000-06-12T01:00:00+03:00,7.64,7.68,7.63,7.63
2000-06-19T01:00:00+03:00,7.63,7.71,7.63,7.7
2000-06-26T01:00:00+03:00,7.7,7.74,7.7,7.7
2000-07-03T01:00:00+03:00,7.74,7.74,7.72,7.72
2000-07-10T01:00:00+03:00,7.72,7.72,7.61,7.61
2000-07-17T01:00:00+03:00,7.72,7.74,7.64,7.64
2000-07-24T01:00:00+03:00,7.68,7.78,7.65,7.65
2000-07-31T01:00:00+03:00,7.74,7.74,7.69,7.69
2000-08-07T01:00:00+03:00,7.77,7.81,7.67,7.67
2000-08-14T01:00:00+03:00,7.75,7.75,7.67,7.67
2000-08-21T01:00:00+03:00,7.75,7.79,7.75,7.75
2000-08-28T01:00:00+03:00,7.8,7.84,7.8,7.84
2000-09-04T01:00:00+03:00,7.82,7.82,7.73,7.74
2000-09-11T01:00:00+03:00,7.79,7.83,7.79,7.79
2000-09-18T01:00:00+03:00,7.79,7.83,7.75,7.75
2000-09-25T01:00:00+03:00,7.8,7.84,7.74,7.74
2000-10-02T01:00:00+03:00,7.8,7.8,7.75,7.75
2000-10-09T01:00:00+03:00,7.75,7.78,7.74,7.74
2000-10-16T01:00:00+03:00,7.74,7.8,7.74,7.77
2000-10-23T01:00:00+03:00,7.76,7.82,7.76,7.78
2000-10-30T00:00:00+02:00,7.78,7.86,7.78,7.8
2000-11-06T00:00:00+02:00,7.76,7.79,7.72,7.75
2000-11-13T00:00:00+02:00,7.69,7.73,7.69,7.69
2000-11-20T00:00:00+02:00,7.69,7.69,7.69,7.69
2000-11-27T00:00:00+02:00,7.73,7.77,7.73,7.77
2000-12-04T00:00:00+02:00,7.75,7.75,7.69,7.69
2000-12-11T00:00:00+02:00,7.69,7.73,7.69,7.73
2000-12-18T00:00:00+02:00,7.69,7.71,7.66,7.69
2000-12-25T00:00:00+02:00,7.64,7.68,7.64,7.64
2001-01-01T00:00:00+02:00,7.68,7.74,7.68,7.74
2001-01-08T00:00:00+02:00,7.8,7.8,7.73,7.73
2001-01-15T00:00:00+02:00,7.8,7.8,7.74,7.78
2001-01-22T00:00:00+02:00,7.77,7.77,7.76,7.76
2001-01-29T00:00:00+02:00,7.77,7.77,7.74,7.74
2001-02-05T00:00:00+02:00,7.7,7.76,7.7,7.75
2001-02-12T00:00:00+02:00,7.71,7.78,7.7,7.73
2001-02-19T00:00:00+02:00,7.72,7.72,7.65,7.65
2001-02-26T00:00:00+02:00,7.64,7.69,7.63,7.65
2001-03-05T00:00:00+02:00,7.69,7.69,7.63,7.68
2001-03-12T00:00:00+02:00,7.71,7.71,7.65,7.68
2001-03-19T00:00:00+02:00,7.65,7.69,7.65,7.65
2001-03-26T01:00:00+03:00,7.69,7.7,7.69,7.7
2001-04-02T01:00:00+03:00,7.7,7.7,7.69,7.69
2001-04-09T01:00:00+03:00,7.68,7.68,7.63,7.67
2001-04-16T01:00:00+03:00,7.63,7.75,7.63,7.72
2001-04-23T01:00:00+03:00,7.68,7.85,7.68,7.76
2001-04-30T01:00:00+03:00,7.79,7.82,7.75,7.77
2001-05-07T01:00:00+03:00,7.76,7.76,7.74,7.74
2001-05-14T01:00:00+03:00,7.71,7.75,7.67,7.69
2001-05-21T01:00:00+03:00,7.7,7.78,7.7,7.78
2001-05-28T01:00:00+03:00,7.75,7.76,7.71,7.75
2001-06-04T01:00:00+03:00,7.71,7.78,7.71,7.78
2001-06-11T01:00:00+03:00,7.74,7.8,7.74,7.79
2001-06-18T01:00:00+03:00,7.79,7.8,7.75,7.8
2001-06-25T01:00:00+03:00,7.76,7.8,7.74,7.79
2001-07-02T01:00:00+03:00,7.75,7.79,7.71,7.75
2001-07-09T01:00:00+03:00,7.72,7.78,7.72,7.78
2001-07-16T01:00:00+03:00,7.74,7.8,7.74,7.8
2001-07-23T01:00:00+03:00,7.8,7.82,7.76,7.81
2001-07-30T01:00:00+03:00,7.77,7.81,7.76,7.8
2001-08-06T01:00:00+03:00,7.75,7.81,7.75,7.81
2001-08-13T01:00:00+03:00,7.84,7.84,7.78,7.82
2001-08-20T01:00:00+03:00,7.82,7.87,7.78,7.87
2001-08-27T01:00:00+03:00,7.83,7.9,7.83,7.9
2001-09-03T01:00:00+03:00,7.83,7.9,7.83,7.9
2001-09-10T01:00:00+03:00,7.86,7.9,7.86,7.9
2001-09-17T01:00:00+03:00,7.9,7.9,7.89,7.89
2001-09-24T01:00:00+03:00,7.91,7.91,7.71,7.91
2001-10-01T01:00:00+03:00,7.9,7.97,7.9,7.97
2001-10-08T01:00:00+03:00,8.01,8.01,8.01,8.01
2001-10-15T01:00:00+03:00,8.01,8.03,8.01,8.03
2001-10-22T01:00:00+03:00,8.02,8.07,7.977,8.06
2001-10-29T00:00:00+02:00,8.09,8.15,8.09,8.15
2001-11-05T00:00:00+02:00,8.11,8.11,7.99,8.02
2001-11-12T00:00:00+02:00,8.02,8.06,8.02,8.02
2001-11-19T00:00:00+02:00,8.02,8.02,8.02,8.02
2001-11-26T00:00:00+02:00,8.02,8.02,7.92,7.92
2001-12-03T00:00:00+02:00,8.01,8.01,7.93,7.93
2001-12-10T00:00:00+02:00,7.9,7.94,7.81,7.93
2001-12-17T00:00:00+02:00,7.93,7.93,7.87,7.89
2001-12-24T00:00:00+02:00,7.86,7.95,7.86,7.87
2001-12-31T00:00:00+02:00,7.97,7.99,7.71,7.71
2002-01-07T00:00:00+02:00,7.94,7.94,7.94,7.94
2002-01-14T00:00:00+02:00,7.98,7.98,7.98,7.98
2002-01-21T00:00:00+02:00,7.94,7.94,7.9365,7.9365
2002-01-28T00:00:00+02:00,7.9365,7.9365,7.9315,7.9315
2002-02-04T00:00:00+02:00,7.9265,7.9265,7.9265,7.9265
2002-02-11T00:00:00+02:00,7.8965,7.8965,7.8965,7.8965
2002-02-18T00:00:00+02:00,7.8965,7.8965,7.8965,7.8965
2002-02-25T00:00:00+02:00,7.8965,7.95,7.8965,7.95
2002-03-04T00:00:00+02:00,7.94,7.94,7.89,7.94
2002-03-11T00:00:00+02:00,7.9,7.95,7.89,7.93
2002-03-18T00:00:00+02:00,7.86,7.92,7.851,7.89
2002-03-25T00:00:00+02:00,7.8111,7.8111,7.771,7.79
2002-04-01T01:00:00+03:00,7.811,7.86,7.79,7.86
2002-04-08T01:00:00+03:00,7.8111,7.845,7.8111,7.83
2002-04-15T01:00:00+03:00,7.825,7.825,7.81,7.81
2002-04-22T01:00:00+03:00,7.82,7.82,7.751,7.8
2002-04-29T01:00:00+03:00,7.761,7.81,7.741,7.79
2002-05-06T01:00:00+03:00,7.721,7.83,7.721,7.83
2002-05-13T01:00:00+03:00,7.771,7.82,7.731,7.81
2002-05-20T01:00:00+03:00,7.761,7.89,7.761,7.89
2002-05-27T01:00:00+03:00,7.781,7.85,7.781,7.811
2002-06-03T01:00:00+03:00,7.801,7.9,7.801,7.9
2002-06-10T01:00:00+03:00,7.851,7.92,7.851,7.92
2002-06-17T01:00:00+03:00,7.87,7.92,7.841,7.89
2002-06-24T01:00:00+03:00,7.87,7.94,7.851,7.91
2002-07-01T01:00:00+03:00,7.851,7.91,7.851,7.851
2002-07-08T01:00:00+03:00,7.85,7.885,7.761,7.885
2002-07-15T01:00:00+03:00,7.85,7.875,7.811,7.875
2002-07-22T01:00:00+03:00,7.801,7.85,7.761,7.81
2002-07-29T01:00:00+03:00,7.761,7.81,7.701,7.75
2002-08-05T01:00:00+03:00,7.706,7.76,7.701,7.76
2002-08-12T01:00:00+03:00,7.721,7.77,7.681,7.72
2002-08-19T01:00:00+03:00,7.676,7.795,7.676,7.795
2002-08-26T01:00:00+03:00,7.746,7.8,7.741,7.8
2002-09-02T01:00:00+03:00,7.756,7.86,7.756,7.84
2002-09-09T01:00:00+03:00,7.805,7.805,7.721,7.77
2002-09-16T01:00:00+03:00,7.711,7.77,7.706,7.77
2002-09-23T01:00:00+03:00,7.706,7.75,7.696,7.75
2002-09-30T01:00:00+03:00,7.75,7.75,7.691,7.691
2002-10-07T01:00:00+03:00,7.701,7.76,7.701,7.76
2002-10-14T01:00:00+03:00,7.711,7.76,7.676,7.74
2002-10-21T01:00:00+03:00,7.671,7.748,7.652,7.7
2002-10-28T00:00:00+02:00,7.652,7.7,7.562,7.695
2002-11-04T00:00:00+02:00,7.612,7.695,7.542,7.542
2002-11-11T00:00:00+02:00,7.698,7.723,7.542,7.605
2002-11-18T00:00:00+02:00,7.562,7.605,7.562,7.605
2002-11-25T00:00:00+02:00,7.552,7.605,7.552,7.605
2002-12-02T00:00:00+02:00,7.527,7.693,7.522,7.605
2002-12-09T00:00:00+02:00,7.562,7.605,7.517,7.58
2002-12-16T00:00:00+02:00,7.572,7.632,7.572,7.58
2002-12-23T00:00:00+02:00,7.602,7.64,7.58,7.64
2002-12-30T00:00:00+02:00,7.602,7.642,7.58,7.58
2003-01-06T00:00:00+02:00,7.58,7.58,7.58,7.58
2003-01-13T00:00:00+02:00,7.58,7.75,7.58,7.75
2003-01-20T00:00:00+02:00,7.741,7.785,7.741,7.785
2003-01-27T00:00:00+02:00,7.791,7.86,7.791,7.811
2003-02-03T00:00:00+02:00,7.86,7.86,7.721,7.76
2003-02-10T00:00:00+02:00,7.721,7.775,7.721,7.76
2003-02-17T00:00:00+02:00,7.76,7.84,7.76,7.835
2003-02-24T00:00:00+02:00,7.796,7.87,7.791,7.84
2003-03-03T00:00:00+02:00,7.801,7.87,7.781,7.87
2003-03-10T00:00:00+02:00,7.831,7.88,7.831,7.88
2003-03-17T00:00:00+02:00,7.841,7.91,7.831,7.91
2003-03-24T00:00:00+02:00,7.88,7.95,7.85,7.85
2003-03-31T01:00:00+03:00,7.9,7.955,7.86,7.88
2003-04-07T01:00:00+03:00,7.88,7.94,7.851,7.91
2003-04-14T01:00:00+03:00,7.831,7.88,7.791,7.85
2003-04-21T01:00:00+03:00,7.791,7.94,7.791,7.94
2003-04-28T01:00:00+03:00,7.88,7.94,7.816,7.87
2003-05-05T01:00:00+03:00,7.811,7.93,7.796,7.92
2003-05-12T01:00:00+03:00,7.846,7.92,7.841,7.851
2003-05-19T01:00:00+03:00,7.851,7.925,7.846,7.846
2003-05-26T01:00:00+03:00,7.86,7.925,7.86,7.925
2003-06-02T01:00:00+03:00,7.925,7.925,7.915,7.92
2003-06-09T01:00:00+03:00,7.92,7.935,7.915,7.935
2003-06-16T01:00:00+03:00,7.875,7.9375,7.875,7.9375
2003-06-23T01:00:00+03:00,7.875,7.94,7.87,7.87
2003-06-30T01:00:00+03:00,7.87,7.94,7.87,7.94
2003-07-07T01:00:00+03:00,7.88,7.94,7.851,7.92
2003-07-14T01:00:00+03:00,7.86,7.935,7.86,7.935
2003-07-21T01:00:00+03:00,7.875,7.935,7.875,7.935
2003-07-28T01:00:00+03:00,7.875,7.95,7.865,7.865
2003-08-04T01:00:00+03:00,7.865,7.9225,7.86,7.86
2003-08-11T01:00:00+03:00,7.86,7.925,7.86,7.925
2003-08-18T01:00:00+03:00,7.865,7.9325,7.865,7.875
2003-08-25T01:00:00+03:00,7.875,7.9425,7.875,7.9425
2003-09-01T01:00:00+03:00,7.885,7.96,7.88,7.96
2003-09-08T01:00:00+03:00,7.895,7.99,7.895,7.985
2003-09-15T01:00:00+03:00,7.97,7.98,7.91,7.98
2003-09-22T01:00:00+03:00,7.98,7.995,7.92,7.93
2003-09-29T01:00:00+03:00,7.93,8.135,7.93,8.05
2003-10-06T01:00:00+03:00,8.05,8.11,7.965,8.07
2003-10-13T01:00:00+03:00,8.005,8.095,8,8.095
2003-10-20T01:00:00+03:00,8.069,8.1575,8.059,8.069
2003-10-27T00:00:00+02:00,8.069,8.155,8.069,8.14
2003-11-03T00:00:00+02:00,8.14,8.14,8.14,8.14
2003-11-10T00:00:00+02:00,8.059,8.12,7.99,7.99
2003-11-17T00:00:00+02:00,7.99,8.06,7.99,8.06
2003-11-24T00:00:00+02:00,8.01,8.095,8.01,8.095
2003-12-01T00:00:00+02:00,8,8.055,7.98,7.98
2003-12-08T00:00:00+02:00,7.98,8.04,7.975,8.04
2003-12-15T00:00:00+02:00,7.975,8.035,7.96,8.02
2003-12-22T00:00:00+02:00,8.02,8.02,8.02,8.02
2003-12-29T00:00:00+02:00,8.02,8.02,8.02,8.02
2004-01-05T00:00:00+02:00,8.07,8.12,8.07,8.12
2004-01-12T00:00:00+02:00,8.115,8.12,8.11,8.12
2004-01-19T00:00:00+02:00,8.135,8.135,8.135,8.135
2004-01-26T00:00:00+02:00,8.135,8.135,8.11,8.135
2004-02-02T00:00:00+02:00,8.11,8.11,8.095,8.1
2004-02-09T00:00:00+02:00,8.095,8.115,8.095,8.11
2004-02-16T00:00:00+02:00,8.1,8.1,8.1,8.1
2004-02-23T00:00:00+02:00,8.12,8.12,8.11,8.11
2004-03-01T00:00:00+02:00,8.11,8.11,8.11,8.11
2004-03-08T00:00:00+02:00,8.11,8.11,8.095,8.1
2004-03-15T00:00:00+02:00,8.1,8.11,8.1,8.11
2004-03-22T00:00:00+02:00,8.1,8.105,8.1,8.105
2004-03-29T01:00:00+03:00,8.105,8.105,8.1,8.1
2004-04-05T01:00:00+03:00,8.09,8.09,8.065,8.065
2004-04-12T01:00:00+03:00,8.065,8.075,8.065,8.07
2004-04-19T01:00:00+03:00,8.07,8.07,8,8
2004-04-26T01:00:00+03:00,8,8.04,7.9925,7.9925
2004-05-03T01:00:00+03:00,7.9875,8.005,7.9875,7.9975
2004-05-10T01:00:00+03:00,8.105,8.105,7.9855,7.9875
2004-05-17T01:00:00+03:00,7.9855,7.9855,7.9605,7.9725
2004-05-24T01:00:00+03:00,7.9605,7.995,7.9605,7.9805
2004-05-31T01:00:00+03:00,7.9805,7.995,7.9555,7.9555
2004-06-07T01:00:00+03:00,7.9555,7.966,7.9555,7.9555
2004-06-14T01:00:00+03:00,7.9555,7.961,7.9155,7.9155
2004-06-21T01:00:00+03:00,7.9155,7.9325,7.8855,7.9
2004-06-28T01:00:00+03:00,7.8855,7.915,7.88,7.88
2004-07-05T01:00:00+03:00,7.8855,7.89,7.8605,7.87
2004-07-12T01:00:00+03:00,7.87,7.89,7.8655,7.8655
2004-07-19T01:00:00+03:00,7.8655,7.8655,7.8302,7.8302
2004-07-26T01:00:00+03:00,7.8302,8.02,7.8302,7.98
2004-08-02T01:00:00+03:00,7.9103,7.925,7.9103,7.9103
2004-08-09T01:00:00+03:00,7.9103,7.925,7.9103,7.9103
2004-08-16T01:00:00+03:00,7.9103,7.925,7.8853,7.8853
2004-08-23T01:00:00+03:00,7.8853,7.9225,7.8853,7.9225
2004-08-30T01:00:00+03:00,7.9053,7.9225,7.8705,7.8705
2004-09-06T01:00:00+03:00,7.8705,7.8925,7.8555,7.8925
2004-09-13T01:00:00+03:00,7.8755,7.9025,7.8755,7.8802
2004-09-20T01:00:00+03:00,7.8802,7.9075,7.8802,7.9075
2004-09-27T01:00:00+03:00,7.895,7.9125,7.8655,7.8655
2004-10-04T01:00:00+03:00,7.8655,7.8775,7.8405,7.8405
2004-10-11T01:00:00+03:00,7.8405,7.8525,7.8105,7.8105
2004-10-18T01:00:00+03:00,7.8105,7.8275,7.805,7.805
2004-10-25T01:00:00+03:00,7.8105,7.8105,7.78,7.785
2004-11-01T00:00:00+02:00,7.7705,7.785,7.7555,7.758
2004-11-08T00:00:00+02:00,7.758,7.795,7.7455,7.7805
2004-11-15T00:00:00+02:00,7.7805,7.79,7.755,7.78
2004-11-22T00:00:00+02:00,7.7655,7.775,7.7355,7.7355
2004-11-29T00:00:00+02:00,7.7355,7.755,7.7255,7.7505
2004-12-06T00:00:00+02:00,7.7505,7.815,7.7505,7.815
2004-12-13T00:00:00+02:00,7.8005,7.815,7.7755,7.7755
2004-12-20T00:00:00+02:00,7.7755,7.78,7.755,7.77
2004-12-27T00:00:00+02:00,7.755,7.765,7.7355,7.7355
2005-01-03T00:00:00+02:00,7.7355,7.785,7.7355,7.77
2005-01-10T00:00:00+02:00,7.7605,7.815,7.7605,7.77
2005-01-17T00:00:00+02:00,7.7402,7.77,7.7402,7.7452
2005-01-24T00:00:00+02:00,7.7452,7.765,7.7302,7.7305
2005-01-31T00:00:00+02:00,7.7305,7.745,7.7305,7.7355
2005-02-07T00:00:00+02:00,7.7355,7.7355,7.7155,7.725
2005-02-14T00:00:00+02:00,7.7155,7.725,7.7052,7.7055
2005-02-21T00:00:00+02:00,7.7055,7.7055,7.6705,7.6705
2005-02-28T00:00:00+02:00,7.6705,7.715,7.6405,7.6525
2005-03-07T00:00:00+02:00,7.6405,7.6485,7.605,7.605
2005-03-14T00:00:00+02:00,7.605,7.61,7.5855,7.5855
2005-03-21T00:00:00+02:00,7.5855,7.598,7.5855,7.5862
2005-03-28T01:00:00+03:00,7.5862,7.598,7.565,7.5775
2005-04-04T01:00:00+03:00,7.5775,7.5775,7.5652,7.5655
2005-04-11T01:00:00+03:00,7.5655,7.6245,7.5655,7.6105
2005-04-18T01:00:00+03:00,7.6105,7.6675,7.6102,7.615
2005-04-25T01:00:00+03:00,7.6002,7.615,7.585,7.585
2005-05-02T01:00:00+03:00,7.5705,7.585,7.5705,7.5705
2005-05-09T01:00:00+03:00,7.5705,7.585,7.5705,7.5705
2005-05-16T01:00:00+03:00,7.5705,7.5975,7.5705,7.5975
2005-05-23T01:00:00+03:00,7.5855,7.6075,7.5855,7.6075
2005-05-30T01:00:00+03:00,7.5955,7.609,7.594,7.609
2005-06-06T01:00:00+03:00,7.598,7.62,7.598,7.62
2005-06-13T01:00:00+03:00,7.61,7.62,7.61,7.61
2005-06-20T01:00:00+03:00,7.61,7.625,7.61,7.625
2005-06-27T01:00:00+03:00,7.6152,7.625,7.6,7.607
2005-07-04T01:00:00+03:00,7.598,7.607,7.5825,7.5825
2005-07-11T01:00:00+03:00,7.5825,7.5935,7.5825,7.5935
2005-07-18T01:00:00+03:00,7.5825,7.5935,7.5825,7.5935
2005-07-25T01:00:00+03:00,7.5825,7.5935,7.562,7.562
2005-08-01T01:00:00+03:00,7.562,7.5925,7.562,7.5925
2005-08-08T01:00:00+03:00,7.58,7.5925,7.5772,7.587
2005-08-15T01:00:00+03:00,7.5772,7.595,7.5752,7.595
2005-08-22T01:00:00+03:00,7.5855,7.601,7.5835,7.601
2005-08-29T01:00:00+03:00,7.5902,7.601,7.5659,7.5805
2005-09-05T01:00:00+03:00,7.5805,7.6025,7.5805,7.6025
2005-09-12T01:00:00+03:00,7.5905,7.6152,7.588,7.6152
2005-09-19T01:00:00+03:00,7.6152,7.635,7.608,7.635
2005-09-26T01:00:00+03:00,7.62,7.655,7.62,7.64
2005-10-03T01:00:00+03:00,7.6255,7.74,7.6255,7.74
2005-10-10T01:00:00+03:00,7.7255,7.7605,7.7255,7.7455
2005-10-17T01:00:00+03:00,7.7355,7.75,7.625,7.625
2005-10-24T01:00:00+03:00,7.625,7.625,7.5505,7.6055
2005-10-31T00:00:00+02:00,7.6055,7.615,7.5855,7.59
2005-11-07T00:00:00+02:00,7.5755,7.625,7.5755,7.6005
2005-11-14T00:00:00+02:00,7.6005,7.615,7.5905,7.5905
2005-11-21T00:00:00+02:00,7.605,7.625,7.6005,7.625
2005-11-28T00:00:00+02:00,7.611,7.635,7.6105,7.635
2005-12-05T00:00:00+02:00,7.6205,7.635,7.6205,7.6205
2005-12-12T00:00:00+02:00,7.6205,7.635,7.6005,7.6005
2005-12-19T00:00:00+02:00,7.615,7.615,7.5805,7.5805
2005-12-26T00:00:00+02:00,7.5805,7.5925,7.5805,7.5805
2006-01-02T00:00:00+02:00,7.58,7.5875,7.58,7.58
2006-01-09T00:00:00+02:00,7.58,7.6575,7.58,7.625
2006-01-16T00:00:00+02:00,7.625,7.635,7.5855,7.6205
2006-01-23T00:00:00+02:00,7.6205,7.621,7.5905,7.615
2006-01-30T00:00:00+02:00,7.605,7.615,7.5905,7.6025
2006-02-06T00:00:00+02:00,7.5905,7.6025,7.5905,7.6025
2006-02-13T00:00:00+02:00,7.6025,7.611,7.6,7.6
2006-02-20T00:00:00+02:00,7.6,7.607,7.5905,7.597
2006-02-27T00:00:00+02:00,7.597,7.627,7.594,7.627
