time,open,high,low,close
1999-03-15T00:00:00+02:00,0.9177,0.9245,0.9046,0.918
1999-03-22T00:00:00+02:00,0.9168,0.9328,0.9126,0.9284
1999-03-29T01:00:00+03:00,0.9301,0.936,0.9242,0.9271
1999-04-05T01:00:00+03:00,0.9272,0.9341,0.9197,0.9259
1999-04-12T01:00:00+03:00,0.9239,0.9403,0.9193,0.9341
1999-04-19T01:00:00+03:00,0.936,0.9467,0.9344,0.9422
1999-04-26T01:00:00+03:00,0.9424,0.9468,0.9351,0.946
1999-05-03T01:00:00+03:00,0.9441,0.9471,0.9238,0.9296
1999-05-10T01:00:00+03:00,0.9309,0.943,0.924,0.9383
1999-05-17T01:00:00+03:00,0.9372,0.948,0.9337,0.9446
1999-05-24T01:00:00+03:00,0.9466,0.9615,0.9397,0.9588
1999-05-31T01:00:00+03:00,0.9562,0.9731,0.9539,0.9637
1999-06-07T01:00:00+03:00,0.9649,0.9741,0.9474,0.951
1999-06-14T01:00:00+03:00,0.9517,0.9712,0.9512,0.9619
1999-06-21T01:00:00+03:00,0.9631,0.9732,0.9548,0.962
1999-06-28T01:00:00+03:00,0.962,0.9792,0.9582,0.9758
1999-07-05T01:00:00+03:00,0.9758,0.9847,0.974,0.9806
1999-07-12T01:00:00+03:00,0.9808,0.9886,0.9755,0.9803
1999-07-19T01:00:00+03:00,0.9818,0.9876,0.9462,0.9508
1999-07-26T01:00:00+03:00,0.9506,0.9507,0.9309,0.9339
1999-08-02T01:00:00+03:00,0.9345,0.9405,0.9239,0.9314
1999-08-09T01:00:00+03:00,0.932,0.9469,0.9289,0.9458
1999-08-16T01:00:00+03:00,0.9454,0.9555,0.9356,0.9365
1999-08-23T01:00:00+03:00,0.9371,0.9608,0.9365,0.9555
1999-08-30T01:00:00+03:00,0.9559,0.9577,0.9326,0.9423
1999-09-06T01:00:00+03:00,0.9453,0.9658,0.9397,0.964
1999-09-13T01:00:00+03:00,0.9655,0.9719,0.9554,0.9594
1999-09-20T01:00:00+03:00,0.9604,0.9662,0.9489,0.9579
1999-09-27T01:00:00+03:00,0.9582,0.9618,0.9292,0.9326
1999-10-04T01:00:00+03:00,0.9335,0.9428,0.9281,0.9405
1999-10-11T01:00:00+03:00,0.942,0.9423,0.9175,0.9179
1999-10-18T01:00:00+03:00,0.9177,0.9379,0.9172,0.9352
1999-10-25T01:00:00+03:00,0.9353,0.9573,0.9343,0.948
1999-11-01T00:00:00+02:00,0.9479,0.9653,0.9443,0.9594
1999-11-08T00:00:00+02:00,0.9573,0.9706,0.956,0.969
1999-11-15T00:00:00+02:00,0.9683,0.9738,0.9586,0.9707
1999-11-22T00:00:00+02:00,0.9702,0.9908,0.9672,0.9831
1999-11-29T00:00:00+02:00,0.9848,1.0004,0.9816,0.9971
1999-12-06T00:00:00+02:00,0.9975,0.9997,0.9715,0.9863
1999-12-13T00:00:00+02:00,0.9862,0.9984,0.9763,0.9916
1999-12-20T00:00:00+02:00,0.992,0.9955,0.9832,0.987
1999-12-27T00:00:00+02:00,0.9875,0.9977,0.9852,0.9938
2000-01-03T00:00:00+02:00,0.993,0.9944,0.9605,0.9713
2000-01-10T00:00:00+02:00,0.9718,0.9878,0.9649,0.9875
2000-01-17T00:00:00+02:00,0.9876,0.9941,0.9811,0.9908
2000-01-24T00:00:00+02:00,0.9974,1.0267,0.9907,1.026
2000-01-31T00:00:00+02:00,1.0225,1.0339,1.0065,1.0172
2000-02-07T00:00:00+02:00,1.0168,1.0247,1.0041,1.0124
2000-02-14T00:00:00+02:00,1.0126,1.0237,1.0048,1.0159
2000-02-21T00:00:00+02:00,1.0155,1.028,0.9924,1.0258
2000-02-28T00:00:00+02:00,1.0266,1.0545,1.022,1.0428
2000-03-06T00:00:00+02:00,1.0442,1.0492,1.0317,1.0377
