time,open,high,low,close
2010-02-08T00:00:00+02:00,12.775,12.825,12.325,12.735
2010-02-15T00:00:00+02:00,12.735,12.875,12.735,12.8
2010-02-22T00:00:00+02:00,12.8,12.885,12.7,12.835
2010-03-01T00:00:00+02:00,12.835,12.835,12.7,12.7
2010-03-08T00:00:00+02:00,12.7,12.8,12.465,12.465
2010-03-15T00:00:00+02:00,12.465,12.5,12.425,12.435
2010-03-22T00:00:00+02:00,12.435,12.47,12.38,12.38
2010-03-29T01:00:00+03:00,12.38,12.6,12.32,12.36
2010-04-05T01:00:00+03:00,12.36,12.45,12.25,12.4
2010-04-12T01:00:00+03:00,12.4,12.59,12.4,12.45
2010-04-19T01:00:00+03:00,12.45,12.715,12.45,12.595
2010-04-26T01:00:00+03:00,12.58,12.678,12.537,12.615
2010-05-03T01:00:00+03:00,12.621,12.725,12.498,12.498
2010-05-10T01:00:00+03:00,12.498,12.61,12.441,12.578
2010-05-17T01:00:00+03:00,12.578,12.88,12.578,12.725
2010-05-24T01:00:00+03:00,12.725,12.858,12.605,12.844
2010-05-31T01:00:00+03:00,12.844,12.966,12.844,12.85
2010-06-07T01:00:00+03:00,12.84,12.95,12.84,12.841
2010-06-14T01:00:00+03:00,12.841,12.935,12.841,12.865
2010-06-21T01:00:00+03:00,12.865,12.9,12.675,12.78
2010-06-28T01:00:00+03:00,12.78,12.84,12.78,12.8
2010-07-05T01:00:00+03:00,12.8,12.85,12.655,12.655
2010-07-12T01:00:00+03:00,12.66,12.825,12.4,12.4
2010-07-19T01:00:00+03:00,12.4,12.424,12.2,12.26
2010-07-26T01:00:00+03:00,12.26,12.55,12.165,12.165
2010-08-02T01:00:00+03:00,12.25,12.25,11.785,11.785
2010-08-09T01:00:00+03:00,11.785,12.55,11.785,11.865
2010-08-16T01:00:00+03:00,11.89,12.44,11.89,12.2
2010-08-23T01:00:00+03:00,12.2,12.28,12.1,12.1
2010-08-30T01:00:00+03:00,12.1,12.34,12.1,12.24
2010-09-06T01:00:00+03:00,12.24,12.425,12.24,12.39
2010-09-13T01:00:00+03:00,12.39,12.453,12.153,12.153
2010-09-20T01:00:00+03:00,12.153,12.4,12.04,12.04
2010-09-27T01:00:00+03:00,12.04,12.1,11.8,11.8
2010-10-04T01:00:00+03:00,11.8,11.9,11.665,11.685
2010-10-11T01:00:00+03:00,11.57,11.7,11.5,11.58
2010-10-18T01:00:00+03:00,11.58,11.85,11.54,11.83
2010-10-25T01:00:00+03:00,11.83,11.85,11.78,11.79
2010-11-01T00:00:00+02:00,11.79,11.835,11.515,11.515
2010-11-08T00:00:00+02:00,11.515,11.705,11.475,11.705
2010-11-15T00:00:00+02:00,11.705,11.965,11.675,11.835
2010-11-22T00:00:00+02:00,11.835,12.125,11.785,12.07
2010-11-29T00:00:00+02:00,12.07,12.335,12.07,12.245
2010-12-06T00:00:00+02:00,12.245,12.37,12.025,12.025
2010-12-13T00:00:00+02:00,12.025,12.22,11.775,12.085
2010-12-20T00:00:00+02:00,12.085,12.135,11.999,12.086
2010-12-27T00:00:00+02:00,12.086,12.137,12.066,12.066
2011-01-03T00:00:00+02:00,12.066,12.24,12.066,12.24
2011-01-10T00:00:00+02:00,12.24,12.378,12.234,12.36
2011-01-17T00:00:00+02:00,12.36,12.36,11.935,11.935
2011-01-24T00:00:00+02:00,11.935,12.14,11.85,11.95
2011-01-31T00:00:00+02:00,11.95,12.025,11.865,11.875
2011-02-07T00:00:00+02:00,11.875,11.995,11.875,11.88
2011-02-14T00:00:00+02:00,11.88,12.038,11.88,12.038
2011-02-21T00:00:00+02:00,12.038,12.038,11.85,11.85
2011-02-28T00:00:00+02:00,11.85,11.95,11.845,11.941
2011-03-07T00:00:00+02:00,11.941,11.95,11.827,11.827
2011-03-14T00:00:00+02:00,11.827,11.967,11.827,11.92
2011-03-21T00:00:00+02:00,11.92,11.98,11.8,11.865
2011-03-28T00:00:00+02:00,11.865,11.965,11.86,11.86
2011-04-04T01:00:00+03:00,11.86,11.915,11.6,11.6
2011-04-11T01:00:00+03:00,11.6,11.865,11.459,11.459
2011-04-18T01:00:00+03:00,11.459,11.565,11.4,11.4
2011-04-25T01:00:00+03:00,11.4,11.555,11.4,11.4
2011-05-02T01:00:00+03:00,11.39,11.485,11.305,11.335
2011-05-09T01:00:00+03:00,11.335,11.55,11.335,11.53
2011-05-16T01:00:00+03:00,11.53,11.775,11.53,11.705
2011-05-23T01:00:00+03:00,11.71,11.775,11.578,11.578
2011-05-30T01:00:00+03:00,11.578,11.7,11.52,11.52
2011-06-06T01:00:00+03:00,11.52,11.602,11.275,11.3
2011-06-13T01:00:00+03:00,11.3,11.665,11.3,11.65
2011-06-20T01:00:00+03:00,11.65,11.755,11.47,11.47
2011-06-27T01:00:00+03:00,11.47,11.679,11.47,11.495
2011-07-04T01:00:00+03:00,11.495,11.55,11.363,11.475
2011-07-11T01:00:00+03:00,11.475,11.6,11.475,11.568
2011-07-18T01:00:00+03:00,11.568,11.63,11.46,11.46
2011-07-25T01:00:00+03:00,11.46,11.565,11.303,11.32
2011-08-01T01:00:00+03:00,11.32,11.4,11.32,11.4
2011-08-08T01:00:00+03:00,11.4,11.465,11.3,11.3
2011-08-15T01:00:00+03:00,11.3,11.4,11.1,11.305
2011-08-22T01:00:00+03:00,11.305,11.405,11.225,11.225
2011-08-29T01:00:00+03:00,11.225,11.325,11.225,11.258
2011-09-05T01:00:00+03:00,11.258,11.48,11.258,11.48
2011-09-12T01:00:00+03:00,11.48,11.7,11.48,11.633
2011-09-19T01:00:00+03:00,11.633,11.91,11.62,11.91
2011-09-26T01:00:00+03:00,11.91,11.92,11.75,11.75
2011-10-03T01:00:00+03:00,11.75,11.98,11.75,11.85
2011-10-10T01:00:00+03:00,11.85,11.9,11.598,11.598
2011-10-17T01:00:00+03:00,11.598,11.7,11.565,11.7
2011-10-24T01:00:00+03:00,11.7,11.707,11.44,11.44
2011-10-31T00:00:00+02:00,11.44,11.65,11.44,11.588
2011-11-07T00:00:00+02:00,11.588,11.665,11.512,11.635
2011-11-14T00:00:00+02:00,11.635,12.231,11.625,11.695
2011-11-21T00:00:00+02:00,11.695,11.965,11.695,11.88
2011-11-28T00:00:00+02:00,11.88,11.9,11.715,11.715
2011-12-05T00:00:00+02:00,11.715,11.835,11.65,11.65
2011-12-12T00:00:00+02:00,11.65,11.9,11.65,11.705
2011-12-19T00:00:00+02:00,11.705,11.815,11.682,11.682
2011-12-26T00:00:00+02:00,11.682,11.782,11.62,11.675
2012-01-02T00:00:00+02:00,11.675,11.765,11.607,11.72
2012-01-09T00:00:00+02:00,11.72,11.95,11.72,11.85
2012-01-16T00:00:00+02:00,11.85,11.95,11.765,11.765
2012-01-23T00:00:00+02:00,11.765,11.82,11.69,11.735
2012-01-30T00:00:00+02:00,11.735,11.925,11.72,11.825
2012-02-06T00:00:00+02:00,11.825,12.025,11.725,11.725
2012-02-13T00:00:00+02:00,11.725,11.868,11.68,11.77
2012-02-20T00:00:00+02:00,11.77,11.87,11.605,11.77
2012-02-27T00:00:00+02:00,11.77,11.88,11.695,11.799
2012-03-05T00:00:00+02:00,11.799,11.925,11.76,11.762
2012-03-12T00:00:00+02:00,11.762,11.907,11.762,11.84
2012-03-19T00:00:00+02:00,11.84,11.887,11.775,11.777
2012-03-26T01:00:00+03:00,11.777,11.877,11.759,11.782
2012-04-02T01:00:00+03:00,11.767,11.892,11.76,11.775
2012-04-09T01:00:00+03:00,11.775,11.855,8.554,11.7
2012-04-16T01:00:00+03:00,11.7,11.8,11.7,11.7
2012-04-23T01:00:00+03:00,11.712,11.812,11.62,11.62
2012-04-30T01:00:00+03:00,11.62,11.82,11.62,11.74
2012-05-07T01:00:00+03:00,11.74,11.935,11.74,11.8
2012-05-14T01:00:00+03:00,11.8,11.92,11.77,11.82
2012-05-21T01:00:00+03:00,11.82,12,11.8,11.935
2012-05-28T01:00:00+03:00,11.935,12.105,11.935,12.005
2012-06-04T01:00:00+03:00,12.005,12.115,11.979,12.02
2012-06-11T01:00:00+03:00,12.02,12.145,11.977,11.977
2012-06-18T01:00:00+03:00,12.045,12.185,12.03,12.175
2012-06-25T01:00:00+03:00,12.015,12.331,12.015,12.15
2012-07-02T01:00:00+03:00,12.15,12.265,12.135,12.265
2012-07-09T01:00:00+03:00,12.265,12.3,12.205,12.28
2012-07-16T01:00:00+03:00,12.28,12.4,12.28,12.4
2012-07-23T01:00:00+03:00,12.4,12.53,12.4,12.5
2012-07-30T01:00:00+03:00,12.5,12.52,12.48,12.5
2012-08-06T01:00:00+03:00,12.5,12.505,12.432,12.432
2012-08-13T01:00:00+03:00,12.432,12.432,12.32,12.422
2012-08-20T01:00:00+03:00,12.422,12.45,12.4,12.42
2012-08-27T01:00:00+03:00,12.42,12.44,12.385,12.385
2012-09-03T01:00:00+03:00,12.385,12.44,12.37,12.385
2012-09-10T01:00:00+03:00,12.385,12.385,12.32,12.32
2012-09-17T01:00:00+03:00,12.32,12.35,12.3,12.35
2012-09-24T01:00:00+03:00,12.35,12.355,12.305,12.305
2012-10-01T01:00:00+03:00,12.305,12.365,12.22,12.22
2012-10-08T01:00:00+03:00,12.22,12.35,12.05,12.05
2012-10-15T01:00:00+03:00,12.05,12.17,12.05,12.17
2012-10-22T01:00:00+03:00,12.17,12.235,12.15,12.235
2012-10-29T00:00:00+02:00,12.235,12.27,12.235,12.27
2012-11-05T00:00:00+02:00,12.27,12.28,12.25,12.25
2012-11-12T00:00:00+02:00,12.25,12.28,12.25,12.278
2012-11-19T00:00:00+02:00,12.278,12.377,12.278,12.377
2012-11-26T00:00:00+02:00,12.377,12.377,12.3,12.3
2012-12-03T00:00:00+02:00,12.3,12.3,12.23,12.265
2012-12-10T00:00:00+02:00,12.265,12.35,12.1,12.13
2012-12-17T00:00:00+02:00,12.13,12.13,12,12.015
2012-12-24T00:00:00+02:00,12.015,12.055,11.98,12
2012-12-31T00:00:00+02:00,12,12.09,12,12.055
2013-01-07T00:00:00+02:00,12.055,12.182,12.055,12.135
2013-01-14T00:00:00+02:00,12.135,12.135,12.055,12.055
2013-01-21T00:00:00+02:00,12.055,12.12,12.025,12.1
2013-01-28T00:00:00+02:00,12.1,12.1,11.944,11.944
2013-02-04T00:00:00+02:00,11.944,12,11.944,12
2013-02-11T00:00:00+02:00,12,12.1,12,12.065
2013-02-18T00:00:00+02:00,12.065,12.145,12.062,12.145
2013-02-25T00:00:00+02:00,12.145,12.255,12.145,12.255
2013-03-04T00:00:00+02:00,12.255,12.255,12.17,12.17
2013-03-11T00:00:00+02:00,12.17,12.298,12.17,12.271
2013-03-18T00:00:00+02:00,12.271,12.36,12.271,12.36
2013-03-25T00:00:00+02:00,12.36,12.365,12.305,12.352
2013-04-01T01:00:00+03:00,12.388,12.399,12.335,12.335
2013-04-08T01:00:00+03:00,12.335,12.345,12.225,12.225
2013-04-15T01:00:00+03:00,12.225,12.275,12.1,12.245
2013-04-22T01:00:00+03:00,12.245,12.26,12.245,12.25
2013-04-29T01:00:00+03:00,12.25,12.27,12.2,12.2
2013-05-06T01:00:00+03:00,12.2,12.2,12.145,12.145
2013-05-13T01:00:00+03:00,12.145,12.32,12.145,12.32
2013-05-20T01:00:00+03:00,12.28,12.48,12.28,12.445
2013-05-27T01:00:00+03:00,12.445,12.495,12.445,12.445
2013-06-03T01:00:00+03:00,12.445,12.445,12.4,12.4
2013-06-10T01:00:00+03:00,12.4,12.405,12.33,12.332
2013-06-17T01:00:00+03:00,12.332,12.377,12.3,12.377
2013-06-24T01:00:00+03:00,12.377,12.495,12.375,12.495
2013-07-01T01:00:00+03:00,12.495,12.58,12.405,12.58
2013-07-08T01:00:00+03:00,12.58,12.58,12.485,12.565
2013-07-15T01:00:00+03:00,12.565,12.565,12.341,12.342
2013-07-22T01:00:00+03:00,12.342,12.342,12.205,12.206
2013-07-29T01:00:00+03:00,12.206,12.65,12.206,12.639
2013-08-05T01:00:00+03:00,12.639,12.665,12.555,12.555
2013-08-12T01:00:00+03:00,12.639,12.7,12.639,12.67
2013-08-19T01:00:00+03:00,12.67,12.715,12.67,12.688
2013-08-26T01:00:00+03:00,12.688,12.756,12.455,12.755
2013-09-02T01:00:00+03:00,12.755,12.778,12.715,12.778
2013-09-09T01:00:00+03:00,12.778,12.8,12.62,12.62
2013-09-16T01:00:00+03:00,12.62,12.815,12.537,12.765
2013-09-23T01:00:00+03:00,12.537,12.92,12.537,12.915
2013-09-30T01:00:00+03:00,12.915,13.025,12.735,13
2013-10-07T01:00:00+03:00,12.765,13.128,12.765,13.09
2013-10-14T01:00:00+03:00,13.09,13.097,12.953,12.953
2013-10-21T01:00:00+03:00,12.953,12.953,12.625,12.79
2013-10-28T00:00:00+02:00,12.79,12.98,12.664,12.855
2013-11-04T00:00:00+02:00,12.855,12.87,12.82,12.87
2013-11-11T00:00:00+02:00,12.87,12.889,12.85,12.885
2013-11-18T00:00:00+02:00,12.885,13.035,12.515,12.515
2013-11-25T00:00:00+02:00,12.515,13.089,12.515,13.049
2013-12-02T00:00:00+02:00,13.049,13.07,12.845,12.912
2013-12-09T00:00:00+02:00,12.922,13,12.614,12.614
2013-12-16T00:00:00+02:00,12.614,12.905,12.52,12.905
2013-12-23T00:00:00+02:00,12.905,13,12.905,12.915
2013-12-30T00:00:00+02:00,12.915,13,12.915,13
2014-01-06T00:00:00+02:00,13,13.062,12.933,12.995
2014-01-13T00:00:00+02:00,12.995,13.2,12.995,13.2
2014-01-20T00:00:00+02:00,13.2,13.28,13.1,13.26
2014-01-27T00:00:00+02:00,13.26,13.38,13.26,13.38
2014-02-03T00:00:00+02:00,13.38,13.465,13.38,13.402
2014-02-10T00:00:00+02:00,13.402,13.45,13.4,13.4
2014-02-17T00:00:00+02:00,13.4,13.5,13.4,13.5
2014-02-24T00:00:00+02:00,13.5,13.59,13.462,13.58
2014-03-03T00:00:00+02:00,13.58,13.591,13.268,13.268
2014-03-10T00:00:00+02:00,13.268,13.465,13.132,13.37
2014-03-17T00:00:00+02:00,13.37,13.38,13.112,13.37
2014-03-24T00:00:00+02:00,13.37,13.42,13.131,13.131
2014-03-31T00:00:00+02:00,13.399,13.399,13.132,13.14
2014-04-07T01:00:00+03:00,13.14,13.399,13.092,13.141
2014-04-14T01:00:00+03:00,13.141,13.355,13.092,13.33
2014-04-21T01:00:00+03:00,13.33,13.452,13.073,13.452
2014-04-28T01:00:00+03:00,13.452,13.47,13.171,13.21
2014-05-05T01:00:00+03:00,13.21,13.515,13.21,13.268
2014-05-12T01:00:00+03:00,13.268,13.69,13.245,13.68
2014-05-19T01:00:00+03:00,13.68,13.745,13.415,13.45
2014-05-26T01:00:00+03:00,13.45,13.775,13.425,13.775
2014-06-02T01:00:00+03:00,13.775,13.815,13.75,13.75
2014-06-09T01:00:00+03:00,13.75,13.83,13.75,13.77
2014-06-16T01:00:00+03:00,13.77,13.975,13.77,13.975
2014-06-23T01:00:00+03:00,13.975,13.985,13.925,13.985
2014-06-30T01:00:00+03:00,13.985,13.985,13.925,13.925
2014-07-07T01:00:00+03:00,13.925,13.989,13.9,13.989
2014-07-14T01:00:00+03:00,13.989,13.989,13.915,13.915
2014-07-21T01:00:00+03:00,13.915,13.915,13.7,13.835
2014-07-28T01:00:00+03:00,13.835,13.855,13.802,13.85
2014-08-04T01:00:00+03:00,13.85,13.93,13.705,13.705
2014-08-11T01:00:00+03:00,13.705,13.705,13.605,13.635
2014-08-18T01:00:00+03:00,13.635,13.855,13.635,13.855
2014-08-25T01:00:00+03:00,13.855,13.955,13.805,13.955
2014-09-01T01:00:00+03:00,13.845,14.085,13.845,14.075
2014-09-08T01:00:00+03:00,14.075,14.25,14.055,14.235
2014-09-15T01:00:00+03:00,14.235,14.35,14.205,14.33
2014-09-22T01:00:00+03:00,14.33,14.33,14.27,14.27
2014-09-29T01:00:00+03:00,14.27,14.68,14.235,14.68
2014-10-06T01:00:00+03:00,14.68,14.68,14.645,14.645
2014-10-13T01:00:00+03:00,14.645,14.645,14.425,14.425
2014-10-20T01:00:00+03:00,14.425,14.605,14.425,14.605
2014-10-27T00:00:00+02:00,14.605,14.665,14.585,14.585
2014-11-03T00:00:00+02:00,14.585,14.8,14.485,14.755
2014-11-10T00:00:00+02:00,14.755,14.935,14.745,14.935
2014-11-17T00:00:00+02:00,14.935,15.055,14.935,15.035
2014-11-24T00:00:00+02:00,15.035,15.035,14.95,14.95
2014-12-01T00:00:00+02:00,14.95,15.02,14.95,14.965
2014-12-08T00:00:00+02:00,14.965,15.35,14.905,15.35
2014-12-15T00:00:00+02:00,15.35,15.55,15.35,15.525
2014-12-22T00:00:00+02:00,15.525,15.62,15.525,15.602
2014-12-29T00:00:00+02:00,15.602,15.602,15.545,15.545
2015-01-05T00:00:00+02:00,15.545,15.75,15.545,15.6
2015-01-12T00:00:00+02:00,15.6,16.08,15.6,16.025
2015-01-19T00:00:00+02:00,16.025,17.485,16.025,17.485
2015-01-26T00:00:00+02:00,17.485,17.885,17.485,17.885
2015-02-02T00:00:00+02:00,17.885,18.48,17.865,18.48
2015-02-09T00:00:00+02:00,18.48,18.5,18.45,18.45
2015-02-16T00:00:00+02:00,18.45,18.97,18.45,18.97
2015-02-23T00:00:00+02:00,18.97,18.97,18.4,18.4
2015-03-02T00:00:00+02:00,18.4,18.4,18.15,18.15
2015-03-09T00:00:00+02:00,18.15,18.45,18.05,18.05
2015-03-16T00:00:00+02:00,18.05,18.35,18.05,18.35
2015-03-23T00:00:00+02:00,18.35,18.58,18.35,18.415
2015-03-30T01:00:00+03:00,18.415,18.415,17.25,17.35
2015-04-06T01:00:00+03:00,17.35,17.65,17.35,17.65
2015-04-13T01:00:00+03:00,17.65,18.05,17.65,18.05
2015-04-20T01:00:00+03:00,18.05,18.45,18.05,18.3
2015-04-27T01:00:00+03:00,18.3,18.3,17.98,18.02
2015-05-04T01:00:00+03:00,18.02,18.02,17.85,17.85
2015-05-11T01:00:00+03:00,17.85,17.85,17.55,17.55
2015-05-18T01:00:00+03:00,17.55,17.68,17.52,17.63
2015-05-25T01:00:00+03:00,17.63,18,17.63,18
2015-06-01T01:00:00+03:00,18,18.2,18,18.18
2015-06-08T01:00:00+03:00,18.18,18.18,17.88,18
2015-06-15T01:00:00+03:00,18,18.925,18,18.925
2015-06-22T01:00:00+03:00,18.925,18.925,18.25,18.545
2015-06-29T01:00:00+03:00,18.545,18.85,18.545,18.85
2015-07-06T01:00:00+03:00,18.85,19,18.58,18.58
2015-07-13T01:00:00+03:00,18.58,19.1,18.58,18.885
2015-07-20T01:00:00+03:00,18.885,18.995,18.875,18.875
2015-07-27T01:00:00+03:00,18.875,18.875,18.63,18.635
2015-08-03T01:00:00+03:00,18.635,18.995,18.635,18.975
2015-08-10T01:00:00+03:00,18.975,18.975,18.735,18.835
2015-08-17T01:00:00+03:00,18.835,18.975,18.835,18.925
2015-08-24T01:00:00+03:00,18.925,19.025,18.925,19
2015-08-31T01:00:00+03:00,19,19.28,19,19.23
2015-09-07T01:00:00+03:00,19.23,19.28,19.18,19.28
2015-09-14T01:00:00+03:00,19.28,19.78,19.28,19.78
2015-09-21T01:00:00+03:00,19.78,20.05,19.75,20.05
2015-09-28T01:00:00+03:00,20.05,20.05,19.9,20
2015-10-05T01:00:00+03:00,20,20,19.58,19.58
2015-10-12T01:00:00+03:00,19.58,19.75,19.45,19.45
