time,open,high,low,close
2007-02-19T00:00:00+02:00,0.8689,0.872,0.8687,0.8712
2007-02-26T00:00:00+02:00,0.8686,0.8727,0.8683,0.8717
2007-03-05T00:00:00+02:00,0.868,0.8723,0.868,0.8717
2007-03-12T00:00:00+02:00,0.8674,0.8714,0.8671,0.8695
2007-03-19T00:00:00+02:00,0.8671,0.8704,0.8671,0.8694
2007-03-26T01:00:00+03:00,0.8693,0.8719,0.8667,0.8707
2007-04-02T01:00:00+03:00,0.8664,0.8707,0.8658,0.8704
2007-04-09T01:00:00+03:00,0.8655,0.8695,0.865,0.8678
2007-04-16T01:00:00+03:00,0.8649,0.8687,0.8647,0.8673
2007-04-23T01:00:00+03:00,0.8647,0.868,0.8645,0.8679
2007-04-30T01:00:00+03:00,0.8642,0.8704,0.8637,0.868
2007-05-07T01:00:00+03:00,0.8635,0.868,0.8627,0.8636
2007-05-14T01:00:00+03:00,0.8627,0.8709,0.861,0.8645
2007-05-21T01:00:00+03:00,0.861,0.8647,0.8592,0.864
2007-05-28T01:00:00+03:00,0.8592,0.864,0.8579,0.864
2007-06-04T01:00:00+03:00,0.857,0.8585,0.8561,0.8568
2007-06-11T01:00:00+03:00,0.856,0.8572,0.8559,0.8562
2007-06-18T01:00:00+03:00,0.8559,0.8583,0.8558,0.8573
2007-06-25T01:00:00+03:00,0.8565,0.8576,0.8561,0.8566
2007-07-02T01:00:00+03:00,0.8563,0.8576,0.8563,0.8566
2007-07-09T01:00:00+03:00,0.8565,0.8578,0.856,0.8568
2007-07-16T01:00:00+03:00,0.8564,0.8576,0.8555,0.8555
2007-07-23T01:00:00+03:00,0.8558,0.8568,0.8536,0.8555
2007-07-30T01:00:00+03:00,0.8535,0.8574,0.8535,0.8555
2007-08-06T01:00:00+03:00,0.8533,0.8551,0.8533,0.8541
2007-08-13T01:00:00+03:00,0.8532,0.8545,0.853,0.8535
2007-08-20T01:00:00+03:00,0.8529,0.8545,0.8526,0.8535
2007-08-27T01:00:00+03:00,0.8538,0.8548,0.8521,0.8538
2007-09-03T01:00:00+03:00,0.8521,0.8555,0.8517,0.8543
2007-09-10T01:00:00+03:00,0.8517,0.8543,0.8514,0.853
2007-09-17T01:00:00+03:00,0.8514,0.8538,0.851,0.8534
2007-09-24T01:00:00+03:00,0.851,0.8532,0.8508,0.8526
2007-10-01T01:00:00+03:00,0.8505,0.8526,0.8502,0.8523
2007-10-08T01:00:00+03:00,0.852,0.853,0.8499,0.8522
2007-10-15T01:00:00+03:00,0.8499,0.8528,0.8496,0.8521
2007-10-22T01:00:00+03:00,0.8494,0.852,0.8492,0.8511
2007-10-29T00:00:00+02:00,0.849,0.851,0.8484,0.8497
2007-11-05T00:00:00+02:00,0.8484,0.8493,0.848,0.8488
2007-11-12T00:00:00+02:00,0.8478,0.8489,0.8474,0.8488
2007-11-19T00:00:00+02:00,0.8474,0.8485,0.8472,0.8475
2007-11-26T00:00:00+02:00,0.8475,0.8484,0.8466,0.8484
2007-12-03T00:00:00+02:00,0.8465,0.8485,0.846,0.8485
2007-12-10T00:00:00+02:00,0.846,0.8485,0.8457,0.8479
2007-12-17T00:00:00+02:00,0.8455,0.8478,0.8453,0.8478
2007-12-24T00:00:00+02:00,0.8453,0.8478,0.845,0.8478
2007-12-31T00:00:00+02:00,0.8449,0.8478,0.8449,0.8478
2008-01-07T00:00:00+02:00,0.8449,0.8495,0.8448,0.8448
2008-01-14T00:00:00+02:00,0.8448,0.8495,0.8448,0.8455
2008-01-21T00:00:00+02:00,0.8448,0.8459,0.8448,0.8455
2008-01-28T00:00:00+02:00,0.845,0.847,0.8446,0.8446
2008-02-04T00:00:00+02:00,0.8445,0.8468,0.8441,0.846
2008-02-11T00:00:00+02:00,0.844,0.846,0.8436,0.8445
2008-02-18T00:00:00+02:00,0.8436,0.8446,0.8434,0.8434
2008-02-25T00:00:00+02:00,0.8445,0.845,0.8428,0.8428
2008-03-03T00:00:00+02:00,0.845,0.845,0.8424,0.845
2008-03-10T00:00:00+02:00,0.842,0.845,0.8383,0.8405
2008-03-17T00:00:00+02:00,0.8383,0.839,0.8345,0.838
2008-03-24T00:00:00+02:00,0.838,0.839,0.836,0.836
