time,open,high,low,close
2011-03-13T23:00:00+02:00,11.9103,12.2223,11.8758,12.0518
2011-03-20T23:00:00+02:00,12.0518,12.0631,11.9212,11.9874
2011-03-27T23:00:00+02:00,11.9874,11.9982,11.8272,11.8276
2011-04-04T00:00:00+03:00,11.8276,11.8718,11.7097,11.725999999999999
2011-04-11T00:00:00+03:00,11.725999999999999,11.8442,11.6642,11.6663
2011-04-18T00:00:00+03:00,11.6663,11.8205,11.5648,11.606
2011-04-25T00:00:00+03:00,11.606,11.6374,11.4937,11.5086
2011-05-02T00:00:00+03:00,11.5086,11.764,11.481,11.6352
2011-05-09T00:00:00+03:00,11.6352,11.78725,11.526,11.7329
2011-05-16T00:00:00+03:00,11.7329,11.7916,11.5942,11.61735
2011-05-23T00:00:00+03:00,11.61735,11.750399999999999,11.60572,11.6147
2011-05-30T00:00:00+03:00,11.6147,11.7263,11.5448,11.6629
2011-06-06T00:00:00+03:00,11.6629,11.9063,11.6293,11.8988
2011-06-13T00:00:00+03:00,11.8988,12.01681,11.7688,11.9034
2011-06-20T00:00:00+03:00,11.9034,11.9599,11.7447,11.9039
2011-06-27T00:00:00+03:00,11.9039,11.9453,11.61525,11.6197
2011-07-04T00:00:00+03:00,11.6197,11.6822,11.5238,11.624
2011-07-11T00:00:00+03:00,11.624,11.9578,11.5857,11.7302
2011-07-18T00:00:00+03:00,11.7302,11.8064,11.58,11.6332
2011-07-25T00:00:00+03:00,11.6332,11.7962,11.5846,11.7228
2011-08-01T00:00:00+03:00,11.7228,12.0706,11.623,12.0161
2011-08-08T00:00:00+03:00,12.0161,12.7647,11.9931,12.2881
2011-08-15T00:00:00+03:00,12.2881,12.4406,12.1389,12.3067
2011-08-22T00:00:00+03:00,12.3067,12.5726,12.2174,12.4538
2011-08-29T00:00:00+03:00,12.4538,12.5478,12.2366,12.406
2011-09-05T00:00:00+03:00,12.406,12.6916,12.3499,12.6842
2011-09-12T00:00:00+03:00,12.6842,13.046,12.6156,13.0305
2011-09-19T00:00:00+03:00,13.0305,14.1402,13.0217,13.58351
2011-09-26T00:00:00+03:00,13.58351,13.9001,13.2766,13.8902
2011-10-03T00:00:00+03:00,13.8902,14.1008,13.2294,13.4413
2011-10-10T00:00:00+03:00,13.4413,13.5536,13.1701,13.2615
2011-10-17T00:00:00+03:00,13.2615,13.8128,13.1432,13.6743
2011-10-24T00:00:00+03:00,13.6743,13.6743,12.999,13.0013
2011-10-30T23:00:00+02:00,13.0013,13.7716,12.9866,13.4952
2011-11-07T00:00:00+02:00,13.4952,13.7303,13.3236,13.4898
2011-11-14T00:00:00+02:00,13.4898,13.7838,13.405,13.7272
2011-11-21T00:00:00+02:00,13.7272,14.3114,13.6894,14.2048
2011-11-28T00:00:00+02:00,14.2048,14.2048,13.4454,13.5937
2011-12-05T00:00:00+02:00,13.5937,13.7583,13.4278,13.5576
2011-12-12T00:00:00+02:00,13.5576,13.966099999999999,13.5518,13.8456
2011-12-19T00:00:00+02:00,13.8456,13.91549,13.6745,13.8346
2011-12-26T00:00:00+02:00,13.8346,14.0416,13.8003,13.943
2012-01-02T00:00:00+02:00,13.943,13.9839,13.6221,13.7292
2012-01-09T00:00:00+02:00,13.7292,13.7704,13.5046,13.5726
2012-01-16T00:00:00+02:00,13.544599999999999,13.6285,13.14485,13.1632
2012-01-23T00:00:00+02:00,13.1632,13.2536,12.8294,12.8861
2012-01-30T00:00:00+02:00,12.8861,13.0714,12.6404,12.6587
2012-02-06T00:00:00+02:00,12.6587,12.8504,12.6108,12.7904
2012-02-13T00:00:00+02:00,12.7904,12.9962,12.6673,12.760299999999999
2012-02-20T00:00:00+02:00,12.760299999999999,12.9138,12.665799999999999,12.8768
2012-02-27T00:00:00+02:00,12.8768,12.9786,12.719899999999999,12.7474
2012-03-05T00:00:00+02:00,12.7474,13.0474,12.6008,12.6164
2012-03-11T23:00:00+02:00,12.6164,12.74414,12.5499,12.6595
2012-03-18T23:00:00+02:00,12.6595,12.8771,12.5858,12.7356
2012-03-26T00:00:00+03:00,12.7356,12.8896,12.6154,12.7911
2012-04-02T00:00:00+03:00,12.7911,13.0641,12.6965,12.950099999999999
2012-04-09T00:00:00+03:00,12.950099999999999,13.202,12.9406,13.1616
2012-04-16T00:00:00+03:00,13.1616,13.2951,13.0498,13.0796
2012-04-23T00:00:00+03:00,13.0796,13.2487,12.9493,12.9493
2012-04-30T00:00:00+03:00,12.9493,13.185,12.8813,13.1306
2012-05-07T00:00:00+03:00,13.1311,13.5802,13.1311,13.5682
2012-05-14T00:00:00+03:00,13.560599999999999,13.9491,13.4971,13.8001
2012-05-21T00:00:00+03:00,13.8001,14.07921,13.6644,14.0107
2012-05-28T00:00:00+03:00,14.0107,14.5989,13.8631,14.2873
2012-06-04T00:00:00+03:00,14.2873,14.3651,13.831,13.9063
2012-06-11T00:00:00+03:00,13.9063,14.11485,13.8102,13.9093
2012-06-18T00:00:00+03:00,13.9093,13.9674,13.6297,13.8484
2012-06-25T00:00:00+03:00,13.8484,13.9771,13.3031,13.3508
2012-07-02T00:00:00+03:00,13.3508,13.5198,13.2375,13.3631
2012-07-09T00:00:00+03:00,13.3631,13.5227,13.24121,13.2886
2012-07-16T00:00:00+03:00,13.2886,13.3647,13.0948,13.3559
2012-07-23T00:00:00+03:00,13.3559,13.7768,13.2026,13.2111
2012-07-30T00:00:00+03:00,13.2111,13.4824,13.0979,13.1201
2012-08-06T00:00:00+03:00,13.1201,13.2768,13.0517,13.0817
2012-08-13T00:00:00+03:00,13.0817,13.2485,13.0492,13.0988
2012-08-20T00:00:00+03:00,13.0988,13.2495,13.0367,13.165
2012-08-27T00:00:00+03:00,13.165,13.4376,13.1562,13.1896
2012-09-03T00:00:00+03:00,13.1896,13.240499999999999,12.9469,12.9771
2012-09-10T00:00:00+03:00,12.9771,13.086,12.704,12.7139
2012-09-17T00:00:00+03:00,12.7139,12.9499,12.7107,12.876
2012-09-24T00:00:00+03:00,12.876,12.9508,12.7987,12.863
2012-10-01T00:00:00+03:00,12.863,12.9093,12.6636,12.793099999999999
2012-10-08T00:00:00+03:00,12.793099999999999,12.9987,12.746,12.863
2012-10-15T00:00:00+03:00,12.863,12.9024,12.7704,12.8845
2012-10-22T00:00:00+03:00,12.8845,13.078899999999999,12.8339,12.9962
2012-10-28T23:00:00+02:00,12.9962,13.11314,12.9293,13.0346
2012-11-05T00:00:00+02:00,13.0346,13.2933,12.8995,13.1935
2012-11-12T00:00:00+02:00,13.1935,13.29,13.1235,13.1296
2012-11-19T00:00:00+02:00,13.1296,13.1296,12.9229,12.9451
2012-11-26T00:00:00+02:00,12.9451,13.0814,12.9001,12.9653
2012-12-03T00:00:00+02:00,12.9653,13.0046,12.813,12.8517
2012-12-10T00:00:00+02:00,12.8517,12.8615,12.68162,12.746
2012-12-17T00:00:00+02:00,12.746,12.957699999999999,12.6903,12.9136
2012-12-24T00:00:00+02:00,12.9136,13.0404,12.8696,13.0236
2012-12-31T00:00:00+02:00,13.0236,13.0513,12.7277,12.7421
2013-01-07T00:00:00+02:00,12.7421,12.8156,12.5844,12.6565
2013-01-14T00:00:00+02:00,12.6565,12.697,12.5558,12.6617
2013-01-21T00:00:00+02:00,12.6617,12.744,12.61,12.706199999999999
2013-01-28T00:00:00+02:00,12.706199999999999,12.7976,12.5864,12.6001
2013-02-04T00:00:00+02:00,12.6049,12.7727,12.5992,12.7126
2013-02-11T00:00:00+02:00,12.708,12.812,12.6515,12.6852
2013-02-18T00:00:00+02:00,12.6813,12.7996,12.6225,12.7066
2013-02-25T00:00:00+02:00,12.702399999999999,12.9008,12.6506,12.755
2013-03-04T00:00:00+02:00,12.7143,12.825,12.6212,12.6248
2013-03-10T23:00:00+02:00,12.6137,12.644,12.3697,12.4336
2013-03-17T23:00:00+02:00,12.4673,12.5414,12.3186,12.348
2013-03-24T23:00:00+02:00,12.3539,12.4213,12.2893,12.3049
2013-04-01T00:00:00+03:00,12.3062,12.4,12.16035,12.1751
2013-04-08T00:00:00+03:00,12.1766,12.2182,12.0189,12.0706
2013-04-15T00:00:00+03:00,12.056799999999999,12.33483,12.0441,12.2616
2013-04-22T00:00:00+03:00,12.2558,12.3737,12.0884,12.1431
2013-04-29T00:00:00+03:00,12.1305,12.24891,12.0518,12.0705
2013-05-06T00:00:00+03:00,12.0705,12.1698,11.9367,12.073
2013-05-13T00:00:00+03:00,12.081,12.35137,12.0668,12.3425
2013-05-20T00:00:00+03:00,12.3073,12.56028,12.2203,12.5268
2013-05-27T00:00:00+03:00,12.5045,12.9457,12.4351,12.7959
2013-06-03T00:00:00+03:00,12.7959,12.93712,12.6694,12.7576
2013-06-10T00:00:00+03:00,12.7425,13.1062,12.5921,12.7035
2013-06-17T00:00:00+03:00,12.72,13.462,12.6484,13.2962
2013-06-24T00:00:00+03:00,13.2962,13.4415,12.9243,12.9368
2013-07-01T00:00:00+03:00,12.9368,13.153599999999999,12.8285,13.0705
2013-07-08T00:00:00+03:00,13.0705,13.1297,12.7728,12.8075
2013-07-15T00:00:00+03:00,12.7986,12.821,12.431,12.52491
2013-07-22T00:00:00+03:00,12.525,12.7457,12.4741,12.65196
2013-07-29T00:00:00+03:00,12.65196,12.8943,12.6286,12.65065
2013-08-05T00:00:00+03:00,12.6182,12.7478,12.55737,12.6162
2013-08-12T00:00:00+03:00,12.591,12.9805,12.5504,12.91
2013-08-19T00:00:00+03:00,12.9037,13.3042,12.8877,12.95224
2013-08-26T00:00:00+03:00,12.9586,13.39855,12.9403,13.3627
2013-09-02T00:00:00+03:00,13.3273,13.4665,13.1549,13.15657
2013-09-09T00:00:00+03:00,13.1981,13.2259,13.0204,13.03966
2013-09-16T00:00:00+03:00,12.983,12.9924,12.5826,12.85157
2013-09-23T00:00:00+03:00,12.8494,13.19289,12.7621,13.13324
2013-09-30T00:00:00+03:00,13.1461,13.3451,13.0353,13.07149
2013-10-07T00:00:00+03:00,13.0656,13.23239,12.9756,12.9756
2013-10-14T00:00:00+03:00,13.0039,13.0788,12.7478,12.85097
2013-10-21T00:00:00+03:00,12.846,13.048399999999999,12.8196,12.87406
2013-10-27T23:00:00+02:00,12.8512,13.1016,12.8177,13.05906
2013-11-04T00:00:00+02:00,13.0539,13.3306,12.96393,13.16242
2013-11-11T00:00:00+02:00,13.1663,13.2789,12.92282,12.92282
2013-11-18T00:00:00+02:00,12.9056,13.1506,12.8519,12.96407
2013-11-25T00:00:00+02:00,12.9771,13.143,12.95221,13.08124
2013-12-02T00:00:00+02:00,13.0964,13.2697,12.901299999999999,12.92418
2013-12-09T00:00:00+02:00,12.918099999999999,13.0996,12.8022,12.86857
2013-12-16T00:00:00+02:00,12.8573,13.0794,12.8293,12.9697
2013-12-23T00:00:00+02:00,12.9656,13.1326,12.94324,13.048399999999999
2013-12-30T00:00:00+02:00,13.0521,13.1646,13.0106,13.0936
2014-01-06T00:00:00+02:00,13.077399999999999,13.159,12.9641,12.96455
2014-01-13T00:00:00+02:00,12.9831,13.3323,12.9418,13.2407
2014-01-20T00:00:00+02:00,13.2057,13.6061,13.2057,13.4573
2014-01-27T00:00:00+02:00,13.4471,13.5234,13.1691,13.3521
2014-02-03T00:00:00+02:00,13.3608,13.5522,13.18601,13.248099999999999
2014-02-10T00:00:00+02:00,13.2634,13.3907,13.21804,13.2345
2014-02-17T00:00:00+02:00,13.219899999999999,13.3679,13.1846,13.2535
2014-02-24T00:00:00+02:00,13.2531,13.3671,13.1919,13.2451
2014-03-03T00:00:00+02:00,13.29911,13.3499,13.1092,13.1789
2014-03-09T23:00:00+02:00,13.1816,13.317,13.1761,13.2041
2014-03-16T23:00:00+02:00,13.2364,13.32615,13.133799999999999,13.2296
2014-03-23T23:00:00+02:00,13.1996,13.2377,13.04709,13.0696
2014-03-30T23:00:00+02:00,13.0646,13.1426,12.998,13.0006
2014-04-07T00:00:00+03:00,13.0032,13.1227,12.9398,13.0366
2014-04-14T00:00:00+03:00,13.0316,13.1227,13.0127,13.03195
2014-04-21T00:00:00+03:00,13.0325,13.149799999999999,13.01538,13.1296
2014-04-28T00:00:00+03:00,13.1049,13.154,12.96861,13.0142
2014-05-05T00:00:00+03:00,12.9885,13.0607,12.913499999999999,12.9411
2014-05-12T00:00:00+03:00,12.9298,12.99955,12.8706,12.88193
2014-05-19T00:00:00+03:00,12.8884,12.967,12.8478,12.850999999999999
2014-05-26T00:00:00+03:00,12.8546,12.899799999999999,12.82599,12.84417
2014-06-02T00:00:00+03:00,12.8408,12.9756,12.81904,12.92155
2014-06-09T00:00:00+03:00,12.915,13.07385,12.8906,12.9997
2014-06-16T00:00:00+03:00,13.005,13.1187,12.96675,12.9832
2014-06-23T00:00:00+03:00,12.9779,13.07067,12.9406,12.9406
2014-06-30T00:00:00+03:00,12.952,13.0494,12.92578,12.9617
2014-07-07T00:00:00+03:00,12.9655,13.0378,12.9496,12.9918
2014-07-14T00:00:00+03:00,12.9918,13.010909999999999,12.8883,12.9263
2014-07-21T00:00:00+03:00,12.9448,12.9837,12.9127,12.9355
2014-07-28T00:00:00+03:00,12.9487,13.2642,12.9361,13.169
2014-08-04T00:00:00+03:00,13.169,13.33662,13.1596,13.2396
2014-08-11T00:00:00+03:00,13.2255,13.2613,13.0329,13.05
2014-08-18T00:00:00+03:00,13.0645,13.152,13.03368,13.1332
2014-08-25T00:00:00+03:00,13.1332,13.1669,13.0461,13.0809
2014-09-01T00:00:00+03:00,13.0534,13.1568,13.0169,13.0169
2014-09-08T00:00:00+03:00,13.0318,13.2996,13.02324,13.249
2014-09-15T00:00:00+03:00,13.2262,13.281,13.1237,13.1933
2014-09-22T00:00:00+03:00,13.2034,13.4846,13.1948,13.4308
2014-09-29T00:00:00+03:00,13.4315,13.5404,13.357099999999999,13.4697
2014-10-06T00:00:00+03:00,13.4752,13.5111,13.2755,13.4617
2014-10-13T00:00:00+03:00,13.4405,13.6724,13.38647,13.5038
2014-10-20T00:00:00+03:00,13.5256,13.57312,13.47707,13.5435
2014-10-26T23:00:00+02:00,13.5291,13.62951,13.40397,13.4692
2014-11-03T00:00:00+02:00,13.456199999999999,13.6794,13.456199999999999,13.5206
2014-11-10T00:00:00+02:00,13.5311,13.6387,13.4955,13.53
2014-11-17T00:00:00+02:00,13.5255,13.66882,13.5137,13.5982
2014-11-24T00:00:00+02:00,13.6025,13.957699999999999,13.5903,13.9086
2014-12-01T00:00:00+02:00,13.8933,14.4565,13.87321,14.3558
2014-12-08T00:00:00+02:00,14.3593,14.9429,14.2872,14.7471
2014-12-15T00:00:00+02:00,14.6989,14.86774,14.3703,14.5813
2014-12-22T00:00:00+02:00,14.5813,14.7959,14.5553,14.6965
2014-12-29T00:00:00+02:00,14.7058,14.871,14.67732,14.8179
2015-01-05T00:00:00+02:00,14.8206,14.99347,14.5514,14.5958
2015-01-12T00:00:00+02:00,14.5666,14.70581,14.43512,14.5366
2015-01-19T00:00:00+02:00,14.5364,14.7962,14.532399999999999,14.6478
2015-01-26T00:00:00+02:00,14.6186,15.0638,14.54816,14.9552
2015-02-02T00:00:00+02:00,14.9503,14.9812,14.63111,14.8321
2015-02-09T00:00:00+02:00,14.8461,15.1547,14.7826,14.8757
2015-02-16T00:00:00+02:00,14.8592,15.1036,14.817,15.0086
2015-02-23T00:00:00+02:00,14.9716,15.1488,14.8209,14.9469
2015-03-02T00:00:00+02:00,14.9337,15.5221,14.9188,15.4613
2015-03-08T23:00:00+02:00,15.4942,15.668099999999999,15.3413,15.4377
2015-03-15T23:00:00+02:00,15.4875,15.51919,14.9776,15.043
2015-03-22T23:00:00+02:00,15.0492,15.23948,14.8564,15.2157
2015-03-30T00:00:00+03:00,15.2251,15.35349,14.76816,14.8047
2015-04-06T00:00:00+03:00,14.7832,15.2333,14.756499999999999,15.2264
2015-04-13T00:00:00+03:00,15.2287,15.4169,15.1111,15.3151
2015-04-20T00:00:00+03:00,15.249,15.4907,15.249,15.3634
2015-04-27T00:00:00+03:00,15.3695,15.5932,15.1432,15.5462
2015-05-04T00:00:00+03:00,15.5361,15.5855,15.1058,15.1072
2015-05-11T00:00:00+03:00,15.1234,15.4284,14.9794,14.9847
2015-05-18T00:00:00+03:00,15.01129,15.33247,15.00136,15.2436
2015-05-25T00:00:00+03:00,15.21957,15.44102,15.219,15.3752
2015-06-01T00:00:00+03:00,15.3774,15.77245,15.3566,15.6877
2015-06-08T00:00:00+03:00,15.7005,15.76134,15.3352,15.397
2015-06-15T00:00:00+03:00,15.36218,15.46623,15.1668,15.3281
2015-06-22T00:00:00+03:00,15.3103,15.59231,15.2808,15.51641
2015-06-29T00:00:00+03:00,15.6885,15.841099999999999,15.6119,15.7263
2015-07-06T00:00:00+03:00,15.797,15.8692,15.671,15.6854
2015-07-13T00:00:00+03:00,15.7217,15.93128,15.62912,15.9092
2015-07-20T00:00:00+03:00,15.91301,16.297210000000003,15.898,16.2493
2015-07-27T00:00:00+03:00,16.217000000000002,16.489600000000003,16.005850000000002,16.0892
2015-08-03T00:00:00+03:00,16.11004,16.416140000000002,16.067600000000002,16.1431
2015-08-10T00:00:00+03:00,16.1431,16.429920000000003,16.093200000000003,16.3596
2015-08-17T00:00:00+03:00,16.37244,16.994510000000002,16.3397,16.9674
2015-08-24T00:00:00+03:00,16.971310000000003,17.301550000000002,16.7025,16.735200000000003
2015-08-31T00:00:00+03:00,16.7312,16.988300000000002,16.660600000000002,16.922800000000002
2015-09-07T00:00:00+03:00,16.922800000000002,17.022620000000003,16.698800000000002,16.814400000000003
2015-09-14T00:00:00+03:00,16.78965,16.85959,16.3637,16.6354
2015-09-21T00:00:00+03:00,16.6354,17.341700000000003,16.557830000000003,16.953300000000002
2015-09-28T00:00:00+03:00,16.953300000000002,17.145660000000003,16.720380000000002,16.733700000000002
2015-10-05T00:00:00+03:00,16.733700000000002,16.8457,16.37552,16.419500000000003
2015-10-12T00:00:00+03:00,16.399500000000003,16.6614,16.32672,16.407700000000002
2015-10-19T00:00:00+03:00,16.378880000000002,16.70982,16.35725,16.575200000000002
2015-10-26T00:00:00+03:00,16.576900000000002,16.69574,16.423440000000003,16.474200000000003
