time,open,high,low,close
2010-11-08T00:00:00+02:00,3.05,3.16,3.05,3.14
2010-11-15T00:00:00+02:00,3.14,3.2,3.12,3.15
2010-11-22T00:00:00+02:00,3.13,3.27,3.11,3.26
2010-11-29T00:00:00+02:00,3.25,3.31,3.2,3.21
2010-12-06T00:00:00+02:00,3.21,3.27,3.21,3.25
2010-12-13T00:00:00+02:00,3.25,3.27,3.18,3.25
2010-12-20T00:00:00+02:00,3.26,3.28,3.22,3.27
2010-12-27T00:00:00+02:00,3.27,3.28,3.19,3.2
2011-01-03T00:00:00+02:00,3.21,3.3,3.18,3.3
2011-01-10T00:00:00+02:00,3.31,3.31,3.17,3.19
2011-01-17T00:00:00+02:00,3.19,3.22,3.13,3.14
2011-01-24T00:00:00+02:00,3.14,3.15,3.1,3.13
2011-01-31T00:00:00+02:00,3.14,3.15,3.07,3.14
2011-02-07T00:00:00+02:00,3.14,3.16,3.1,3.14
2011-02-14T00:00:00+02:00,3.15,3.16,3.09,3.1
2011-02-21T00:00:00+02:00,3.1,3.13,3.05,3.07
2011-02-28T00:00:00+02:00,3.07,3.08,3,3.01
2011-03-07T00:00:00+02:00,3,3.06,2.99,3.01
2011-03-13T23:00:00+02:00,3,3.02,2.94,2.94
2011-03-20T23:00:00+02:00,2.94,2.95,2.88,2.9
2011-03-27T23:00:00+02:00,2.91,2.95,2.89,2.91
2011-04-04T00:00:00+03:00,2.9,2.91,2.84,2.84
2011-04-11T00:00:00+03:00,2.84,2.86,2.82,2.84
2011-04-18T00:00:00+03:00,2.84,2.89,2.79,2.8
2011-04-25T00:00:00+03:00,2.8,2.81,2.74,2.75
2011-05-02T00:00:00+03:00,2.75,2.88,2.75,2.88
2011-05-09T00:00:00+03:00,2.87,2.93,2.83,2.91
2011-05-16T00:00:00+03:00,2.93,2.93,2.86,2.91
2011-05-23T00:00:00+03:00,2.91,2.95,2.88,2.88
2011-05-30T00:00:00+03:00,2.87,2.9,2.82,2.82
2011-06-06T00:00:00+03:00,2.82,2.92,2.81,2.91
2011-06-13T00:00:00+03:00,2.92,3.02,2.88,2.96
2011-06-20T00:00:00+03:00,2.96,3.01,2.92,2.97
2011-06-27T00:00:00+03:00,2.97,2.99,2.9,2.92
2011-07-04T00:00:00+03:00,2.92,2.96,2.88,2.95
2011-07-11T00:00:00+03:00,2.95,3.1,2.95,3.01
2011-07-18T00:00:00+03:00,3.01,3.05,2.92,2.95
2011-07-25T00:00:00+03:00,2.94,2.98,2.91,2.94
2011-08-01T00:00:00+03:00,2.94,3.02,2.92,2.97
2011-08-08T00:00:00+03:00,2.94,3.05,2.94,3
2011-08-15T00:00:00+03:00,3.01,3.02,2.92,2.97
2011-08-22T00:00:00+03:00,2.96,2.98,2.92,2.93
2011-08-29T00:00:00+03:00,2.92,2.99,2.91,2.98
2011-09-05T00:00:00+03:00,2.98,3.14,2.98,3.13
2011-09-12T00:00:00+03:00,3.15,3.17,3.07,3.1
2011-09-19T00:00:00+03:00,3.11,3.22,3.11,3.18
2011-09-26T00:00:00+03:00,3.18,3.26,2.86,3.26
2011-10-03T00:00:00+03:00,3.26,3.29,3.19,3.22
2011-10-10T00:00:00+03:00,3.24,3.24,3.08,3.13
2011-10-17T00:00:00+03:00,3.12,3.2,3.11,3.12
2011-10-24T00:00:00+03:00,3.08,3.15,3.03,3.05
2011-10-30T23:00:00+02:00,3.05,3.2,3.05,3.16
2011-11-07T00:00:00+02:00,3.18,3.24,3.14,3.16
2011-11-14T00:00:00+02:00,3.16,3.26,3.14,3.23
2011-11-21T00:00:00+02:00,3.23,3.3,3.21,3.3
2011-11-28T00:00:00+02:00,3.29,3.29,3.22,3.25
2011-12-05T00:00:00+02:00,3.25,3.27,3.16,3.25
2011-12-12T00:00:00+02:00,3.25,3.36,3.25,3.32
2011-12-19T00:00:00+02:00,3.33,3.34,3.26,3.29
2011-12-26T00:00:00+02:00,3.25,3.35,3.21,3.34
2012-01-02T00:00:00+02:00,3.34,3.43,3.3,3.42
2012-01-09T00:00:00+02:00,3.42,3.44,3.36,3.42
2012-01-16T00:00:00+02:00,3.42,3.44,3.34,3.36
2012-01-23T00:00:00+02:00,3.36,3.38,3.28,3.29
2012-01-30T00:00:00+02:00,3.29,3.34,3.27,3.3
2012-02-06T00:00:00+02:00,3.3,3.33,3.27,3.29
2012-02-13T00:00:00+02:00,3.29,3.36,3.27,3.32
2012-02-20T00:00:00+02:00,3.32,3.32,3.23,3.24
2012-02-27T00:00:00+02:00,3.24,3.3,3.22,3.3
2012-03-05T00:00:00+02:00,3.3,3.33,3.28,3.32
2012-03-11T23:00:00+02:00,3.32,3.37,3.3,3.33
2012-03-18T23:00:00+02:00,3.33,3.34,3.29,3.29
2012-03-26T00:00:00+03:00,3.29,3.31,3.26,3.29
2012-04-02T00:00:00+03:00,3.29,3.35,3.27,3.34
2012-04-09T00:00:00+03:00,3.34,3.36,3.31,3.35
2012-04-16T00:00:00+03:00,3.35,3.37,3.31,3.31
2012-04-23T00:00:00+03:00,3.31,3.35,3.3,3.32
2012-04-30T00:00:00+03:00,3.32,3.37,3.31,3.37
2012-05-07T00:00:00+03:00,3.37,3.44,3.36,3.43
2012-05-14T00:00:00+03:00,3.43,3.52,3.43,3.48
2012-05-21T00:00:00+03:00,3.48,3.58,3.47,3.58
2012-05-28T00:00:00+03:00,3.58,3.64,3.54,3.59
2012-06-04T00:00:00+03:00,3.59,3.61,3.54,3.57
2012-06-11T00:00:00+03:00,3.57,3.59,3.52,3.54
2012-06-18T00:00:00+03:00,3.54,3.57,3.49,3.56
2012-06-25T00:00:00+03:00,3.56,3.59,3.51,3.51
2012-07-02T00:00:00+03:00,3.51,3.7,3.51,3.68
2012-07-09T00:00:00+03:00,3.68,3.76,3.66,3.72
2012-07-16T00:00:00+03:00,3.72,3.78,3.7,3.78
2012-07-23T00:00:00+03:00,3.78,3.85,3.71,3.73
2012-07-30T00:00:00+03:00,3.73,3.81,3.71,3.74
2012-08-06T00:00:00+03:00,3.74,3.75,3.65,3.69
2012-08-13T00:00:00+03:00,3.69,3.7,3.62,3.64
2012-08-20T00:00:00+03:00,3.64,3.66,3.56,3.57
2012-08-27T00:00:00+03:00,3.57,3.58,3.53,3.56
2012-09-03T00:00:00+03:00,3.56,3.6,3.49,3.49
2012-09-10T00:00:00+03:00,3.49,3.51,3.42,3.43
2012-09-17T00:00:00+03:00,3.43,3.49,3.41,3.48
2012-09-24T00:00:00+03:00,3.48,3.54,3.47,3.53
2012-10-01T00:00:00+03:00,3.53,3.54,3.49,3.5
2012-10-08T00:00:00+03:00,3.5,3.57,3.5,3.53
2012-10-15T00:00:00+03:00,3.53,3.54,3.48,3.51
2012-10-22T00:00:00+03:00,3.51,3.54,3.5,3.52
2012-10-28T23:00:00+02:00,3.52,3.54,3.49,3.53
2012-11-05T00:00:00+02:00,3.53,3.57,3.5,3.56
2012-11-12T00:00:00+02:00,3.56,3.58,3.54,3.56
2012-11-19T00:00:00+02:00,3.56,3.56,3.49,3.5
2012-11-26T00:00:00+02:00,3.5,3.51,3.46,3.48
2012-12-03T00:00:00+02:00,3.48,3.52,3.45,3.51
2012-12-10T00:00:00+02:00,3.51,3.52,3.39,3.4
2012-12-17T00:00:00+02:00,3.4,3.4,3.36,3.37
2012-12-24T00:00:00+02:00,3.37,3.39,3.33,3.36
2012-12-31T00:00:00+02:00,3.36,3.41,3.32,3.38
2013-01-07T00:00:00+02:00,3.38,3.4,3.28,3.28
2013-01-14T00:00:00+02:00,3.28,3.3,3.23,3.26
2013-01-21T00:00:00+02:00,3.26,3.3,3.24,3.25
2013-01-28T00:00:00+02:00,3.25,3.27,3.19,3.2
2013-02-04T00:00:00+02:00,3.2,3.29,3.19,3.29
2013-02-11T00:00:00+02:00,3.29,3.3,3.24,3.28
2013-02-18T00:00:00+02:00,3.28,3.33,3.26,3.32
2013-02-25T00:00:00+02:00,3.32,3.37,3.29,3.35
2013-03-04T00:00:00+02:00,3.35,3.36,3.32,3.35
2013-03-10T23:00:00+02:00,3.35,3.41,3.34,3.36
2013-03-17T23:00:00+02:00,3.36,3.44,3.36,3.41
2013-03-24T23:00:00+02:00,3.41,3.46,3.39,3.45
2013-04-01T00:00:00+03:00,3.45,3.47,3.39,3.4
2013-04-08T00:00:00+03:00,3.4,3.4,3.34,3.34
2013-04-15T00:00:00+03:00,3.34,3.37,3.31,3.34
2013-04-22T00:00:00+03:00,3.34,3.36,3.32,3.33
2013-04-29T00:00:00+03:00,3.33,3.33,3.26,3.28
2013-05-06T00:00:00+03:00,3.28,3.35,3.27,3.33
2013-05-13T00:00:00+03:00,3.33,3.39,3.32,3.38
2013-05-20T00:00:00+03:00,3.38,3.4,3.34,3.36
2013-05-27T00:00:00+03:00,3.36,3.39,3.33,3.38
2013-06-03T00:00:00+03:00,3.38,3.45,3.35,3.41
2013-06-10T00:00:00+03:00,3.41,3.44,3.33,3.34
2013-06-17T00:00:00+03:00,3.34,3.47,3.33,3.46
2013-06-24T00:00:00+03:00,3.46,3.48,3.38,3.43
2013-07-01T00:00:00+03:00,3.43,3.48,3.39,3.47
2013-07-08T00:00:00+03:00,3.47,3.48,3.36,3.39
2013-07-15T00:00:00+03:00,3.39,3.41,3.36,3.37
2013-07-22T00:00:00+03:00,3.37,3.38,3.3,3.31
2013-07-29T00:00:00+03:00,3.31,3.36,3.3,3.33
2013-08-05T00:00:00+03:00,3.33,3.34,3.3,3.3
2013-08-12T00:00:00+03:00,3.3,3.37,3.3,3.34
2013-08-19T00:00:00+03:00,3.34,3.35,3.29,3.31
2013-08-26T00:00:00+03:00,3.31,3.37,3.3,3.35
2013-09-02T00:00:00+03:00,3.35,3.41,3.34,3.4
2013-09-09T00:00:00+03:00,3.4,3.41,3.35,3.36
2013-09-16T00:00:00+03:00,3.36,3.36,3.27,3.3
2013-09-23T00:00:00+03:00,3.3,3.34,3.29,3.3
2013-09-30T00:00:00+03:00,3.3,3.33,3.25,3.27
2013-10-07T00:00:00+03:00,3.27,3.31,3.25,3.29
2013-10-14T00:00:00+03:00,3.29,3.3,3.24,3.25
2013-10-21T00:00:00+03:00,3.25,3.26,3.21,3.22
2013-10-27T23:00:00+02:00,3.22,3.3,3.21,3.29
2013-11-04T00:00:00+02:00,3.29,3.34,3.27,3.32
2013-11-11T00:00:00+02:00,3.32,3.35,3.29,3.3
2013-11-18T00:00:00+02:00,3.3,3.32,3.27,3.28
2013-11-25T00:00:00+02:00,3.28,3.3,3.25,3.26
2013-12-02T00:00:00+02:00,3.26,3.3,3.25,3.25
2013-12-09T00:00:00+02:00,3.25,3.26,3.22,3.24
2013-12-16T00:00:00+02:00,3.24,3.29,3.23,3.28
2013-12-23T00:00:00+02:00,3.28,3.28,3.21,3.25
2013-12-30T00:00:00+02:00,3.25,3.31,3.23,3.31
2014-01-06T00:00:00+02:00,3.31,3.35,3.27,3.32
2014-01-13T00:00:00+02:00,3.32,3.35,3.3,3.35
2014-01-20T00:00:00+02:00,3.35,3.36,3.3,3.32
2014-01-27T00:00:00+02:00,3.32,3.34,3.3,3.34
2014-02-03T00:00:00+02:00,3.34,3.35,3.28,3.28
2014-02-10T00:00:00+02:00,3.28,3.31,3.27,3.28
2014-02-17T00:00:00+02:00,3.28,3.31,3.25,3.28
2014-02-24T00:00:00+02:00,3.28,3.31,3.26,3.26
2014-03-03T00:00:00+02:00,3.26,3.31,3.23,3.24
2014-03-09T23:00:00+02:00,3.24,3.26,3.23,3.24
2014-03-16T23:00:00+02:00,3.24,3.27,3.21,3.25
2014-03-23T23:00:00+02:00,3.25,3.26,3.23,3.24
2014-03-30T23:00:00+02:00,3.24,3.27,3.23,3.25
2014-04-07T00:00:00+03:00,3.25,3.26,3.2,3.22
2014-04-14T00:00:00+03:00,3.22,3.24,3.22,3.23
2014-04-21T00:00:00+03:00,3.23,3.24,3.21,3.22
2014-04-28T00:00:00+03:00,3.22,3.23,3.18,3.19
2014-05-05T00:00:00+03:00,3.19,3.23,3.17,3.22
2014-05-12T00:00:00+03:00,3.22,3.25,3.21,3.24
2014-05-19T00:00:00+03:00,3.24,3.25,3.22,3.23
2014-05-26T00:00:00+03:00,3.23,3.26,3.21,3.22
2014-06-02T00:00:00+03:00,3.22,3.25,3.2,3.22
2014-06-09T00:00:00+03:00,3.22,3.25,3.21,3.24
2014-06-16T00:00:00+03:00,3.24,3.25,3.22,3.23
2014-06-23T00:00:00+03:00,3.23,3.24,3.21,3.22
2014-06-30T00:00:00+03:00,3.22,3.23,3.2,3.23
2014-07-07T00:00:00+03:00,3.23,3.25,3.22,3.25
2014-07-14T00:00:00+03:00,3.25,3.3,3.19,3.29
2014-07-21T00:00:00+03:00,3.29,3.3,3.26,3.27
2014-07-28T00:00:00+03:00,3.27,3.32,3.26,3.3
2014-08-04T00:00:00+03:00,3.3,3.34,3.3,3.32
2014-08-11T00:00:00+03:00,3.32,3.33,3.31,3.31
2014-08-18T00:00:00+03:00,3.31,3.34,3.31,3.33
2014-08-25T00:00:00+03:00,3.33,3.35,3.32,3.35
2014-09-01T00:00:00+03:00,3.35,3.4,3.34,3.4
2014-09-08T00:00:00+03:00,3.4,3.44,3.39,3.41
2014-09-15T00:00:00+03:00,3.41,3.44,3.4,3.43
2014-09-22T00:00:00+03:00,3.43,3.48,3.41,3.48
2014-09-29T00:00:00+03:00,3.48,3.53,3.47,3.53
2014-10-06T00:00:00+03:00,3.53,3.53,3.44,3.49
2014-10-13T00:00:00+03:00,3.49,3.5,3.43,3.46
2014-10-20T00:00:00+03:00,3.46,3.51,3.44,3.49
2014-10-26T23:00:00+02:00,3.49,3.54,3.46,3.52
2014-11-03T00:00:00+02:00,3.52,3.59,3.51,3.56
2014-11-10T00:00:00+02:00,3.56,3.57,3.53,3.54
2014-11-17T00:00:00+02:00,3.54,3.59,3.52,3.58
2014-11-24T00:00:00+02:00,3.58,3.59,3.53,3.56
2014-12-01T00:00:00+02:00,3.56,3.62,3.55,3.61
2014-12-08T00:00:00+02:00,3.61,3.63,3.56,3.59
2014-12-15T00:00:00+02:00,3.59,3.66,3.57,3.66
2014-12-22T00:00:00+02:00,3.66,3.69,3.63,3.67
2014-12-29T00:00:00+02:00,3.67,3.76,3.65,3.74
2015-01-05T00:00:00+02:00,3.74,3.82,3.74,3.79
2015-01-12T00:00:00+02:00,3.79,3.93,3.78,3.89
2015-01-19T00:00:00+02:00,3.89,4.04,3.86,3.99
2015-01-26T00:00:00+02:00,3.99,4.04,3.91,3.93
2015-02-02T00:00:00+02:00,3.93,3.94,3.82,3.9
2015-02-09T00:00:00+02:00,3.9,3.94,3.88,3.9
2015-02-16T00:00:00+02:00,3.9,3.95,3.88,3.92
2015-02-23T00:00:00+02:00,3.92,3.97,3.89,3.96
2015-03-02T00:00:00+02:00,3.96,4.1,3.95,4.1
2015-03-08T23:00:00+02:00,4.1,4.25,4.07,4.23
2015-03-15T23:00:00+02:00,4.23,4.24,4.05,4.1
2015-03-22T23:00:00+02:00,4.1,4.12,4,4.06
2015-03-30T00:00:00+03:00,4.06,4.12,4,4.02
2015-04-06T00:00:00+03:00,4.02,4.17,4,4.16
2015-04-13T00:00:00+03:00,4.16,4.2,4.07,4.09
2015-04-20T00:00:00+03:00,4.09,4.17,4.05,4.06
2015-04-27T00:00:00+03:00,4.06,4.08,3.91,3.94
2015-05-04T00:00:00+03:00,3.94,4,3.9,3.96
2015-05-11T00:00:00+03:00,3.96,4,3.87,3.88
2015-05-18T00:00:00+03:00,3.88,4.0508,3.87,4.04543
2015-05-25T00:00:00+03:00,4.04543,4.11045,4.01655,4.04448
2015-06-01T00:00:00+03:00,4.04448,4.0834,3.89755,4.00291
2015-06-08T00:00:00+03:00,4.00291,4.0248,3.9344,3.97735
2015-06-15T00:00:00+03:00,3.97735,4.00585,3.923,3.96351
2015-06-22T00:00:00+03:00,3.96351,4.0247,3.9314,3.99715
2015-06-29T00:00:00+03:00,3.99715,4.1012,3.97795,4.0356
2015-07-06T00:00:00+03:00,4.0356,4.1056,3.9603,3.98577
2015-07-13T00:00:00+03:00,3.98577,4.07772,3.9697,4.07772
2015-07-20T00:00:00+03:00,4.07772,4.08381,4.01415,4.02688
2015-07-27T00:00:00+03:00,4.02688,4.04477,3.96265,4.01511
2015-08-03T00:00:00+03:00,4.01511,4.0697,4.0075,4.0261
2015-08-10T00:00:00+03:00,4.0261,4.0396,3.9321,3.9836
2015-08-17T00:00:00+03:00,3.9836,4.02334,3.90893,3.91223
2015-08-24T00:00:00+03:00,3.91223,3.9671,3.8003,3.95444
2015-08-31T00:00:00+03:00,3.95444,3.9926,3.91625,3.9727
2015-09-07T00:00:00+03:00,3.9727,3.98235,3.89376,3.89982
2015-09-14T00:00:00+03:00,3.89982,3.94685,3.8584,3.91624
2015-09-21T00:00:00+03:00,3.91624,3.98215,3.9031,3.93478
2015-09-28T00:00:00+03:00,3.93478,3.96715,3.9023,3.94395
2015-10-05T00:00:00+03:00,3.94395,3.9514,3.87698,3.88571
2015-10-12T00:00:00+03:00,3.88571,3.8957,3.84125,3.89067
2015-10-19T00:00:00+03:00,3.89067,4.0378,3.8808,4.0287
2015-10-26T00:00:00+03:00,4.0287,4.0715,3.99755,4.03313
2015-11-02T01:00:00+03:00,4.03313,4.16165,4.01191,4.15158
2015-11-09T00:00:00+02:00,4.15158,4.17015,4.1007,4.12918
2015-11-16T00:00:00+02:00,4.12918,4.18655,4.12735,4.1822
2015-11-23T00:00:00+02:00,4.1822,4.20985,4.16232,4.20183
2015-11-30T00:00:00+02:00,4.20183,4.23585,4.06862,4.12076
2015-12-07T00:00:00+02:00,4.12076,4.149,4.06985,4.11947
2015-12-14T00:00:00+02:00,4.11947,4.18209,4.071,4.15115
2015-12-21T00:00:00+02:00,4.15115,4.16241,4.1137,4.1311
2015-12-28T00:00:00+02:00,4.1311,4.16585,4.10505,4.15995
2016-01-04T00:00:00+02:00,4.15995,4.22401,4.1296,4.14184
2016-01-11T00:00:00+02:00,4.14184,4.19308,4.12705,4.16249
2016-01-18T00:00:00+02:00,4.16249,4.20155,4.13045,4.19805
2016-01-25T00:00:00+02:00,4.19805,4.214,4.1419,4.2006
2016-02-01T00:00:00+02:00,4.2006,4.265,3.9981,4.0273
2016-02-08T00:00:00+02:00,4.0273,4.0455,3.9362,3.9769
2016-02-15T00:00:00+02:00,3.9769,4.0375,3.9769,4.0299
2016-02-22T00:00:00+02:00,4.0299,4.097,4.0284,4.0858
2016-02-29T00:00:00+02:00,4.0858,4.1257,4.0432,4.0538
2016-03-07T00:00:00+02:00,4.0538,4.1189,3.9797,4.0037
2016-10-31T00:00:00+03:00,4.0037,4.12245,4.0037,4.0351
2016-11-07T01:00:00+03:00,4.0351,4.17415,3.99605,4.16235
2016-11-14T01:00:00+03:00,4.16235,4.27095,4.16235,4.2629
2016-11-21T01:00:00+03:00,4.2629,4.2863,4.23255,4.2637
2016-11-28T01:00:00+03:00,4.2637,4.27655,4.218,4.22965
2016-12-05T01:00:00+03:00,4.22965,4.29135,4.1402,4.2627
2016-12-12T01:00:00+03:00,4.2627,4.36515,4.22235,4.3171
2016-12-19T01:00:00+03:00,4.3171,4.36745,4.30535,4.3356
2016-12-26T01:00:00+03:00,4.3356,4.379,4.25345,4.31575
2017-01-02T01:00:00+03:00,4.31575,4.3739,4.2375,4.2795
2017-01-09T01:00:00+03:00,4.2795,4.3002,4.20205,4.22525
2017-01-16T01:00:00+03:00,4.22525,4.25815,4.1998,4.20165
2017-01-23T01:00:00+03:00,4.20165,4.23505,4.17305,4.2267
2017-01-30T01:00:00+03:00,4.2267,4.24015,4.15825,4.19515
2017-02-06T01:00:00+03:00,4.19515,4.24285,4.1847,4.22525
2017-02-13T01:00:00+03:00,4.22525,4.29445,4.2239,4.2628
2017-02-20T01:00:00+03:00,4.2628,4.3137,4.25345,4.2894
2017-02-27T01:00:00+03:00,4.2894,4.31085,4.2478,4.26775
2017-03-06T01:00:00+03:00,4.26775,4.31975,4.24905,4.26275
2017-03-13T00:00:00+03:00,4.26275,4.2864,4.22685,4.2389
2017-03-20T00:00:00+03:00,4.2389,4.2565,4.2059,4.21245
2017-03-27T00:00:00+03:00,4.21245,4.27545,4.17155,4.27545
2017-04-03T00:00:00+03:00,4.27545,4.27545,4.23095,4.26935
2017-04-10T00:00:00+03:00,4.26935,4.2769,4.2307,4.26145
2017-04-17T00:00:00+03:00,4.26145,4.26745,4.21315,4.2291
2017-04-24T00:00:00+03:00,4.2291,4.2291,4.1263,4.166
2017-05-01T00:00:00+03:00,4.166,4.1825,4.13635,4.13825
2017-05-08T00:00:00+03:00,4.13825,4.1961,4.1284,4.15935
2017-05-15T00:00:00+03:00,4.15935,4.16685,4.068,4.0713
2017-05-22T00:00:00+03:00,4.0713,4.0865,4.0439,4.08055
2017-05-29T00:00:00+03:00,4.08055,4.1082,4.0464,4.05115
2017-06-05T00:00:00+03:00,4.05115,4.0866,4.04705,4.07435
2017-06-12T00:00:00+03:00,4.07435,4.1191,4.0465,4.09305
2017-06-19T00:00:00+03:00,4.09305,4.13575,4.0776,4.0844
2017-06-26T00:00:00+03:00,4.0844,4.0966,3.9798,3.99345
2017-07-03T00:00:00+03:00,3.99345,4.056,3.9834,4.0109
2017-07-10T00:00:00+03:00,4.0109,4.01615,3.9769,3.9781
2017-07-17T00:00:00+03:00,3.9781,3.99115,3.9117,3.9211
2017-07-24T00:00:00+03:00,3.9211,3.92855,3.87705,3.8814
2017-07-31T00:00:00+03:00,3.8814,3.8907,3.83065,3.873
2017-08-07T00:00:00+03:00,3.873,3.9084,3.8586,3.86885
2017-08-14T00:00:00+03:00,3.86885,3.93075,3.8604,3.902
2017-08-21T00:00:00+03:00,3.902,3.9124,3.8527,3.8548
2017-08-28T00:00:00+03:00,3.8548,3.88425,3.81075,3.87375
2017-09-04T00:00:00+03:00,3.87375,3.8767,3.8014,3.8232
2017-09-11T00:00:00+03:00,3.8232,3.8873,3.8232,3.85245
2017-09-18T00:00:00+03:00,3.85245,3.87605,3.8205,3.8466
2017-09-25T00:00:00+03:00,3.8466,3.9256,3.8466,3.8892
2017-10-02T00:00:00+03:00,3.8892,3.9214,3.88365,3.90155
2017-10-09T00:00:00+03:00,3.90155,3.9043,3.8585,3.87845
2017-10-16T00:00:00+03:00,3.87845,3.911,3.8768,3.90395
2017-10-23T00:00:00+03:00,3.90395,3.9747,3.8853,3.96695
2017-10-30T00:00:00+03:00,3.96695,3.97465,3.93195,3.9571
2017-11-06T01:00:00+03:00,3.9571,4.0066,3.95215,3.98275
2017-11-13T01:00:00+03:00,3.98275,3.99775,3.9039,3.9339
2017-11-20T01:00:00+03:00,3.9339,3.9812,3.8843,3.88815
2017-11-27T01:00:00+03:00,3.88815,3.9336,3.87935,3.89505
2017-12-04T01:00:00+03:00,3.89505,3.9502,3.89435,3.9349
2017-12-11T01:00:00+03:00,3.9349,3.9518,3.9043,3.93245
2017-12-18T01:00:00+03:00,3.93245,3.9396,3.88735,3.91105
2017-12-25T01:00:00+03:00,3.91105,3.91585,3.88,3.88425
2018-01-01T01:00:00+03:00,3.88425,3.89915,3.8313,3.8495
2018-01-08T01:00:00+03:00,3.8495,3.90835,3.7611,3.7647
2018-01-15T01:00:00+03:00,3.7647,3.82065,3.76135,3.814
2018-01-22T01:00:00+03:00,3.814,3.81846,3.7253,3.7493
2018-01-29T01:00:00+03:00,3.7493,3.77455,3.71445,3.7308
2018-02-05T01:00:00+03:00,3.7308,3.8144,3.71305,3.79975
2018-02-12T01:00:00+03:00,3.79975,3.80295,3.71405,3.75825
2018-02-19T01:00:00+03:00,3.75825,3.8006,3.75055,3.78455
2018-02-26T01:00:00+03:00,3.78455,3.8351,3.7664,3.78425
2018-03-05T01:00:00+03:00,3.78425,3.8008,3.74215,3.785
2018-03-12T00:00:00+03:00,3.785,3.80545,3.7404,3.8003
2018-03-19T00:00:00+03:00,3.8003,3.81245,3.76735,3.77455
2018-03-26T00:00:00+03:00,3.77455,3.79435,3.72796,3.77785
2018-04-02T00:00:00+03:00,3.77785,3.8178,3.77185,3.79595
2018-04-09T00:00:00+03:00,3.79595,3.80395,3.75895,3.7799
2018-04-16T00:00:00+03:00,3.7799,3.80275,3.72135,3.79075
2018-04-23T00:00:00+03:00,3.79075,3.868,3.7881,3.8439
2018-04-30T00:00:00+03:00,3.8439,3.9116,3.83322,3.8956
2018-05-07T00:00:00+03:00,3.8956,3.93218,3.87238,3.88115
2018-05-14T00:00:00+03:00,3.88115,3.9433,3.84991,3.9354
2018-05-21T00:00:00+03:00,3.9354,3.9775,3.9077,3.9712
2018-05-28T00:00:00+03:00,3.9712,4.0318,3.9384,4.00075
2018-06-04T00:00:00+03:00,4.00075,4.0008,3.9328,3.9583
2018-06-11T00:00:00+03:00,3.9583,4.04235,3.93775,4.0164
