time,open,high,low,close
1998-06-22T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-06-29T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-07-06T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-07-13T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-07-20T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-07-27T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-08-03T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-08-10T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-08-17T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-08-24T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-08-31T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-09-07T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-09-14T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-09-21T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-09-28T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-10-05T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-10-12T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-10-19T01:00:00+03:00,3.633,3.633,3.633,3.633
1998-10-26T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-11-02T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-11-09T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-11-16T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-11-23T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-11-30T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-12-07T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-12-14T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-12-21T00:00:00+02:00,3.633,3.633,3.633,3.633
1998-12-28T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-01-04T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-01-11T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-01-18T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-01-25T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-02-01T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-02-08T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-02-15T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-02-22T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-03-01T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-03-08T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-03-15T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-03-22T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-03-29T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-04-05T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-04-12T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-04-19T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-04-26T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-05-03T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-05-10T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-05-17T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-05-24T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-05-31T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-06-07T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-06-14T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-06-21T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-06-28T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-07-05T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-07-12T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-07-19T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-07-26T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-08-02T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-08-09T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-08-16T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-08-23T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-08-30T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-09-06T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-09-13T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-09-20T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-09-27T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-10-04T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-10-11T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-10-18T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-10-25T01:00:00+03:00,3.633,3.633,3.633,3.633
1999-11-01T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-11-08T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-11-15T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-11-22T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-11-29T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-12-06T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-12-13T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-12-20T00:00:00+02:00,3.633,3.633,3.633,3.633
1999-12-27T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-01-03T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-01-10T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-01-17T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-01-24T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-01-31T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-02-07T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-02-14T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-02-21T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-02-28T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-03-06T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-03-13T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-03-20T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-03-27T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-04-03T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-04-10T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-04-17T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-04-24T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-05-01T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-05-08T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-05-15T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-05-22T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-05-29T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-06-05T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-06-12T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-06-19T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-06-26T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-07-03T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-07-10T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-07-17T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-07-24T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-07-31T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-08-07T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-08-14T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-08-21T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-08-28T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-09-04T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-09-11T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-09-18T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-09-25T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-10-02T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-10-09T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-10-16T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-10-23T01:00:00+03:00,3.633,3.633,3.633,3.633
2000-10-30T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-11-06T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-11-13T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-11-20T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-11-27T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-12-04T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-12-11T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-12-18T00:00:00+02:00,3.633,3.633,3.633,3.633
2000-12-25T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-01-01T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-01-08T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-01-15T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-01-22T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-01-29T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-02-05T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-02-12T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-02-19T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-02-26T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-03-05T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-03-12T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-03-19T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-03-26T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-04-02T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-04-09T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-04-16T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-04-23T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-04-30T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-05-07T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-05-14T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-05-21T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-05-28T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-06-04T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-06-11T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-06-18T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-06-25T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-07-02T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-07-09T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-07-16T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-07-23T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-07-30T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-08-06T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-08-13T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-08-20T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-08-27T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-09-03T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-09-10T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-09-17T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-09-24T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-10-01T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-10-08T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-10-15T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-10-22T01:00:00+03:00,3.633,3.633,3.633,3.633
2001-10-29T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-11-05T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-11-12T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-11-19T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-11-26T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-12-03T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-12-10T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-12-17T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-12-24T00:00:00+02:00,3.633,3.633,3.633,3.633
2001-12-31T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-01-07T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-01-14T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-01-21T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-01-28T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-02-04T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-02-11T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-02-18T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-02-25T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-03-04T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-03-11T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-03-18T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-03-25T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-04-01T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-04-08T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-04-15T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-04-22T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-04-29T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-05-06T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-05-13T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-05-20T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-05-27T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-06-03T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-06-10T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-06-17T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-06-24T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-07-01T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-07-08T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-07-15T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-07-22T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-07-29T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-08-05T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-08-12T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-08-19T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-08-26T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-09-02T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-09-09T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-09-16T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-09-23T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-09-30T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-10-07T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-10-14T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-10-21T01:00:00+03:00,3.633,3.633,3.633,3.633
2002-10-28T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-11-04T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-11-11T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-11-18T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-11-25T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-12-02T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-12-09T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-12-16T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-12-23T00:00:00+02:00,3.633,3.633,3.633,3.633
2002-12-30T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-01-06T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-01-13T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-01-20T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-01-27T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-02-03T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-02-10T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-02-17T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-02-24T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-03-03T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-03-10T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-03-17T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-03-24T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-03-31T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-04-07T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-04-14T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-04-21T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-04-28T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-05-05T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-05-12T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-05-19T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-05-26T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-06-02T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-06-09T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-06-16T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-06-23T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-06-30T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-07-07T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-07-14T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-07-21T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-07-28T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-08-04T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-08-11T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-08-18T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-08-25T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-09-01T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-09-08T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-09-15T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-09-22T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-09-29T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-10-06T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-10-13T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-10-20T01:00:00+03:00,3.633,3.633,3.633,3.633
2003-10-27T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-11-03T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-11-10T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-11-17T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-11-24T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-12-01T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-12-08T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-12-15T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-12-22T00:00:00+02:00,3.633,3.633,3.633,3.633
2003-12-29T00:00:00+02:00,3.633,3.6395,3.633,3.633
2004-01-05T00:00:00+02:00,3.633,3.6407,3.633,3.633
2004-01-12T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-01-19T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-01-26T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-02-02T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-02-09T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-02-16T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-02-23T00:00:00+02:00,3.633,3.6407,3.633,3.633
2004-03-01T00:00:00+02:00,3.633,3.6402,3.633,3.633
2004-03-08T00:00:00+02:00,3.633,3.6404,3.633,3.633
2004-03-15T00:00:00+02:00,3.633,3.6406,3.633,3.633
2004-03-22T00:00:00+02:00,3.633,3.64,3.633,3.633
2004-03-29T01:00:00+03:00,3.633,3.6406,3.633,3.633
2004-04-05T01:00:00+03:00,3.633,3.641,3.633,3.633
2004-04-12T01:00:00+03:00,3.633,3.64,3.633,3.633
2004-04-19T01:00:00+03:00,3.633,3.6403,3.633,3.633
2004-04-26T01:00:00+03:00,3.633,3.6403,3.633,3.633
2004-05-03T01:00:00+03:00,3.633,3.6399,3.633,3.633
2004-05-10T01:00:00+03:00,3.633,3.637,3.633,3.633
2004-05-17T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-05-24T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-05-31T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-06-07T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-06-14T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-06-21T01:00:00+03:00,3.633,3.6399,3.633,3.633
2004-06-28T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-07-05T01:00:00+03:00,3.633,3.6394,3.633,3.633
2004-07-12T01:00:00+03:00,3.633,3.6394,3.633,3.633
2004-07-19T01:00:00+03:00,3.633,3.637,3.633,3.633
2004-07-26T01:00:00+03:00,3.633,3.637,3.633,3.633
2004-08-02T01:00:00+03:00,3.633,3.637,3.633,3.633
2004-08-09T01:00:00+03:00,3.633,3.637,3.633,3.633
2004-08-16T01:00:00+03:00,3.633,3.6401,3.633,3.633
2004-08-23T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-08-30T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-09-06T01:00:00+03:00,3.633,3.6401,3.633,3.633
2004-09-13T01:00:00+03:00,3.633,3.64,3.633,3.633
2004-09-20T01:00:00+03:00,3.633,3.64,3.633,3.633
2004-09-27T01:00:00+03:00,3.633,3.6397,3.633,3.633
2004-10-04T01:00:00+03:00,3.633,3.638,3.633,3.633
2004-10-11T01:00:00+03:00,3.633,3.6397,3.633,3.633
2004-10-18T01:00:00+03:00,3.633,3.6399,3.633,3.633
2004-10-25T01:00:00+03:00,3.633,3.6399,3.633,3.633
2004-11-01T00:00:00+02:00,3.633,3.6397,3.633,3.633
2004-11-08T00:00:00+02:00,3.633,3.6397,3.633,3.633
2004-11-15T00:00:00+02:00,3.633,3.64,3.633,3.633
2004-11-22T00:00:00+02:00,3.633,3.6398,3.633,3.633
2004-11-29T00:00:00+02:00,3.633,3.64,3.633,3.633
2004-12-06T00:00:00+02:00,3.633,3.64,3.633,3.633
2004-12-13T00:00:00+02:00,3.633,3.6408,3.633,3.633
2004-12-20T00:00:00+02:00,3.633,3.6398,3.633,3.633
2004-12-27T00:00:00+02:00,3.633,3.6392,3.633,3.633
2005-01-03T00:00:00+02:00,3.633,3.6398,3.633,3.633
2005-01-10T00:00:00+02:00,3.633,3.6398,3.633,3.633
2005-01-17T00:00:00+02:00,3.633,3.6392,3.633,3.633
2005-01-24T00:00:00+02:00,3.633,3.6392,3.633,3.633
2005-01-31T00:00:00+02:00,3.633,3.6392,3.633,3.633
2005-02-07T00:00:00+02:00,3.633,3.6392,3.633,3.633
2005-02-14T00:00:00+02:00,3.633,3.6391,3.633,3.633
2005-02-21T00:00:00+02:00,3.633,3.6382,3.633,3.633
2005-02-28T00:00:00+02:00,3.633,3.6387,3.633,3.633
2005-03-07T00:00:00+02:00,3.633,3.6385,3.633,3.633
2005-03-14T00:00:00+02:00,3.633,3.639,3.633,3.633
2005-03-21T00:00:00+02:00,3.633,3.639,3.633,3.633
2005-03-28T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-04-04T01:00:00+03:00,3.633,3.6382,3.633,3.633
2005-04-11T01:00:00+03:00,3.633,3.6382,3.633,3.633
2005-04-18T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-04-25T01:00:00+03:00,3.633,3.6382,3.633,3.633
2005-05-02T01:00:00+03:00,3.633,3.6395,3.633,3.633
2005-05-09T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-05-16T01:00:00+03:00,3.633,3.6394,3.633,3.633
2005-05-23T01:00:00+03:00,3.633,3.6397,3.633,3.633
2005-05-30T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-06-06T01:00:00+03:00,3.633,3.6392,3.633,3.633
2005-06-13T01:00:00+03:00,3.633,3.6382,3.633,3.633
2005-06-20T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-06-27T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-07-04T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-07-11T01:00:00+03:00,3.633,3.6382,3.633,3.633
2005-07-18T01:00:00+03:00,3.633,3.6398,3.633,3.633
2005-07-25T01:00:00+03:00,3.633,3.6403,3.633,3.633
2005-08-01T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-08-08T01:00:00+03:00,3.633,3.64,3.633,3.633
2005-08-15T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-08-22T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-08-29T01:00:00+03:00,3.633,3.639,3.633,3.633
2005-09-05T01:00:00+03:00,3.633,3.6382,3.633,3.633
2005-09-12T01:00:00+03:00,3.633,3.6398,3.633,3.633
