time,open,high,low,close
1981-08-31T01:00:00+03:00,1.7727,1.7815,1.7673,1.7673
1981-09-07T01:00:00+03:00,1.7673,1.7796,1.7673,1.7689
1981-09-14T01:00:00+03:00,1.7565,1.7565,1.7233,1.7233
1981-09-21T01:00:00+03:00,1.7233,1.7579,1.7181,1.7579
1981-09-28T01:00:00+03:00,1.7667,1.7719,1.7614,1.7719
1981-10-05T01:00:00+03:00,1.7525,1.7525,1.7297,1.7297
1981-10-12T01:00:00+03:00,1.7297,1.7506,1.7297,1.7506
1981-10-19T01:00:00+03:00,1.7505,1.768,1.7505,1.768
1981-10-26T01:00:00+03:00,1.768,1.7857,1.7678,1.7678
1981-11-02T01:00:00+03:00,1.7502,1.7502,1.7502,1.7502
1981-11-09T01:00:00+03:00,1.7414,1.7484,1.7343,1.7343
1981-11-16T01:00:00+03:00,1.7343,1.743,1.7326,1.743
1981-11-23T01:00:00+03:00,1.743,1.743,1.7274,1.7274
1981-11-30T01:00:00+03:00,1.7171,1.724,1.7171,1.724
1981-12-07T01:00:00+03:00,1.724,1.736,1.724,1.736
1981-12-14T01:00:00+03:00,1.7517,1.7517,1.7429,1.7429
1981-12-21T01:00:00+03:00,1.7569,1.7569,1.7499,1.7499
1981-12-28T01:00:00+03:00,1.7499,1.7499,1.7499,1.7499
1982-01-04T01:00:00+03:00,1.7499,1.7499,1.7393,1.7481
1982-01-11T01:00:00+03:00,1.7481,1.7761,1.7481,1.7761
1982-01-18T01:00:00+03:00,1.7868,1.7868,1.7796,1.7796
1982-01-25T01:00:00+03:00,1.7904,1.7975,1.7904,1.7975
1982-02-01T01:00:00+03:00,1.7895,1.8155,1.7895,1.8155
1982-02-08T01:00:00+03:00,1.8155,1.825,1.8155,1.825
1982-02-15T01:00:00+03:00,1.8247,1.8338,1.8227,1.8227
1982-02-22T01:00:00+03:00,1.8136,1.8355,1.8136,1.8355
1982-03-01T01:00:00+03:00,1.8447,1.8447,1.8263,1.8263
1982-03-08T01:00:00+03:00,1.8171,1.8335,1.8171,1.8335
1982-03-15T01:00:00+03:00,1.8335,1.8426,1.8335,1.8426
1982-03-22T01:00:00+03:00,1.8518,1.8628,1.8517,1.8628
1982-03-29T01:00:00+03:00,1.8628,1.8722,1.8528,1.8528
1982-04-05T01:00:00+03:00,1.8628,1.8628,1.8628,1.8628
1982-04-12T01:00:00+03:00,1.8628,1.8722,1.8628,1.8722
1982-04-19T01:00:00+03:00,1.8628,1.8628,1.8517,1.8517
1982-04-26T01:00:00+03:00,1.8443,1.8443,1.8333,1.8333
1982-05-03T01:00:00+03:00,1.8222,1.8222,1.7986,1.7986
1982-05-10T01:00:00+03:00,1.7986,1.813,1.7986,1.813
1982-05-17T01:00:00+03:00,1.813,1.813,1.813,1.813
1982-05-24T01:00:00+03:00,1.813,1.8331,1.813,1.8331
1982-05-31T01:00:00+03:00,1.8331,1.8514,1.8331,1.8514
1982-06-07T01:00:00+03:00,1.8514,1.8868,1.8514,1.8868
1982-06-14T01:00:00+03:00,1.8755,1.9322,1.8755,1.9322
1982-06-21T01:00:00+03:00,1.9322,1.9477,1.9322,1.9398
1982-06-28T01:00:00+03:00,1.9515,1.9515,1.9358,1.9358
1982-07-05T01:00:00+03:00,1.9358,1.9552,1.9358,1.9552
1982-07-12T01:00:00+03:00,1.9395,1.9395,1.9395,1.9395
1982-07-19T01:00:00+03:00,1.9298,1.9298,1.9086,1.9086
1982-07-26T01:00:00+03:00,1.8857,1.9312,1.8857,1.9312
1982-08-02T01:00:00+03:00,1.9312,1.9525,1.9196,1.9525
1982-08-09T01:00:00+03:00,1.9661,1.9661,1.9661,1.9661
1982-08-16T01:00:00+03:00,1.9661,1.9661,1.9328,1.9328
1982-08-23T01:00:00+03:00,1.9193,1.9193,1.9078,1.9173
1982-08-30T01:00:00+03:00,1.9326,1.9501,1.9305,1.9305
1982-09-06T01:00:00+03:00,1.944,1.944,1.944,1.944
1982-09-13T01:00:00+03:00,1.9577,1.9577,1.9577,1.9577
1982-09-20T01:00:00+03:00,1.9577,1.9675,1.9479,1.9675
1982-09-27T01:00:00+03:00,1.9675,1.9832,1.9675,1.9733
1982-10-04T01:00:00+03:00,1.9753,1.9931,1.9632,1.9632
1982-10-11T01:00:00+03:00,1.9612,1.9827,1.9612,1.9827
1982-10-18T01:00:00+03:00,1.9827,2.0046,1.9827,2.0046
1982-10-25T01:00:00+03:00,2.0046,2.0046,2.0046,2.0046
1982-11-01T01:00:00+03:00,2.0046,2.0046,2.0046,2.0046
1982-11-08T01:00:00+03:00,2.0046,2.0046,2.0046,2.0046
1982-11-15T01:00:00+03:00,2.0046,2.0046,2.0046,2.0046
1982-11-22T01:00:00+03:00,1.9906,1.9906,1.9906,1.9906
1982-11-29T01:00:00+03:00,1.9906,1.9906,1.9569,1.9569
1982-12-06T01:00:00+03:00,1.9569,1.9569,1.9412,1.951
1982-12-13T01:00:00+03:00,1.951,1.9646,1.9372,1.9372
1982-12-20T01:00:00+03:00,1.9372,1.9372,1.9372,1.9372
1982-12-27T01:00:00+03:00,1.9372,1.9372,1.9275,1.9275
1983-01-03T01:00:00+03:00,1.9275,1.9275,1.9044,1.9044
1983-01-10T01:00:00+03:00,1.9044,1.9082,1.8949,1.9082
1983-01-17T01:00:00+03:00,1.9082,1.9368,1.9082,1.9368
1983-01-24T01:00:00+03:00,1.9504,1.9621,1.9464,1.9464
1983-01-31T01:00:00+03:00,1.9464,1.9796,1.9464,1.9796
1983-02-07T01:00:00+03:00,1.9796,1.9796,1.956,1.956
1983-02-14T01:00:00+03:00,1.956,1.956,1.956,1.956
1983-02-21T01:00:00+03:00,1.956,1.9736,1.956,1.9736
1983-02-28T01:00:00+03:00,1.9736,1.9914,1.9736,1.9814
1983-03-07T01:00:00+03:00,1.9676,1.9774,1.9675,1.9675
1983-03-14T01:00:00+03:00,1.9812,1.9812,1.9674,1.9792
1983-03-21T01:00:00+03:00,1.9792,1.9991,1.9792,1.9991
1983-03-28T01:00:00+03:00,1.9991,1.9991,1.9991,1.9991
1983-04-04T01:00:00+03:00,1.9991,1.9991,1.997,1.997
1983-04-11T01:00:00+03:00,1.997,1.997,1.997,1.997
1983-04-18T01:00:00+03:00,1.989,1.9969,1.989,1.9909
1983-04-25T01:00:00+03:00,1.9809,1.9909,1.9809,1.9909
1983-05-02T01:00:00+03:00,1.9909,1.9909,1.9829,1.9829
1983-05-09T01:00:00+03:00,1.9829,1.9829,1.9731,1.9829
1983-05-16T01:00:00+03:00,1.9829,1.9929,1.9829,1.9929
1983-05-23T01:00:00+03:00,1.9929,1.9989,1.9929,1.9989
1983-05-30T01:00:00+03:00,1.9989,1.9989,1.9989,1.9989
1983-06-06T01:00:00+03:00,1.9989,1.9989,1.9989,1.9989
1983-06-13T01:00:00+03:00,1.9989,1.9989,1.9989,1.9989
1983-06-20T01:00:00+03:00,1.9989,1.9989,1.9869,1.9869
1983-06-27T01:00:00+03:00,1.9769,1.9888,1.9769,1.9888
1983-07-04T01:00:00+03:00,1.9888,1.9987,1.9888,1.9987
1983-07-11T01:00:00+03:00,1.9887,1.9986,1.9887,1.9986
1983-07-18T01:00:00+03:00,1.9986,1.9986,1.9986,1.9986
1983-07-25T01:00:00+03:00,1.9886,1.9985,1.9886,1.9985
1983-08-01T02:00:00+04:00,1.9985,1.9985,1.9985,1.9985
1983-08-08T02:00:00+04:00,1.9985,1.9985,1.9985,1.9985
1983-08-15T02:00:00+04:00,1.9985,1.9985,1.9509,1.9606
1983-08-22T02:00:00+04:00,1.9606,1.9704,1.9606,1.9704
1983-08-29T02:00:00+04:00,1.9902,1.9902,1.9902,1.9902
1983-09-05T02:00:00+04:00,1.9902,1.9902,1.9902,1.9902
1983-09-12T02:00:00+04:00,1.9802,1.9902,1.9802,1.9902
1983-09-19T02:00:00+04:00,1.9902,1.9922,1.9802,1.9922
1983-09-26T02:00:00+04:00,1.9802,1.9802,1.9802,1.9802
1983-10-03T01:00:00+03:00,1.9703,1.9703,1.9605,1.9605
1983-10-10T01:00:00+03:00,1.9527,1.9624,1.9527,1.9624
1983-10-17T01:00:00+03:00,1.9624,1.9722,1.9624,1.9722
1983-10-24T01:00:00+03:00,1.9722,1.9722,1.9722,1.9722
1983-10-31T01:00:00+03:00,1.984,1.994,1.984,1.994
1983-11-07T01:00:00+03:00,1.994,1.994,1.994,1.994
1983-11-14T01:00:00+03:00,1.994,1.994,1.994,1.994
1983-11-21T01:00:00+03:00,1.994,1.994,1.994,1.994
1983-11-28T01:00:00+03:00,1.994,1.994,1.986,1.986
1983-12-05T01:00:00+03:00,1.986,1.9939,1.986,1.9939
1983-12-12T01:00:00+03:00,1.9939,1.9939,1.9939,1.9939
1983-12-19T01:00:00+03:00,1.9939,1.9939,1.9939,1.9939
1983-12-26T01:00:00+03:00,1.9939,1.9939,1.9859,1.9859
1984-01-02T01:00:00+03:00,1.9859,2.0259,1.9859,2.0259
1984-01-09T01:00:00+03:00,2.0259,2.0461,2.0259,2.0461
1984-01-16T01:00:00+03:00,2.0461,2.0563,2.0461,2.0563
1984-01-23T01:00:00+03:00,2.0667,2.079,2.0666,2.079
1984-01-30T01:00:00+03:00,2.079,2.079,2.0623,2.0623
1984-02-06T01:00:00+03:00,2.0623,2.0768,2.0623,2.0768
1984-02-13T01:00:00+03:00,2.0768,2.0768,2.0519,2.0519
1984-02-20T01:00:00+03:00,2.0519,2.0519,2.0519,2.0519
1984-02-27T01:00:00+03:00,2.0519,2.0519,2.0519,2.0519
1984-03-05T01:00:00+03:00,2.0519,2.0519,2.0417,2.0498
1984-03-12T01:00:00+03:00,2.0683,2.0683,2.0579,2.0662
1984-03-19T01:00:00+03:00,2.0744,2.0847,2.0744,2.0847
1984-03-26T01:00:00+03:00,2.0847,2.0847,2.0639,2.0639
1984-04-02T01:00:00+03:00,2.0639,2.0846,2.0639,2.0846
1984-04-09T01:00:00+03:00,2.0846,2.0846,2.0846,2.0846
1984-04-16T01:00:00+03:00,2.0846,2.1055,2.0846,2.1055
1984-04-23T01:00:00+03:00,2.1055,2.1329,2.1055,2.1329
1984-04-30T01:00:00+03:00,2.1329,2.1458,2.1329,2.1414
1984-05-07T01:00:00+03:00,2.1629,2.1845,2.1629,2.1845
1984-05-14T01:00:00+03:00,2.1845,2.2042,2.1845,2.2042
1984-05-21T01:00:00+03:00,2.2042,2.2218,2.2042,2.2063
1984-05-28T01:00:00+03:00,2.2218,2.2218,2.2173,2.2173
1984-06-04T01:00:00+03:00,2.193,2.193,2.193,2.193
1984-06-11T01:00:00+03:00,2.193,2.2085,2.193,2.2085
1984-06-18T01:00:00+03:00,2.2194,2.2417,2.2084,2.2417
1984-06-25T01:00:00+03:00,2.2417,2.2529,2.2417,2.2529
1984-07-02T01:00:00+03:00,2.2529,2.2869,2.2529,2.2869
1984-07-09T01:00:00+03:00,2.2869,2.2983,2.2869,2.2983
1984-07-16T01:00:00+03:00,2.2983,2.3028,2.2914,2.3028
1984-07-23T01:00:00+03:00,2.3144,2.3259,2.3144,2.3258
1984-07-30T01:00:00+03:00,2.3374,2.3444,2.3327,2.3327
1984-08-06T01:00:00+03:00,2.3211,2.3559,2.3211,2.3306
1984-08-13T01:00:00+03:00,2.3767,2.3767,2.3625,2.3625
1984-08-20T01:00:00+03:00,2.3625,2.4088,2.3625,2.4028
1984-08-27T01:00:00+03:00,2.4028,2.4196,2.4028,2.4196
1984-09-03T01:00:00+03:00,2.4414,2.488,2.4414,2.488
1984-09-10T01:00:00+03:00,2.5216,2.5494,2.519,2.5494
1984-09-17T01:00:00+03:00,2.5621,2.6331,2.5621,2.6331
1984-09-24T01:00:00+03:00,2.5699,2.5746,2.539,2.5746
1984-10-01T01:00:00+03:00,2.6055,2.6079,2.582,2.6079
1984-10-08T01:00:00+03:00,2.6141,2.672,2.6141,2.672
1984-10-15T01:00:00+03:00,2.672,2.7147,2.672,2.6984
1984-10-22T01:00:00+03:00,2.6742,2.6742,2.6129,2.6129
1984-10-29T01:00:00+03:00,2.6365,2.6734,2.5939,2.5939
1984-11-05T00:00:00+02:00,2.5653,2.6051,2.5653,2.6051
1984-11-12T00:00:00+02:00,2.6233,2.6682,2.6233,2.6682
1984-11-19T00:00:00+02:00,2.6682,2.7217,2.6682,2.7217
1984-11-26T00:00:00+02:00,2.7625,2.7953,2.7625,2.7953
1984-12-03T00:00:00+02:00,2.7943,2.7943,2.7831,2.7831
1984-12-10T00:00:00+02:00,2.7971,2.7971,2.7971,2.7971
1984-12-17T00:00:00+02:00,2.7971,2.7971,2.7971,2.7971
1984-12-24T00:00:00+02:00,2.7971,2.8027,2.7971,2.8027
1984-12-31T00:00:00+02:00,2.8027,2.8167,2.8027,2.8167
1985-01-07T00:00:00+02:00,2.8167,2.8167,2.8167,2.8167
1985-01-14T00:00:00+02:00,2.8167,2.8167,2.8167,2.8167
1985-01-21T00:00:00+02:00,2.8167,2.8167,2.8167,2.8167
1985-01-28T00:00:00+02:00,2.8167,2.8167,2.8167,2.8167
1985-02-04T00:00:00+02:00,2.8167,2.8167,2.8167,2.8167
1985-02-11T00:00:00+02:00,2.8167,2.8589,2.8167,2.8475
1985-02-18T00:00:00+02:00,2.8305,2.8418,2.8305,2.8418
1985-02-25T00:00:00+02:00,2.8503,2.8588,2.8417,2.8559
1985-03-04T00:00:00+02:00,2.8559,2.8816,2.8559,2.8758
1985-03-11T00:00:00+02:00,2.8758,2.8758,2.8556,2.8641
1985-03-18T00:00:00+02:00,2.8641,2.8641,2.8356,2.8385
1985-03-25T00:00:00+02:00,2.8384,2.8384,2.8269,2.8269
1985-04-01T00:00:00+02:00,2.8269,2.858,2.8269,2.858
1985-04-08T00:00:00+02:00,2.858,2.858,2.8381,2.8381
1985-04-15T00:00:00+02:00,2.8381,2.8452,2.831,2.831
1985-04-22T01:00:00+03:00,2.831,2.868,2.831,2.868
1985-04-29T01:00:00+03:00,2.868,2.868,2.8593,2.8593
1985-05-06T01:00:00+03:00,2.8737,2.8737,2.8593,2.8593
1985-05-13T01:00:00+03:00,2.8536,2.868,2.8451,2.8451
1985-05-20T01:00:00+03:00,2.8451,2.868,2.8451,2.8451
1985-05-27T01:00:00+03:00,2.8565,2.8565,2.8508,2.8508
1985-06-03T01:00:00+03:00,2.8508,2.865,2.8508,2.865
1985-06-10T01:00:00+03:00,2.865,2.865,2.865,2.865
1985-06-17T01:00:00+03:00,2.865,2.8851,2.8536,2.8851
1985-06-24T01:00:00+03:00,2.8851,2.8851,2.8851,2.8851
1985-07-01T01:00:00+03:00,2.8851,2.8851,2.8851,2.8851
1985-07-08T01:00:00+03:00,2.8793,2.8793,2.8793,2.8793
1985-07-15T01:00:00+03:00,2.8736,2.8764,2.8649,2.8764
1985-07-22T01:00:00+03:00,2.885,2.885,2.885,2.885
1985-07-29T01:00:00+03:00,2.885,2.9051,2.885,2.9051
1985-08-05T01:00:00+03:00,2.8993,2.9081,2.8993,2.9081
1985-08-12T01:00:00+03:00,2.9081,2.9081,2.9081,2.9081
1985-08-19T01:00:00+03:00,2.9081,2.9168,2.9081,2.9168
1985-08-26T01:00:00+03:00,2.9168,2.9168,2.9168,2.9168
1985-09-02T01:00:00+03:00,2.9372,2.9608,2.9372,2.9608
1985-09-09T01:00:00+03:00,2.9697,2.9786,2.9697,2.9786
1985-09-16T01:00:00+03:00,2.9697,2.9905,2.9697,2.9905
1985-09-23T01:00:00+03:00,2.9844,2.9844,2.9755,2.9755
1985-09-30T00:00:00+02:00,2.9755,3.0083,2.9755,3.0023
1985-10-07T00:00:00+02:00,3.0023,3.0536,3.0023,3.0536
1985-10-14T00:00:00+02:00,3.0536,3.0658,3.0536,3.0627
1985-10-21T00:00:00+02:00,3.0627,3.1588,3.0627,3.1588
1985-10-28T00:00:00+02:00,3.1588,3.2095,3.1588,3.2095
1985-11-04T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-11-11T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-11-18T00:00:00+02:00,3.192,3.2095,3.192,3.2095
1985-11-25T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-12-02T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-12-09T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-12-16T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-12-23T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1985-12-30T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1986-01-06T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1986-01-13T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1986-01-20T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1986-01-27T00:00:00+02:00,3.2095,3.2095,3.2095,3.2095
1986-02-03T00:00:00+02:00,3.2095,3.2159,3.2095,3.2159
1986-02-10T00:00:00+02:00,3.2159,3.2159,3.2159,3.2159
1986-02-17T00:00:00+02:00,3.2159,3.2159,3.2159,3.2159
1986-02-24T00:00:00+02:00,3.2159,3.2159,3.2159,3.2159
1986-03-03T00:00:00+02:00,3.2159,3.2159,3.2159,3.2159
1986-03-10T00:00:00+02:00,3.2159,3.2191,3.2159,3.2191
1986-03-17T00:00:00+02:00,3.2191,3.2191,3.2191,3.2191
1986-03-24T00:00:00+02:00,3.2191,3.23,3.2191,3.23
1986-03-31T01:00:00+03:00,3.2288,3.2288,3.2288,3.2288
1986-04-07T01:00:00+03:00,3.2288,3.2288,3.2159,3.2159
1986-04-14T01:00:00+03:00,3.2159,3.2159,3.2095,3.2095
1986-04-21T01:00:00+03:00,3.2095,3.2095,3.1999,3.1999
1986-04-28T01:00:00+03:00,3.1999,3.2031,3.1999,3.2031
1986-05-05T01:00:00+03:00,3.2031,3.2031,3.1967,3.1967
1986-05-12T01:00:00+03:00,3.1935,3.1935,3.1935,3.1935
1986-05-19T01:00:00+03:00,3.1999,3.2095,3.1999,3.2095
1986-05-26T01:00:00+03:00,3.2095,3.2191,3.2095,3.2191
1986-06-02T01:00:00+03:00,3.2223,3.2233,3.2095,3.2095
1986-06-09T01:00:00+03:00,3.2095,3.2095,3.2025,3.2095
1986-06-16T01:00:00+03:00,3.2095,3.2127,3.2095,3.2127
1986-06-23T01:00:00+03:00,3.2127,3.2127,3.2095,3.2095
1986-06-30T01:00:00+03:00,3.2063,3.2063,3.2031,3.2063
1986-07-07T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-07-14T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-07-21T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-07-28T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-08-04T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-08-11T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-08-18T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-08-25T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-09-01T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-09-08T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-09-15T01:00:00+03:00,3.7129,3.7129,3.7129,3.7129
1986-09-22T01:00:00+03:00,3.7129,3.724,3.7129,3.724
1986-09-29T00:00:00+02:00,3.724,3.724,3.724,3.724
1986-10-06T00:00:00+02:00,3.724,3.724,3.724,3.724
1986-10-13T00:00:00+02:00,3.724,3.724,3.724,3.724
1986-10-20T00:00:00+02:00,3.724,3.724,3.724,3.724
1986-10-27T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-11-03T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-11-10T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-11-17T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-11-24T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-12-01T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-12-08T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-12-15T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-12-22T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1986-12-29T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-01-05T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-01-12T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-01-19T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-01-26T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-02-02T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-02-09T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-02-16T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-02-23T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-03-02T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-03-09T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-03-16T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-03-23T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-03-30T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-04-06T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-04-13T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-04-20T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-04-27T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-05-04T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-05-11T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-05-18T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-05-25T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-06-01T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-06-08T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-06-15T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-06-22T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-06-29T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-07-06T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-07-13T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-07-20T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-07-27T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-08-03T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-08-10T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-08-17T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-08-24T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-08-31T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-09-07T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-09-14T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-09-21T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1987-09-28T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-10-05T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-10-12T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-10-19T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-10-26T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-11-02T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-11-09T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-11-16T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-11-23T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-11-30T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-12-07T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-12-14T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-12-21T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1987-12-28T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-01-04T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-01-11T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-01-18T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-01-25T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-02-01T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-02-08T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-02-15T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-02-22T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-02-29T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-03-07T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-03-14T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-03-21T00:00:00+02:00,3.7314,3.7314,3.7314,3.7314
1988-03-28T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1988-04-04T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
1988-04-11T01:00:00+03:00,3.7314,3.7314,3.7314,3.7314
