time,open,high,low,close
1996-01-08T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-01-15T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-01-22T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-01-29T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-02-05T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-02-12T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-02-19T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1996-02-26T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-03-04T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1996-03-11T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1996-03-18T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1996-03-25T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1996-04-01T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1996-04-08T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1996-04-15T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-04-22T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-04-29T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-05-06T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-05-13T01:00:00+03:00,3.6729,3.6731,3.6726,3.6729
1996-05-20T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-05-27T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-06-03T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-06-10T01:00:00+03:00,3.6726,3.6732,3.6726,3.6729
1996-06-17T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-06-24T01:00:00+03:00,3.6726,3.6731,3.6726,3.6729
1996-07-01T01:00:00+03:00,3.6726,3.6735,3.6726,3.6729
1996-07-08T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-07-15T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-07-22T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-07-29T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-08-05T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-08-12T01:00:00+03:00,3.6726,3.6735,3.6726,3.6729
1996-08-19T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-08-26T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-09-02T01:00:00+03:00,3.6726,3.673,3.6726,3.6729
1996-09-09T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-09-16T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-09-23T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-09-30T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-10-07T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-10-14T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-10-21T01:00:00+03:00,3.673,3.673,3.6726,3.6729
1996-10-28T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1996-11-04T00:00:00+02:00,3.6729,3.6729,3.6726,3.6729
1996-11-11T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1996-11-18T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1996-11-25T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1996-12-02T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1996-12-09T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1996-12-16T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1996-12-23T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1996-12-30T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1997-01-06T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1997-01-13T00:00:00+02:00,3.673,3.673,3.6726,3.6729
1997-01-20T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-01-27T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-02-03T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-02-10T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-02-17T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-02-24T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-03-03T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-03-10T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-03-17T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1997-03-24T00:00:00+02:00,3.6729,3.6729,3.6726,3.6729
1997-03-31T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-04-07T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-04-14T01:00:00+03:00,3.6729,3.673,3.6726,3.6727
1997-04-21T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-04-28T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-05-05T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-05-12T01:00:00+03:00,3.6729,3.673,3.6726,3.6727
1997-05-19T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-05-26T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-06-02T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-06-09T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-06-16T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-06-23T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
1997-06-30T01:00:00+03:00,3.6729,3.673,3.6726,3.6726
1997-07-07T01:00:00+03:00,3.6726,3.673,3.6726,3.6728
1997-07-14T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1997-07-21T01:00:00+03:00,3.673,3.673,3.6726,3.6727
1997-07-28T01:00:00+03:00,3.6726,3.6729,3.6726,3.6727
1997-08-04T01:00:00+03:00,3.6726,3.673,3.6726,3.6728
1997-08-11T01:00:00+03:00,3.6726,3.6729,3.6726,3.6727
1997-08-18T01:00:00+03:00,3.6726,3.6727,3.6726,3.6726
1997-08-25T01:00:00+03:00,3.6726,3.6727,3.6726,3.6727
1997-09-01T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1997-09-08T01:00:00+03:00,3.6726,3.6732,3.6726,3.6732
1997-09-15T01:00:00+03:00,3.6726,3.6732,3.6726,3.6732
1997-09-22T01:00:00+03:00,3.6729,3.6732,3.6726,3.6729
1997-09-29T01:00:00+03:00,3.6726,3.6731,3.6726,3.6726
1997-10-06T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1997-10-13T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1997-10-20T01:00:00+03:00,3.6729,3.673,3.6726,3.673
1997-10-27T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1997-11-03T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1997-11-10T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1997-11-17T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1997-11-24T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1997-12-01T00:00:00+02:00,3.6726,3.6726,3.6726,3.6726
1997-12-08T00:00:00+02:00,3.6726,3.6729,3.6726,3.6726
1997-12-15T00:00:00+02:00,3.6726,3.6729,3.6726,3.6729
1997-12-22T00:00:00+02:00,3.6726,3.673,3.6726,3.6729
1997-12-29T00:00:00+02:00,3.6726,3.6729,3.6726,3.6726
1998-01-05T00:00:00+02:00,3.6729,3.6729,3.6726,3.6729
1998-01-12T00:00:00+02:00,3.6729,3.673,3.6726,3.673
1998-01-19T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1998-01-26T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1998-02-02T00:00:00+02:00,3.6729,3.6735,3.6729,3.673
1998-02-09T00:00:00+02:00,3.6729,3.673,3.6729,3.673
1998-02-16T00:00:00+02:00,3.673,3.673,3.6727,3.673
1998-02-23T00:00:00+02:00,3.6729,3.6735,3.6729,3.673
1998-03-02T00:00:00+02:00,3.673,3.6735,3.6729,3.673
1998-03-09T00:00:00+02:00,3.673,3.6735,3.673,3.673
1998-03-16T00:00:00+02:00,3.673,3.673,3.6729,3.673
1998-03-23T00:00:00+02:00,3.6729,3.673,3.6729,3.673
1998-03-30T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-04-06T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-04-13T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-04-20T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-04-27T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-05-04T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-05-11T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-05-18T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-05-25T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-06-01T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-06-08T01:00:00+03:00,3.673,3.673,3.673,3.673
1998-06-15T01:00:00+03:00,3.673,3.673,3.6726,3.6726
1998-06-22T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1998-06-29T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1998-07-06T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1998-07-13T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1998-07-20T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1998-07-27T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1998-08-03T01:00:00+03:00,3.6726,3.6732,3.6726,3.673
1998-08-10T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1998-08-17T01:00:00+03:00,3.6726,3.673,3.6726,3.673
1998-08-24T01:00:00+03:00,3.6726,3.673,3.6726,3.6726
1998-08-31T01:00:00+03:00,3.6726,3.6727,3.6726,3.6727
1998-09-07T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1998-09-14T01:00:00+03:00,3.673,3.6733,3.6726,3.6727
1998-09-21T01:00:00+03:00,3.6726,3.6735,3.6726,3.6733
1998-09-28T01:00:00+03:00,3.6726,3.6733,3.6726,3.6733
1998-10-05T01:00:00+03:00,3.6726,3.6733,3.6726,3.6727
1998-10-12T01:00:00+03:00,3.6726,3.6733,3.6726,3.6727
1998-10-19T01:00:00+03:00,3.6726,3.6733,3.6726,3.6733
1998-10-26T00:00:00+02:00,3.6726,3.6733,3.6726,3.6733
1998-11-02T00:00:00+02:00,3.6726,3.6733,3.6726,3.6733
1998-11-09T00:00:00+02:00,3.6726,3.6733,3.6726,3.6727
1998-11-16T00:00:00+02:00,3.6726,3.6733,3.6726,3.6726
1998-11-23T00:00:00+02:00,3.6726,3.6733,3.6726,3.6733
1998-11-30T00:00:00+02:00,3.6726,3.6735,3.6726,3.6726
1998-12-07T00:00:00+02:00,3.6726,3.6735,3.6726,3.6727
1998-12-14T00:00:00+02:00,3.6726,3.6735,3.6726,3.6727
1998-12-21T00:00:00+02:00,3.6726,3.6731,3.6726,3.6726
1998-12-28T00:00:00+02:00,3.6726,3.6731,3.6726,3.6726
1999-01-04T00:00:00+02:00,3.6726,3.673,3.6726,3.6727
1999-01-11T00:00:00+02:00,3.6726,3.673,3.6726,3.6727
1999-01-18T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1999-01-25T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1999-02-01T00:00:00+02:00,3.6726,3.6731,3.6726,3.6729
1999-02-08T00:00:00+02:00,3.6726,3.6731,3.6726,3.6727
1999-02-15T00:00:00+02:00,3.6726,3.673,3.6726,3.6726
1999-02-22T00:00:00+02:00,3.6726,3.6731,3.6726,3.6731
1999-03-01T00:00:00+02:00,3.6726,3.6732,3.6726,3.6731
1999-03-08T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1999-03-15T00:00:00+02:00,3.6726,3.6731,3.6726,3.6728
1999-03-22T00:00:00+02:00,3.6726,3.673,3.6726,3.673
1999-03-29T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-04-05T01:00:00+03:00,3.6726,3.6731,3.6726,3.6727
1999-04-12T01:00:00+03:00,3.6726,3.6731,3.6726,3.6726
1999-04-19T01:00:00+03:00,3.6726,3.6731,3.6726,3.6727
1999-04-26T01:00:00+03:00,3.6726,3.6731,3.6726,3.6727
1999-05-03T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-05-10T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-05-17T01:00:00+03:00,3.6726,3.673,3.6726,3.6728
1999-05-24T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-05-31T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-06-07T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-06-14T01:00:00+03:00,3.6726,3.6731,3.6726,3.6729
1999-06-21T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-06-28T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-07-05T01:00:00+03:00,3.6726,3.6731,3.6726,3.6727
1999-07-12T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-07-19T01:00:00+03:00,3.6726,3.673,3.6726,3.6727
1999-07-26T01:00:00+03:00,3.6728,3.673,3.6726,3.6727
1999-08-02T01:00:00+03:00,3.673,3.6731,3.6726,3.6727
1999-08-09T01:00:00+03:00,3.673,3.6731,3.6726,3.6727
1999-08-16T01:00:00+03:00,3.673,3.6733,3.6726,3.673
1999-08-23T01:00:00+03:00,3.673,3.673,3.6726,3.673
1999-08-30T01:00:00+03:00,3.6729,3.673,3.6726,3.673
1999-09-06T01:00:00+03:00,3.673,3.673,3.6726,3.673
1999-09-13T01:00:00+03:00,3.6729,3.673,3.6726,3.673
1999-09-20T01:00:00+03:00,3.6729,3.6731,3.6726,3.673
1999-09-27T01:00:00+03:00,3.6729,3.673,3.6726,3.673
1999-10-04T01:00:00+03:00,3.6729,3.673,3.6726,3.673
1999-10-11T01:00:00+03:00,3.673,3.6732,3.6726,3.673
1999-10-18T01:00:00+03:00,3.6731,3.6731,3.6726,3.673
1999-10-25T01:00:00+03:00,3.6729,3.673,3.6726,3.673
1999-11-01T00:00:00+02:00,3.6729,3.673,3.6726,3.673
1999-11-08T00:00:00+02:00,3.6729,3.673,3.6726,3.673
1999-11-15T00:00:00+02:00,3.6729,3.6731,3.6726,3.673
1999-11-22T00:00:00+02:00,3.6729,3.673,3.6726,3.673
1999-11-29T00:00:00+02:00,3.673,3.673,3.6726,3.673
1999-12-06T00:00:00+02:00,3.6729,3.673,3.6726,3.673
1999-12-13T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
1999-12-20T00:00:00+02:00,3.6729,3.673,3.6726,3.673
1999-12-27T00:00:00+02:00,3.6728,3.6732,3.6726,3.673
2000-01-03T00:00:00+02:00,3.6732,3.6732,3.6726,3.673
2000-01-10T00:00:00+02:00,3.673,3.6732,3.6726,3.673
2000-01-17T00:00:00+02:00,3.673,3.6731,3.6726,3.6726
2000-01-24T00:00:00+02:00,3.673,3.6731,3.6726,3.673
2000-01-31T00:00:00+02:00,3.673,3.6731,3.6726,3.673
2000-02-07T00:00:00+02:00,3.673,3.6731,3.6726,3.673
2000-02-14T00:00:00+02:00,3.673,3.6731,3.6726,3.673
2000-02-21T00:00:00+02:00,3.673,3.673,3.6726,3.6729
2000-02-28T00:00:00+02:00,3.673,3.673,3.6726,3.6729
2000-03-06T00:00:00+02:00,3.6729,3.6731,3.6726,3.6729
2000-03-13T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
2000-03-20T00:00:00+02:00,3.6729,3.673,3.6726,3.6729
2000-03-27T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
2000-04-03T01:00:00+03:00,3.673,3.673,3.6726,3.6729
2000-04-10T01:00:00+03:00,3.673,3.6731,3.6726,3.673
2000-04-17T01:00:00+03:00,3.6731,3.6731,3.6726,3.6729
2000-04-24T01:00:00+03:00,3.6729,3.673,3.6726,3.6729
2000-05-01T01:00:00+03:00,3.6726,3.673,3.6726,3.673
2000-05-08T01:00:00+03:00,3.6729,3.673,3.6726,3.673
2000-05-15T01:00:00+03:00,3.673,3.673,3.6726,3.673
2000-05-22T01:00:00+03:00,3.673,3.6731,3.6726,3.673
2000-05-29T01:00:00+03:00,3.673,3.6731,3.6726,3.673
2000-06-05T01:00:00+03:00,3.6731,3.6731,3.6726,3.6729
2000-06-12T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-06-19T01:00:00+03:00,3.6729,3.673,3.6728,3.673
2000-06-26T01:00:00+03:00,3.673,3.6731,3.6728,3.673
2000-07-03T01:00:00+03:00,3.6729,3.673,3.6728,3.673
2000-07-10T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-07-17T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-07-24T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-07-31T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-08-07T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-08-14T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-08-21T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-08-28T01:00:00+03:00,3.6729,3.673,3.6728,3.673
2000-09-04T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-09-11T01:00:00+03:00,3.6729,3.673,3.6728,3.673
2000-09-18T01:00:00+03:00,3.6729,3.673,3.6728,3.673
2000-09-25T01:00:00+03:00,3.673,3.673,3.6728,3.6729
2000-10-02T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-10-09T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-10-16T01:00:00+03:00,3.6728,3.673,3.6728,3.673
2000-10-23T01:00:00+03:00,3.673,3.673,3.6728,3.673
2000-10-30T00:00:00+02:00,3.6729,3.673,3.6728,3.673
2000-11-06T00:00:00+02:00,3.673,3.673,3.6728,3.673
2000-11-13T00:00:00+02:00,3.673,3.673,3.6728,3.673
2000-11-20T00:00:00+02:00,3.6729,3.673,3.6728,3.673
2000-11-27T00:00:00+02:00,3.673,3.673,3.6728,3.673
2000-12-04T00:00:00+02:00,3.6729,3.673,3.6728,3.6729
