time,open,high,low,close
2006-12-25T00:00:00+02:00,1.4268,1.4325,1.4147,1.4191
2007-01-01T00:00:00+02:00,1.4184,1.4579,1.4095,1.4544
2007-01-08T00:00:00+02:00,1.4569,1.4608,1.4417,1.4473
2007-01-15T00:00:00+02:00,1.4474,1.4509,1.4345,1.4371
2007-01-22T00:00:00+02:00,1.4371,1.4431,1.4219,1.4361
2007-01-29T00:00:00+02:00,1.4354,1.4763,1.4304,1.4664
2007-02-05T00:00:00+02:00,1.4672,1.4737,1.451,1.4632
2007-02-12T00:00:00+02:00,1.4627,1.4656,1.4321,1.4324
2007-02-19T00:00:00+02:00,1.4331,1.4331,1.4138,1.4145
2007-02-26T00:00:00+02:00,1.4148,1.4587,1.4045,1.4534
2007-03-05T00:00:00+02:00,1.4526,1.487,1.4464,1.4465
2007-03-12T00:00:00+02:00,1.4476,1.4626,1.4285,1.4337
2007-03-19T00:00:00+02:00,1.4331,1.4399,1.3971,1.4063
2007-03-26T01:00:00+03:00,1.408,1.4107,1.3889,1.3967
2007-04-02T01:00:00+03:00,1.3981,1.4022,1.3797,1.387
2007-04-09T01:00:00+03:00,1.3855,1.3898,1.354,1.354
2007-04-16T01:00:00+03:00,1.3552,1.3567,1.3354,1.3359
2007-04-23T01:00:00+03:00,1.3357,1.3591,1.3357,1.3454
2007-04-30T01:00:00+03:00,1.3453,1.3629,1.3434,1.3571
2007-05-07T01:00:00+03:00,1.3572,1.3768,1.3516,1.3597
2007-05-14T01:00:00+03:00,1.3597,1.3751,1.3512,1.3663
2007-05-21T01:00:00+03:00,1.3663,1.3803,1.3663,1.3763
2007-05-28T01:00:00+03:00,1.3763,1.3789,1.3403,1.3403
2007-06-04T01:00:00+03:00,1.3403,1.3439,1.3076,1.3076
2007-06-11T01:00:00+03:00,1.3076,1.3404,1.3076,1.3237
2007-06-18T01:00:00+03:00,1.3237,1.3325,1.3024,1.3062
2007-06-25T01:00:00+03:00,1.307,1.32,1.2926,1.2953
2007-07-02T01:00:00+03:00,1.2952,1.2964,1.2697,1.2771
2007-07-09T01:00:00+03:00,1.2771,1.295,1.2698,1.2714
2007-07-16T01:00:00+03:00,1.2681,1.2726,1.2522,1.2529
2007-07-23T01:00:00+03:00,1.2519,1.31,1.2336,1.305
2007-07-30T01:00:00+03:00,1.3035,1.3266,1.2937,1.3138
2007-08-06T01:00:00+03:00,1.3138,1.3504,1.2985,1.3389
2007-08-13T01:00:00+03:00,1.3389,1.503,1.3377,1.4338
2007-08-20T01:00:00+03:00,1.4338,1.4641,1.3847,1.3847
2007-08-27T01:00:00+03:00,1.3847,1.4548,1.3756,1.4204
2007-09-03T01:00:00+03:00,1.424,1.4612,1.4163,1.4458
2007-09-10T01:00:00+03:00,1.4458,1.4643,1.392,1.4016
2007-09-17T01:00:00+03:00,1.4016,1.426,1.3397,1.3442
2007-09-24T01:00:00+03:00,1.3463,1.367,1.318,1.3192
2007-10-01T01:00:00+03:00,1.3192,1.3317,1.3038,1.3139
2007-10-08T01:00:00+03:00,1.3127,1.3173,1.2868,1.2868
2007-10-15T01:00:00+03:00,1.2868,1.3502,1.2848,1.3362
2007-10-22T01:00:00+03:00,1.3363,1.3567,1.3039,1.305
2007-10-29T00:00:00+02:00,1.305,1.32,1.2927,1.3035
2007-11-05T00:00:00+02:00,1.3075,1.3116,1.268,1.3099
2007-11-12T00:00:00+02:00,1.3075,1.3441,1.3031,1.321
2007-11-19T00:00:00+02:00,1.3195,1.3398,1.3049,1.3179
2007-11-26T00:00:00+02:00,1.3172,1.3347,1.289,1.3075
2007-12-03T00:00:00+02:00,1.3079,1.3188,1.2798,1.2882
2007-12-10T00:00:00+02:00,1.2866,1.3075,1.2606,1.306
2007-12-17T00:00:00+02:00,1.3062,1.3311,1.3,1.3105
2007-12-24T00:00:00+02:00,1.3093,1.3111,1.2892,1.2892
2007-12-31T00:00:00+02:00,1.2903,1.3084,1.2841,1.3027
2008-01-07T00:00:00+02:00,1.3046,1.3127,1.2699,1.2775
2008-01-14T00:00:00+02:00,1.2773,1.3212,1.2613,1.3155
2008-01-21T00:00:00+02:00,1.3154,1.3533,1.2906,1.3008
2008-01-28T00:00:00+02:00,1.3007,1.3035,1.2573,1.2585
2008-02-04T00:00:00+02:00,1.258,1.2834,1.2556,1.269
2008-02-11T00:00:00+02:00,1.2677,1.2788,1.2577,1.2634
2008-02-18T00:00:00+02:00,1.2652,1.2673,1.2348,1.2348
2008-02-25T00:00:00+02:00,1.2357,1.2528,1.2184,1.2513
2008-03-03T00:00:00+02:00,1.2519,1.2628,1.2377,1.2589
2008-03-10T00:00:00+02:00,1.2595,1.2688,1.2182,1.2272
2008-03-17T00:00:00+02:00,1.2278,1.2696,1.2202,1.2618
2008-03-24T00:00:00+02:00,1.2609,1.2676,1.2356,1.2555
2008-03-31T01:00:00+03:00,1.2555,1.2839,1.2547,1.2661
2008-04-07T01:00:00+03:00,1.267,1.2706,1.2467,1.2597
2008-04-14T01:00:00+03:00,1.2597,1.2766,1.2597,1.264
2008-04-21T01:00:00+03:00,1.264,1.2831,1.2457,1.2791
2008-04-28T01:00:00+03:00,1.2791,1.2935,1.2699,1.2797
2008-05-05T01:00:00+03:00,1.2797,1.3061,1.2609,1.3004
2008-05-12T01:00:00+03:00,1.3004,1.3259,1.2915,1.2935
2008-05-19T01:00:00+03:00,1.2903,1.2969,1.2666,1.2727
2008-05-26T01:00:00+03:00,1.2706,1.2863,1.2634,1.2758
2008-06-02T01:00:00+03:00,1.2758,1.3121,1.2674,1.3013
2008-06-09T01:00:00+03:00,1.3013,1.3422,1.2984,1.3344
2008-06-16T01:00:00+03:00,1.3345,1.3347,1.3081,1.3144
2008-06-23T01:00:00+03:00,1.3144,1.3265,1.3098,1.3136
2008-06-30T01:00:00+03:00,1.3136,1.3249,1.3055,1.3146
2008-07-07T01:00:00+03:00,1.3144,1.335,1.3082,1.3137
2008-07-14T01:00:00+03:00,1.313,1.3175,1.2891,1.3098
2008-07-21T01:00:00+03:00,1.3098,1.3526,1.3098,1.347
2008-07-28T01:00:00+03:00,1.347,1.3789,1.3391,1.3735
2008-08-04T01:00:00+03:00,1.3735,1.4307,1.3639,1.4181
2008-08-11T01:00:00+03:00,1.4181,1.4645,1.4123,1.4144
2008-08-18T01:00:00+03:00,1.4144,1.4209,1.386,1.4091
2008-08-25T01:00:00+03:00,1.4091,1.4484,1.4091,1.424
2008-09-01T01:00:00+03:00,1.4271,1.5156,1.425,1.4936
2008-09-08T01:00:00+03:00,1.4936,1.5528,1.4622,1.4952
2008-09-15T01:00:00+03:00,1.4951,1.5404,1.4506,1.4521
2008-09-22T01:00:00+03:00,1.4519,1.475,1.4389,1.4562
2008-09-29T01:00:00+03:00,1.4562,1.5248,1.4534,1.5116
2008-10-06T01:00:00+03:00,1.5094,1.7256,1.5094,1.6799
2008-10-13T01:00:00+03:00,1.6802,1.6888,1.576,1.6316
2008-10-20T01:00:00+03:00,1.6314,1.819,1.5981,1.7981
2008-10-27T00:00:00+02:00,1.7919,1.8676,1.6607,1.7151
2008-11-03T00:00:00+02:00,1.7151,1.7254,1.6326,1.6938
2008-11-10T00:00:00+02:00,1.6923,1.8137,1.6548,1.8052
2008-11-17T00:00:00+02:00,1.8062,1.9239,1.7796,1.8652
2008-11-24T00:00:00+02:00,1.8594,1.8899,1.7933,1.8203
2008-12-01T00:00:00+02:00,1.819,1.9202,1.819,1.8699
2008-12-08T00:00:00+02:00,1.8683,1.8785,1.7962,1.8313
2008-12-15T00:00:00+02:00,1.8302,1.8371,1.6446,1.7406
